Inputs,"f(x,y)","f*(x,y)"
1.3275,1.86084,-0.174132
1.56875,2.18497,-0.174132
1.7975,2.47117,-0.174132
0.4225,0.516664,-0.174132
1.265,1.77317,-0.174132
0.9175,1.26177,-0.174132
0.3325,0.391918,-0.174132
0.525,0.665431,-0.174132
0.2375,0.267966,-0.174132
1.17375,1.64258,-0.174132
0.72625,0.969544,-0.174132
0.53625,0.682096,-0.174132
1.005,1.39379,-0.174132
1.83875,2.52064,-0.174132
0.16375,0.178108,-0.174132
1.37125,1.92132,-0.174132
0.65125,0.855091,-0.174132
1.0475,1.45725,-0.174132
1.26,1.7661,-0.174132
1.3775,1.9299,-0.174132
0.61125,0.794465,-0.174132
0.25375,0.28854,-0.174132
1.5525,2.16386,-0.174132
0.52125,0.659888,-0.174132
0.595,0.769955,-0.174132
0.1325,0.141832,-0.174132
0.24,0.271114,-0.174132
1.0775,1.50174,-0.174132
1.49625,2.08998,-0.174132
1.545,2.15408,-0.174132
1.82125,2.49973,-0.174132
1.07,1.49064,-0.174132
1.52125,2.12297,-0.174132
0.72375,0.965719,-0.174132
1.38625,1.94188,-0.174132
0.575,0.739904,-0.174132
0.04625,0.0473491,-0.174131
1.7675,2.43478,-0.174132
0.89,1.21996,-0.174132
0.6075,0.788802,-0.174132
0.77875,1.04994,-0.174132
0.45375,0.561364,-0.174132
0.6225,0.811476,-0.174132
1.69,2.3392,-0.174132
1.73875,2.39959,-0.174132
0.245,0.277428,-0.174132
0.0925,0.0969885,-0.174132
1.30625,1.8312,-0.174132
0.93875,1.29398,-0.174132
1.245,1.74481,-0.174132
0.48,0.599381,-0.174132
1.675,2.32043,-0.174132
0.04,0.0408194,-0.174132
0.515,0.650665,-0.174132
1.215,1.70199,-0.174132
0.0225,0.0227567,-0.174132
1.68,2.3267,-0.174132
0.7225,0.963806,-0.174132
0.81125,1.09971,-0.174132
0.58625,0.756792,-0.174132
0.1025,0.108032,-0.174132
0.62125,0.809584,-0.174132
0.27,0.309382,-0.174132
0.23875,0.269539,-0.174132
1.6175,2.24767,-0.174132
1.8825,2.57242,-0.174132
0.11125,0.117786,-0.174132
0.87125,1.1914,-0.174132
1.3,1.82245,-0.174132
0.7375,0.986763,-0.174132
1.9375,2.63653,-0.174132
0.64625,0.847493,-0.174132
0.25875,0.294925,-0.174132
0.57,0.732413,-0.174132
1.46625,2.05007,-0.174132
0.71125,0.946599,-0.174132
0.985,1.36377,-0.174132
0.3625,0.432783,-0.174132
0.815,1.10545,-0.174132
0.495,0.621282,-0.174132
1.715,2.37028,-0.174132
0.67375,0.889343,-0.174132
1.2475,1.74836,-0.174132
0.4975,0.624944,-0.174132
0.42625,0.521993,-0.174132
0.6175,0.803911,-0.174132
0.005,0.00501254,-0.174132
1.615,2.24448,-0.174132
1.37625,1.92819,-0.174132
0.57625,0.741778,-0.174132
1.015,1.40877,-0.174132
0.41375,0.504265,-0.174132
1.75,2.4134,-0.174132
1.81375,2.49073,-0.174132
0.175,0.191434,-0.174132
0.03625,0.0369216,-0.174132
1.69875,2.35011,-0.174132
1.77625,2.44543,-0.174132
0.83,1.12839,-0.174132
0.26,0.296525,-0.174132
0.2875,0.33212,-0.174132
0.14375,0.154766,-0.174132
0.72875,0.97337,-0.174132
1.71125,2.36564,-0.174132
1.85,2.53402,-0.174132
1.76625,2.43326,-0.174132
0.80125,1.0844,-0.174132
0.07625,0.07928,-0.174132
1.89875,2.59148,-0.174132
0.2075,0.230707,-0.174132
0.3525,0.419076,-0.174132
0.62625,0.817154,-0.174132
0.09625,0.101117,-0.174132
1.07625,1.49989,-0.174132
1.5925,2.21563,-0.174132
1.95125,2.65238,-0.174132
1.65375,2.29369,-0.174132
1.27,1.78024,-0.174132
0.6975,0.925585,-0.174132
1.6725,2.31729,-0.174132
1.79875,2.47267,-0.174132
0.7125,0.948511,-0.174132
1.3475,1.88858,-0.174132
1.91875,2.6148,-0.174132
0.94375,1.30155,-0.174132
1.54625,2.15571,-0.174132
0.9725,1.34495,-0.174132
1.37375,1.92475,-0.174132
1.4775,2.06508,-0.174132
1.105,1.54228,-0.174132
0.455,0.563165,-0.174132
0.31625,0.37011,-0.174132
1.435,2.00811,-0.174132
0.58125,0.749281,-0.174132
0.10625,0.112202,-0.174131
1.075,1.49804,-0.174132
1.80625,2.48171,-0.174132
0.295,0.341955,-0.174132
0.21875,0.244568,-0.174132
0.5675,0.72867,-0.174132
1.8675,2.55475,-0.174132
1.43625,2.00979,-0.174132
0.03125,0.0317477,-0.174132
0.62875,0.820941,-0.174132
1.375,1.92647,-0.174132
1.155,1.61538,-0.174132
0.00875,0.0087885,-0.174132
0.50375,0.634112,-0.174132
0.06625,0.0685273,-0.174131
1.4825,2.07173,-0.174132
0.4575,0.566769,-0.174132
1.37875,1.93161,-0.174132
0.35125,0.417369,-0.174132
0.82,1.1131,-0.174132
1.985,2.69101,-0.174132
0.11375,0.120589,-0.174132
0.31375,0.366776,-0.174132
0.7875,1.06334,-0.174132
0.22125,0.247666,-0.174132
1.11,1.54963,-0.174132
0.15,0.162013,-0.174132
1.05375,1.46654,-0.174132
0.8925,1.22377,-0.174132
0.37375,0.4483,-0.174132
1.9875,2.69386,-0.174132
1.7825,2.45302,-0.174132
1.72125,2.37802,-0.174132
1.61125,2.23969,-0.174132
0.64125,0.8399,-0.174132
0.77,1.03654,-0.174132
1.25125,1.75369,-0.174132
1.50625,2.10321,-0.174132
1.84625,2.52957,-0.174132
0.32,0.375121,-0.174132
0.3075,0.358466,-0.174132
0.21,0.233776,-0.174132
1.3725,1.92304,-0.174132
1.18,1.65162,-0.174132
0.74375,0.996332,-0.174132
0.76625,1.03079,-0.174132
1.44,2.01485,-0.174132
1.51,2.10816,-0.174132
1.89375,2.58562,-0.174132
0.95375,1.31666,-0.174132
0.35375,0.420785,-0.174132
0.83125,1.13031,-0.174132
0.7425,0.994418,-0.174132
0.66,0.8684,-0.174132
1.33375,1.86953,-0.174132
0.26125,0.298127,-0.174132
0.29,0.335392,-0.174132
0.24125,0.27269,-0.174132
0.6725,0.887438,-0.174132
1.3575,1.90239,-0.174132
0.96875,1.3393,-0.174132
1.73375,2.39344,-0.174132
0.38375,0.462177,-0.174132
0.38875,0.469145,-0.174132
0.24625,0.279011,-0.174132
1.73625,2.39652,-0.174132
0.78,1.05185,-0.174132
1.57375,2.19144,-0.174132
1.1675,1.63353,-0.174132
0.53875,0.685808,-0.174132
1.93875,2.63797,-0.174132
