Inputs,"f(x,y)","f*(x,y)"
1.485,2.07505,1.46157
1.18,1.65162,1.46118
1.945,2.64518,1.46214
0.615,0.800131,1.46042
0.4,0.484892,1.46013
1.13,1.57894,1.46112
0.34,0.402062,1.46005
1.235,1.73057,1.46125
1.87,2.5577,1.46205
0.66,0.8684,1.46048
1.075,1.49804,1.46104
0.965,1.33365,1.4609
1.725,2.38265,1.46187
0.07,0.0725467,1.45968
0.055,0.0565612,1.45966
0.11,0.116387,1.45974
0.36,0.429348,1.46008
1.595,2.21885,1.46171
1.035,1.43864,1.46099
0.46,0.570378,1.46021
0.145,0.156212,1.45978
1.655,2.29527,1.46179
0.75,1.0059,1.46061
0.765,1.02888,1.46063
1.735,2.39498,1.46188
0.17,0.185494,1.45982
0.84,1.14368,1.46073
0.155,0.167841,1.4598
1.14,1.59354,1.46113
1.45,2.0283,1.46153
1.19,1.66606,1.46119
1.91,2.60461,1.46209
0.435,0.534467,1.46018
0.26,0.296525,1.45994
0.755,1.01356,1.46061
0.805,1.09014,1.46068
1.615,2.24448,1.46174
0.01,0.0100503,1.4596
1.83,2.5102,1.462
0.515,0.650665,1.46029
0.355,0.422495,1.46007
1.54,2.14755,1.46164
0.915,1.25797,1.46083
1.415,1.98105,1.46149
1.7,2.35166,1.46184
1.22,1.70915,1.46123
1.475,2.06174,1.46156
1.755,2.41952,1.46191
1.53,2.13446,1.46163
1.86,2.54588,1.46204
0.52,0.658042,1.46029
0.72,0.959981,1.46057
0.525,0.665431,1.4603
0.15,0.162013,1.45979
1.52,2.12133,1.46162
1.285,1.80139,1.46132
0.9,1.23518,1.46081
1.4,1.96066,1.46147
0.54,0.687664,1.46032
0.2,0.221542,1.45986
1.04,1.44609,1.461
1.11,1.54963,1.46109
1.625,2.25724,1.46175
0.825,1.12075,1.46071
0.45,0.555966,1.4602
0.48,0.599381,1.46024
1.28,1.79435,1.46131
0.03,0.0304584,1.45963
1.405,1.96747,1.46147
0.8,1.08248,1.46067
0.47,0.584851,1.46023
0.16,0.173698,1.4598
1.21,1.69482,1.46122
1.265,1.77317,1.46129
1.96,2.66243,1.46215
1.435,2.00811,1.46151
1.58,2.19952,1.46169
0.325,0.381823,1.46003
0.255,0.290134,1.45993
0.14,0.150439,1.45978
0.85,1.15896,1.46074
1.795,2.46815,1.46196
1.985,2.69101,1.46218
1.455,2.03501,1.46154
1.715,2.37028,1.46186
1.975,2.67961,1.46217
0.13,0.138976,1.45976
1.12,1.5643,1.4611
0.69,0.914132,1.46053
0.5,0.628609,1.46027
1.905,2.59878,1.46209
1.525,2.1279,1.46162
1.31,1.83644,1.46135
0.715,0.952334,1.46056
0.29,0.335392,1.45998
0.095,0.0997389,1.45972
0.555,0.709994,1.46034
0.04,0.0408194,1.45964
1.08,1.50543,1.46105
1.98,2.68531,1.46218
1.995,2.70238,1.46219
0.655,0.860793,1.46048
0.39,0.47089,1.46012
1.555,2.16712,1.46166
0.35,0.415663,1.46006
1.335,1.87126,1.46138
1.26,1.7661,1.46129
1.845,2.52808,1.46202
1.43,2.00136,1.4615
0.595,0.769955,1.4604
0.92,1.26556,1.46084
0.58,0.747404,1.46038
1.395,1.95384,1.46146
0.12,0.127626,1.45975
1.935,2.63364,1.46212
0.485,0.606668,1.46025
1.35,1.89204,1.4614
1.09,1.5202,1.46106
0.76,1.02122,1.46062
1.445,2.02158,1.46152
