Inputs,"f(x,y)","f*(x,y)"
0.575,0.739904,-0.0962471
0.83,1.12839,-0.0981942
0.44,0.541617,-0.0951792
1.94,2.63941,-0.105091
1.06,1.47582,-0.0998518
1.08,1.50543,-0.0999909
0.31,0.361786,-0.0941323
1.535,2.14101,-0.102912
1.235,1.73057,-0.10104
1.33,1.86432,-0.101655
0.755,1.01356,-0.0976324
0.95,1.311,-0.0990719
0.695,0.921767,-0.0971761
1.545,2.15408,-0.10297
0.98,1.35625,-0.099287
1.155,1.61538,-0.100505
1.27,1.78024,-0.101269
0.22,0.246116,-0.0933995
0.835,1.13604,-0.0982313
0.965,1.33365,-0.0991798
1.95,2.65094,-0.105139
1.985,2.69101,-0.105308
0.36,0.429348,-0.0945367
1.01,1.40128,-0.0995004
0.71,0.944688,-0.0972908
1.86,2.54588,-0.104692
1.51,2.10816,-0.102764
0.99,1.37128,-0.0993584
1.395,1.95384,-0.102065
0.895,1.22757,-0.098673
1.775,2.44391,-0.104252
0.86,1.17423,-0.0984162
1.14,1.59354,-0.100403
1.315,1.84343,-0.10156
1.425,1.9946,-0.10225
1.28,1.79435,-0.101334
1.4,1.96066,-0.102096
0.79,1.06717,-0.0978957
0.52,0.658042,-0.0958146
1.255,1.75901,-0.101171
1.885,2.57536,-0.104819
1.525,2.1279,-0.102853
1.93,2.62785,-0.105042
0.9,1.23518,-0.0987095
0.65,0.853191,-0.0968301
0.975,1.34872,-0.0992513
1.915,2.61043,-0.104968
0.59,0.76243,-0.0963644
0.945,1.30344,-0.0990359
0.81,1.09779,-0.0980453
0.725,0.967631,-0.097405
0.66,0.8684,-0.0969073
1.62,2.25086,-0.103403
1.335,1.87126,-0.101687
0.405,0.491921,-0.0948988
0.37,0.443116,-0.0946174
1.135,1.58624,-0.100369
1.095,1.52757,-0.100095
0.625,0.815261,-0.0966368
0.89,1.21996,-0.0986364
0.06,0.0618624,-0.0920865
0.32,0.375121,-0.0942134
1.39,1.94701,-0.102034
1.63,2.2636,-0.103459
1.91,2.60461,-0.104943
0.485,0.606668,-0.0955376
1.615,2.24448,-0.103374
1.435,2.00811,-0.102312
1.77,2.43783,-0.104226
1.385,1.94017,-0.102002
1.46,2.04171,-0.102464
1.075,1.49804,-0.0999562
0.415,0.506033,-0.094979
0.265,0.302941,-0.0937666
0.24,0.271114,-0.0935628
0.545,0.695097,-0.0960117
0.42,0.513116,-0.0950191
0.57,0.732413,-0.0962079
1.36,1.90584,-0.101846
1.48,2.0684,-0.102585
1.44,2.01485,-0.102342
1.265,1.77317,-0.101236
1.38,1.93333,-0.101971
0.58,0.747404,-0.0962862
0.745,0.998246,-0.0975567
0.425,0.520216,-0.0950592
1.9,2.59294,-0.104893
1.405,1.96747,-0.102127
1.69,2.3392,-0.103794
0.17,0.185494,-0.0929904
0.345,0.408852,-0.0944156
0.68,0.898873,-0.0970611
1.865,2.5518,-0.104718
0.495,0.621282,-0.0956168
0.94,1.29587,-0.0989999
0.145,0.156212,-0.0927854
1.845,2.52808,-0.104616
1.835,2.51617,-0.104565
1.875,2.5636,-0.104768
1.74,2.40113,-0.104065
1.675,2.32043,-0.103711
1.43,2.00136,-0.102281
1.515,2.11475,-0.102794
0.275,0.315848,-0.093848
0.96,1.3261,-0.0991439
1.18,1.65162,-0.100674
1.49,2.0817,-0.102645
0.25,0.283768,-0.0936444
0.785,1.05951,-0.0978583
0.715,0.952334,-0.0973288
1.23,1.72344,-0.101007
1.215,1.70199,-0.100907
0.38,0.456964,-0.0946979
1.96,2.66243,-0.105188
0.04,0.0408194,-0.0919218
0.135,0.144694,-0.0927032
0.215,0.239933,-0.0933588
1.185,1.65884,-0.100707
1.78,2.44998,-0.104278
0.665,0.876012,-0.0969458
