Inputs,"f(x,y)","f*(x,y)"
1.1775,1.64801,-0.870272
0.8325,1.13222,-0.870739
1.7725,2.44087,-0.869625
0.2875,0.33212,-0.871566
0.6675,0.87982,-0.870981
0.84125,1.14559,-0.870727
1.15625,1.6172,-0.870299
1.165,1.62991,-0.870288
0.9675,1.33742,-0.87055
1.5525,2.16386,-0.869837
0.76,1.02122,-0.870844
1.15125,1.60993,-0.870305
0.22,0.246116,-0.871672
0.8025,1.08631,-0.870782
1.49375,2.08667,-0.8699
1.4125,1.97766,-0.869989
1.93875,2.63797,-0.869487
0.28625,0.330486,-0.871567
1.53125,2.1361,-0.86986
1.395,1.95384,-0.870009
1.985,2.69101,-0.869453
1.1575,1.61902,-0.870297
1.8375,2.51915,-0.869569
0.2775,0.31909,-0.871581
0.015,0.0151136,-0.871996
0.17125,0.186976,-0.871749
0.9725,1.34495,-0.870543
0.7125,0.948511,-0.870914
1.5975,2.22206,-0.869791
0.76375,1.02696,-0.870839
1.3725,1.92304,-0.870035
1.79625,2.46966,-0.869604
0.1975,0.218501,-0.871707
1.535,2.14101,-0.869856
1.7275,2.38574,-0.869666
1.63375,2.26837,-0.869755
1.86,2.54588,-0.86955
1.80375,2.4787,-0.869598
0.395,0.477882,-0.871397
1.385,1.94017,-0.870021
1.56625,2.18173,-0.869823
1.62,2.25086,-0.869769
1.08125,1.50728,-0.870396
1.855,2.53996,-0.869554
1.3975,1.95725,-0.870007
1.45875,2.04003,-0.869938
1.27,1.78024,-0.870157
1.36,1.90584,-0.87005
1.81125,2.48773,-0.869591
1.34125,1.87993,-0.870072
0.9525,1.31478,-0.87057
0.525,0.665431,-0.871196
0.9975,1.38254,-0.870509
0.35875,0.427633,-0.871454
1.655,2.29527,-0.869734
0.03875,0.0395185,-0.871959
1.54375,2.15245,-0.869847
1.29625,1.81719,-0.870125
0.64625,0.847493,-0.871012
0.05,0.051287,-0.871941
1.07625,1.49989,-0.870403
0.07625,0.07928,-0.871899
0.11375,0.120589,-0.87184
0.33,0.388547,-0.871499
1.69375,2.34388,-0.869697
1.02,1.41624,-0.870478
0.09875,0.103877,-0.871864
1.1075,1.54596,-0.870362
1.8725,2.56065,-0.86954
1.5575,2.17037,-0.869832
1.4475,2.02494,-0.86995
1.72125,2.37802,-0.869672
1.9425,2.6423,-0.869485
1.47875,2.06674,-0.869916
0.78875,1.06526,-0.870802
0.90125,1.23708,-0.870642
1.8425,2.52511,-0.869565
0.5875,0.758671,-0.871101
1.41375,1.97936,-0.869988
1.51125,2.10981,-0.869881
0.65375,0.858892,-0.871001
0.44,0.541617,-0.871327
0.155,0.167841,-0.871775
1.55875,2.17199,-0.869831
1.52,2.12133,-0.869872
0.40625,0.493681,-0.87138
1.89875,2.59148,-0.869519
1.5875,2.2092,-0.869802
1.76,2.42563,-0.869636
0.66875,0.881724,-0.870979
1.965,2.66817,-0.869468
0.85,1.15896,-0.870714
0.9225,1.26936,-0.870612
0.75125,1.00782,-0.870857
1.16875,1.63534,-0.870283
0.01875,0.0189279,-0.87199
0.7075,0.940866,-0.870921
0.1175,0.124806,-0.871834
1.97375,2.67818,-0.869461
1.95125,2.65238,-0.869478
1.44375,2.0199,-0.869954
0.96375,1.33176,-0.870555
0.6575,0.864596,-0.870996
0.45125,0.557764,-0.87131
1.97625,2.68103,-0.869459
1.25125,1.75369,-0.87018
1.04625,1.45539,-0.870443
1.51625,2.11639,-0.869876
0.56,0.717457,-0.871143
1.3,1.82245,-0.870121
0.68625,0.908408,-0.870953
1.74125,2.40266,-0.869653
1.0675,1.48694,-0.870414
1.635,2.26995,-0.869754
1.92625,2.6235,-0.869497
0.12875,0.137552,-0.871816
0.9825,1.36001,-0.870529
0.84375,1.14941,-0.870723
0.25875,0.294925,-0.871611
0.9175,1.26177,-0.870619
0.90875,1.24848,-0.870631
1.9025,2.59586,-0.869516
1.9875,2.69386,-0.869451
1.595,2.21885,-0.869794
1.32875,1.86258,-0.870086
0.18875,0.207909,-0.871721
0.43625,0.536253,-0.871333
0.2175,0.243021,-0.871676
1.29,1.80842,-0.870133
1.765,2.43173,-0.869632
0.4,0.484892,-0.871389
0.25,0.283768,-0.871625
1.98625,2.69243,-0.869452
0.32125,0.376795,-0.871512
0.97625,1.3506,-0.870537
0.325,0.381823,-0.871507
0.405,0.491921,-0.871382
1.2775,1.79082,-0.870148
0.305,0.355152,-0.871538
0.505,0.635948,-0.871227
0.475,0.592109,-0.871273
0.0425,0.0434263,-0.871953
1.68,2.3267,-0.86971
1.155,1.61538,-0.8703
1.6075,2.23489,-0.869781
0.3075,0.358466,-0.871534
0.39625,0.479633,-0.871395
1.93375,2.63219,-0.869491
1.00875,1.39941,-0.870493
1.1525,1.61175,-0.870304
0.2525,0.286948,-0.871621
0.5225,0.661735,-0.8712
1.01125,1.40315,-0.87049
0.51625,0.652508,-0.87121
0.1775,0.194414,-0.871739
0.80625,1.09205,-0.870777
1.065,1.48323,-0.870418
1.66375,2.3063,-0.869726
0.765,1.02888,-0.870837
1.5175,2.11804,-0.869874
0.52,0.658042,-0.871204
1.21875,1.70736,-0.87022
1.5075,2.10486,-0.869885
0.77,1.03654,-0.870829
1.54125,2.14919,-0.869849
0.8725,1.1933,-0.870682
1.66,2.30157,-0.86973
