Inputs,"f(x,y)","f*(x,y)"
0.42,0.513116,-0.178363
0.59,0.76243,-0.178309
1.48,2.0684,-0.178044
1.19,1.66606,-0.178126
0.05,0.051287,-0.178482
0.28,0.322339,-0.178408
0.48,0.599381,-0.178344
0.25,0.283768,-0.178418
0.24,0.271114,-0.178421
1.7,2.35166,-0.177985
0.33,0.388547,-0.178392
1.28,1.79435,-0.1781
1.59,2.21242,-0.178014
0.43,0.527333,-0.17836
0.54,0.687664,-0.178325
1.8,2.47418,-0.17796
0.83,1.12839,-0.178235
1.33,1.86432,-0.178086
0.52,0.658042,-0.178332
1.63,2.2636,-0.178004
1.09,1.5202,-0.178156
1.43,2.00136,-0.178058
1.85,2.53402,-0.177947
1.91,2.60461,-0.177932
0.57,0.732413,-0.178316
0.47,0.584851,-0.178347
1.69,2.3392,-0.177988
0.0,0.0,-0.178498
0.31,0.361786,-0.178398
1.21,1.69482,-0.178121
0.76,1.02122,-0.178256
1.99,2.6967,-0.177913
0.86,1.17423,-0.178225
1.89,2.58123,-0.177937
1.83,2.5102,-0.177952
1.94,2.63941,-0.177925
0.53,0.672831,-0.178328
0.67,0.883628,-0.178284
0.71,0.944688,-0.178272
0.79,1.06717,-0.178247
0.82,1.1131,-0.178238
1.86,2.54588,-0.177944
0.49,0.613968,-0.178341
0.37,0.443116,-0.178379
0.35,0.415663,-0.178386
1.29,1.80842,-0.178098
1.25,1.75191,-0.178109
1.02,1.41624,-0.178177
1.78,2.44998,-0.177965
0.06,0.0618624,-0.178478
1.93,2.62785,-0.177927
0.95,1.311,-0.178198
0.19,0.209417,-0.178437
1.62,2.25086,-0.178006
0.78,1.05185,-0.17825
1.0,1.38629,-0.178183
1.37,1.9196,-0.178075
0.3,0.348542,-0.178402
0.23,0.258562,-0.178424
0.7,0.929404,-0.178275
