Inputs,"f(x,y)","f*(x,y)"
0.15,0.162013,1.24581
1.265,1.77317,1.24538
1.555,2.16712,1.24528
0.01,0.0100503,1.24586
1.905,2.59878,1.24518
1.925,2.62205,1.24517
1.055,1.4684,1.24545
1.735,2.39498,1.24523
0.89,1.21996,1.24551
1.5,2.09495,1.2453
0.065,0.0671909,1.24584
1.15,1.60811,1.24542
0.115,0.121993,1.24582
0.325,0.381823,1.24574
1.41,1.97426,1.24533
1.89,2.58123,1.24518
0.665,0.876012,1.2456
0.08,0.0833406,1.24583
1.655,2.29527,1.24525
0.28,0.322339,1.24575
1.445,2.02158,1.24532
0.215,0.239933,1.24578
0.955,1.31855,1.24549
0.485,0.606668,1.24567
1.045,1.45353,1.24546
1.47,2.05507,1.24531
0.46,0.570378,1.24568
0.8,1.08248,1.24555
1.55,2.1606,1.24528
0.095,0.0997389,1.24583
1.125,1.57162,1.24543
1.21,1.69482,1.2454
1.85,2.53402,1.24519
1.805,2.48021,1.24521
0.785,1.05951,1.24555
0.045,0.0460398,1.24585
0.51,0.643301,1.24566
1.87,2.5577,1.24519
1.075,1.49804,1.24545
0.95,1.311,1.24549
1.01,1.40128,1.24547
0.53,0.672831,1.24565
1.255,1.75901,1.24538
0.37,0.443116,1.24572
1.18,1.65162,1.24541
0.43,0.527333,1.24569
1.015,1.40877,1.24547
0.17,0.185494,1.2458
1.585,2.20598,1.24527
0.21,0.233776,1.24578
0.88,1.20473,1.24552
1.33,1.86432,1.24536
1.035,1.43864,1.24546
0.565,0.72493,1.24564
0.54,0.687664,1.24565
0.735,0.982936,1.24557
1.64,2.2763,1.24526
1.2,1.68046,1.2454
1.335,1.87126,1.24536
1.7,2.35166,1.24524
1.14,1.59354,1.24542
1.375,1.92647,1.24534
0.59,0.76243,1.24563
1.19,1.66606,1.24541
0.945,1.30344,1.24549
0.495,0.621282,1.24567
1.175,1.64439,1.24541
1.415,1.98105,1.24533
0.44,0.541617,1.24569
1.42,1.98783,1.24533
0.295,0.341955,1.24575
0.45,0.555966,1.24568
0.175,0.191434,1.2458
1.1,1.53493,1.24544
1.04,1.44609,1.24546
0.725,0.967631,1.24558
0.91,1.25038,1.24551
1.615,2.24448,1.24526
1.725,2.38265,1.24523
0.845,1.15132,1.24553
1.93,2.62785,1.24517
1.48,2.0684,1.24531
1.885,2.57536,1.24518
1.245,1.74481,1.24539
0.55,0.70254,1.24565
0.405,0.491921,1.2457
1.96,2.66243,1.24516
1.09,1.5202,1.24544
0.18,0.197401,1.24579
0.23,0.258562,1.24577
1.98,2.68531,1.24516
1.605,2.23168,1.24527
0.505,0.635948,1.24566
1.825,2.50422,1.2452
0.6,0.777488,1.24563
0.345,0.408852,1.24573
0.2,0.221542,1.24579
0.02,0.0202025,1.24586
0.49,0.613968,1.24567
1.745,2.40727,1.24522
1.65,2.28896,1.24525
1.475,2.06174,1.24531
0.515,0.650665,1.24566
1.965,2.66817,1.24516
0.315,0.368442,1.24574
0.135,0.144694,1.24581
0.82,1.1131,1.24554
0.615,0.800131,1.24562
1.155,1.61538,1.24542
0.995,1.37879,1.24548
1.365,1.91273,1.24535
1.86,2.54588,1.24519
1.56,2.17362,1.24528
1.515,2.11475,1.2453
0.92,1.26556,1.2455
0.0,0.0,1.24587
1.765,2.43173,1.24522
0.75,1.0059,1.24557
0.075,0.0779299,1.24584
1.995,2.70238,1.24515
