Inputs,"f(x,y)","f*(x,y)"
1.205,1.68764,0.186085
1.43,2.00136,0.186085
0.105,0.11081,0.186084
1.015,1.40877,0.186085
0.695,0.921767,0.186085
1.66,2.30157,0.186085
1.2825,1.79787,0.186085
1.64,2.2763,0.186085
1.57,2.18659,0.186085
1.0725,1.49434,0.186085
1.1025,1.53861,0.186085
0.9475,1.30722,0.186085
1.335,1.87126,0.186085
0.155,0.167841,0.186084
0.235,0.264825,0.186085
0.6625,0.872206,0.186085
1.6575,2.29842,0.186085
1.2175,1.70557,0.186085
0.6325,0.826625,0.186085
1.87,2.5577,0.186085
0.03,0.0304584,0.186084
1.82,2.49823,0.186085
0.97,1.34119,0.186085
1.63,2.2636,0.186085
0.405,0.491921,0.186085
0.0475,0.0486601,0.186084
0.4925,0.617623,0.186085
0.28,0.322339,0.186084
0.3625,0.432783,0.186085
0.46,0.570378,0.186085
1.8375,2.51915,0.186085
0.9325,1.28452,0.186085
0.7625,1.02505,0.186085
0.9675,1.33742,0.186085
1.3775,1.9299,0.186085
0.945,1.30344,0.186085
0.025,0.0253174,0.186084
0.245,0.277428,0.186084
1.6875,2.33608,0.186085
1.23,1.72344,0.186085
1.185,1.65884,0.186085
1.19,1.66606,0.186085
1.395,1.95384,0.186085
0.7375,0.986763,0.186085
1.7075,2.36098,0.186085
0.82,1.1131,0.186085
1.5775,2.19629,0.186085
0.1675,0.182535,0.186084
1.1575,1.61902,0.186085
1.775,2.44391,0.186085
1.6775,2.32356,0.186085
0.1475,0.159109,0.186084
1.37,1.9196,0.186085
1.405,1.96747,0.186085
1.835,2.51617,0.186085
0.13,0.138976,0.186084
0.95,1.311,0.186085
1.9175,2.61334,0.186085
0.775,1.04419,0.186085
0.1025,0.108032,0.186084
0.3925,0.474384,0.186085
1.46,2.04171,0.186085
1.83,2.5102,0.186085
1.575,2.19306,0.186085
0.09,0.0942451,0.186084
1.985,2.69101,0.186085
0.715,0.952334,0.186085
0.2,0.221542,0.186084
0.8675,1.18568,0.186085
0.5375,0.683952,0.186085
1.765,2.43173,0.186085
1.195,1.67326,0.186085
0.8,1.08248,0.186085
1.0425,1.44981,0.186085
0.495,0.621282,0.186085
0.69,0.914132,0.186085
0.52,0.658042,0.186085
0.5825,0.751158,0.186085
0.78,1.05185,0.186085
1.9975,2.70522,0.186085
1.8275,2.50721,0.186085
1.3825,1.93675,0.186085
1.3675,1.91617,0.186085
1.18,1.65162,0.186085
0.1625,0.176636,0.186084
0.145,0.156212,0.186084
1.355,1.89894,0.186085
0.73,0.975283,0.186085
0.36,0.429348,0.186085
1.8625,2.54884,0.186085
1.135,1.58624,0.186085
0.875,1.19711,0.186085
1.11,1.54963,0.186085
1.3125,1.83994,0.186085
1.6325,2.26678,0.186085
0.6175,0.803911,0.186085
0.1725,0.18846,0.186084
1.645,2.28263,0.186085
1.8825,2.57242,0.186085
0.6075,0.788802,0.186085
0.845,1.15132,0.186085
1.81,2.48623,0.186085
0.8025,1.08631,0.186085
1.4975,2.09164,0.186085
1.2725,1.78377,0.186085
0.3175,0.371779,0.186085
1.795,2.46815,0.186085
0.7825,1.05568,0.186085
0.27,0.309382,0.186084
1.7225,2.37956,0.186085
0.4725,0.588478,0.186085
1.9425,2.6423,0.186085
0.16,0.173698,0.186084
1.3075,1.83295,0.186085
0.7,0.929404,0.186085
0.2075,0.230707,0.186085
0.6275,0.819048,0.186085
1.7625,2.42868,0.186085
0.24,0.271114,0.186085
1.6725,2.31729,0.186085
1.4775,2.06508,0.186085
0.1525,0.164923,0.186084
1.0275,1.42745,0.186085
0.075,0.0779299,0.186084
1.69,2.3392,0.186085
0.9425,1.29966,0.186085
1.445,2.02158,0.186085
0.6425,0.841797,0.186085
0.185,0.203395,0.186084
0.165,0.179582,0.186084
0.8475,1.15514,0.186085
0.7325,0.979109,0.186085
1.02,1.41624,0.186085
0.915,1.25797,0.186085
0.3575,0.425919,0.186085
0.665,0.876012,0.186085
1.77,2.43783,0.186085
0.47,0.584851,0.186085
1.1675,1.63353,0.186085
0.0675,0.0698654,0.186084
1.955,2.65669,0.186085
0.795,1.07483,0.186085
1.9725,2.67675,0.186085
1.5925,2.21563,0.186085
0.5875,0.758671,0.186085
1.8775,2.56654,0.186085
0.5475,0.698817,0.186085
1.7525,2.41646,0.186085
0.68,0.898873,0.186085
1.5125,2.11145,0.186085
1.0325,1.43491,0.186085
0.5075,0.639623,0.186085
1.96,2.66243,0.186085
0.3775,0.453495,0.186085
0.0625,0.0645233,0.186084
0.675,0.891249,0.186085
1.3475,1.88858,0.186085
1.1525,1.61175,0.186085
0.64,0.838002,0.186085
0.3075,0.358466,0.186084
0.8275,1.12457,0.186085
1.6225,2.25405,0.186085
0.3425,0.405454,0.186085
1.6,2.22527,0.186085
1.0875,1.51651,0.186085
0.435,0.534467,0.186085
0.9125,1.25418,0.186085
1.075,1.49804,0.186085
1.745,2.40727,0.186085
0.8525,1.16278,0.186085
0.0275,0.0278846,0.186084
1.0125,1.40502,0.186085
0.0775,0.0806318,0.186084
1.6425,2.27947,0.186085
1.91,2.60461,0.186085
1.7975,2.47117,0.186085
0.1,0.105261,0.186084
0.835,1.13604,0.186085
1.8125,2.48923,0.186085
0.94,1.29587,0.186085
1.7925,2.46513,0.186085
0.0875,0.0915086,0.186084
0.07,0.0725467,0.186084
1.7175,2.37338,0.186085
1.165,1.62991,0.186085
0.0575,0.0592084,0.186084
0.2275,0.255441,0.186085
1.2025,1.68405,0.186085
1.175,1.64439,0.186085
1.48,2.0684,0.186085
1.4525,2.03165,0.186085
1.6025,2.22848,0.186085
0.9525,1.31478,0.186085
1.755,2.41952,0.186085
0.825,1.12075,0.186085
0.56,0.717457,0.186085
1.9875,2.69386,0.186085
0.8175,1.10927,0.186085
0.1825,0.200394,0.186084
0.92,1.26556,0.186085
1.4575,2.03836,0.186085
1.5525,2.16386,0.186085
0.06,0.0618624,0.186084
0.0175,0.0176548,0.186084
0.08,0.0833406,0.186084
0.62,0.807693,0.186085
1.4125,1.97766,0.186085
1.1875,1.66245,0.186085
0.3475,0.412255,0.186085
0.51,0.643301,0.186085
0.9775,1.35248,0.186085
1.945,2.64518,0.186085
1.115,1.55697,0.186085
1.345,1.88512,0.186085
0.985,1.36377,0.186085
0.4975,0.624944,0.186085
1.22,1.70915,0.186085
1.715,2.37028,0.186085
1.34,1.8782,0.186085
1.5875,2.2092,0.186085
0.2525,0.286948,0.186084
1.2,1.68046,0.186085
0.4025,0.488404,0.186085
1.6525,2.29211,0.186085
1.1775,1.64801,0.186085
1.0475,1.45725,0.186085
1.5625,2.17686,0.186085
0.9825,1.36001,0.186085
0.2425,0.274268,0.186084
0.3,0.348542,0.186085
0.18,0.197401,0.186084
1.07,1.49064,0.186085
1.2975,1.81895,0.186085
0.1175,0.124806,0.186084
0.125,0.133287,0.186084
1.4075,1.97087,0.186085
1.5025,2.09825,0.186085
0.4225,0.516664,0.186085
0.955,1.31855,0.186085
1.2475,1.74836,0.186085
