Inputs,"f(x,y)","f*(x,y)"
0.543609,0.693028,0.481159
1.04069,1.44711,0.491851
0.661402,0.870534,0.483765
1.78135,2.45162,0.505873
0.72929,0.974196,0.485248
0.0262598,0.0266102,0.469386
1.10996,1.54958,0.49327
1.19734,1.67663,0.495029
1.58114,2.201,0.502344
0.183028,0.201028,0.472992
1.08851,1.518,0.492833
1.05561,1.4693,0.492159
1.55505,2.16717,0.501869
1.92449,2.62146,0.508271
0.948368,1.30853,0.489931
1.54448,2.15341,0.501676
1.69932,2.35082,0.504451
1.63632,2.27163,0.503336
0.822943,1.1176,0.487271
0.438371,0.539285,0.478801
1.15742,1.6189,0.494229
1.20923,1.69371,0.495266
1.45025,2.02863,0.499928
1.32855,1.8623,0.497608
1.64797,2.28638,0.503544
0.218228,0.243921,0.473798
0.829962,1.12834,0.487421
1.4417,2.01713,0.499767
1.05959,1.47521,0.49224
0.595182,0.770229,0.482305
0.750053,1.00598,0.485699
0.842494,1.14749,0.487689
0.156176,0.169217,0.472376
0.826511,1.12306,0.487347
0.723112,0.964743,0.485114
1.78776,2.45939,0.505982
1.28346,1.79921,0.49673
0.665713,0.877097,0.483859
1.66141,2.30335,0.503783
0.39743,0.481287,0.477877
0.88129,1.2067,0.488516
1.0065,1.39604,0.491144
1.19087,1.66731,0.4949
0.915697,1.25903,0.489244
0.31304,0.365829,0.475963
0.920097,1.26571,0.489337
1.15046,1.60879,0.494089
1.36483,1.9125,0.498307
0.339964,0.402014,0.476575
1.47265,2.05861,0.500347
1.40549,1.96813,0.499083
0.326127,0.383336,0.476261
1.73931,2.40029,0.505149
0.285745,0.329826,0.475341
0.127835,0.13651,0.471724
0.109054,0.11533,0.471293
1.39679,1.95628,0.498917
1.07803,1.50252,0.492618
0.267445,0.306087,0.474924
0.281473,0.324256,0.475244
