Inputs,"f(x,y)","f*(x,y)"
1.46,2.04171,-0.680491
0.095,0.0997389,-0.680335
0.94,1.29587,-0.680435
0.245,0.277428,-0.680354
0.01,0.0100503,-0.680325
0.605,0.785029,-0.680397
0.89,1.21996,-0.68043
0.475,0.592109,-0.680381
0.71,0.944688,-0.680409
0.115,0.121993,-0.680338
0.535,0.680242,-0.680388
1.63,2.2636,-0.680508
0.655,0.860793,-0.680403
0.9,1.23518,-0.680431
1.62,2.25086,-0.680507
0.405,0.491921,-0.680373
0.175,0.191434,-0.680345
0.65,0.853191,-0.680402
1.5,2.09495,-0.680495
0.525,0.665431,-0.680387
1.865,2.5518,-0.68053
1.01,1.40128,-0.680443
1.175,1.64439,-0.680461
1.66,2.30157,-0.68051
0.19,0.209417,-0.680347
0.5,0.628609,-0.680384
0.0,0.0,-0.680324
1.25,1.75191,-0.680469
1.43,2.00136,-0.680488
0.195,0.215466,-0.680348
0.93,1.28073,-0.680434
1.795,2.46815,-0.680523
1.76,2.42563,-0.68052
1.375,1.92647,-0.680482
0.41,0.498968,-0.680374
0.82,1.1131,-0.680422
1.39,1.94701,-0.680484
0.08,0.0833406,-0.680334
0.595,0.769955,-0.680396
0.235,0.264825,-0.680353
0.64,0.838002,-0.680401
0.45,0.555966,-0.680378
1.02,1.41624,-0.680444
0.02,0.0202025,-0.680326
0.54,0.687664,-0.680389
1.925,2.62205,-0.680535
1.465,2.0484,-0.680491
1.69,2.3392,-0.680513
1.32,1.8504,-0.680476
0.415,0.506033,-0.680374
1.87,2.5577,-0.68053
0.775,1.04419,-0.680416
1.09,1.5202,-0.680452
0.725,0.967631,-0.680411
1.945,2.64518,-0.680537
1.475,2.06174,-0.680492
0.965,1.33365,-0.680438
0.055,0.0565612,-0.680331
0.11,0.116387,-0.680337
1.49,2.0817,-0.680494
1.545,2.15408,-0.680499
1.05,1.46097,-0.680447
0.285,0.328853,-0.680359
1.03,1.43118,-0.680445
0.685,0.906501,-0.680406
0.1,0.105261,-0.680336
0.09,0.0942451,-0.680335
1.26,1.7661,-0.68047
0.31,0.361786,-0.680362
0.49,0.613968,-0.680383
0.78,1.05185,-0.680417
0.345,0.408852,-0.680366
1.92,2.61625,-0.680535
1.075,1.49804,-0.68045
1.585,2.20598,-0.680503
1.88,2.56948,-0.680531
0.125,0.133287,-0.680339
0.04,0.0408194,-0.680329
1.515,2.11475,-0.680496
1.975,2.67961,-0.68054
1.77,2.43783,-0.680521
1.505,2.10156,-0.680495
0.6,0.777488,-0.680396
0.83,1.12839,-0.680423
1.06,1.47582,-0.680448
0.51,0.643301,-0.680386
0.355,0.422495,-0.680367
1.22,1.70915,-0.680466
1.98,2.68531,-0.68054
0.13,0.138976,-0.68034
1.245,1.74481,-0.680468
1.315,1.84343,-0.680476
0.715,0.952334,-0.68041
1.74,2.40113,-0.680518
1.48,2.0684,-0.680493
1.395,1.95384,-0.680484
0.665,0.876012,-0.680404
1.96,2.66243,-0.680538
1.23,1.72344,-0.680467
1.91,2.60461,-0.680534
1.185,1.65884,-0.680462
1.195,1.67326,-0.680463
0.615,0.800131,-0.680398
1.54,2.14755,-0.680499
0.805,1.09014,-0.68042
0.745,0.998246,-0.680413
1.685,2.33295,-0.680513
0.12,0.127626,-0.680338
1.42,1.98783,-0.680487
1.445,2.02158,-0.680489
1.83,2.5102,-0.680526
0.52,0.658042,-0.680387
1.24,1.73769,-0.680468
0.14,0.150439,-0.680341
1.345,1.88512,-0.680479
1.575,2.19306,-0.680502
0.335,0.395294,-0.680365
1.035,1.43864,-0.680446
1.955,2.65669,-0.680538
1.765,2.43173,-0.68052
