Inputs,"f(x,y)","f*(x,y)"
1.05446,1.46759,0.492128
1.23902,1.7363,0.490793
1.89262,2.5843,0.486818
0.266053,0.304296,0.498659
1.18674,1.66136,0.491162
0.894776,1.22723,0.493351
1.84482,2.52787,0.487068
0.720056,0.960066,0.494754
0.220862,0.247185,0.499063
0.070125,0.072681,0.500423
1.16735,1.63331,0.491301
0.160345,0.174103,0.499607
1.09523,1.52791,0.491825
1.72664,2.38468,0.487712
0.432179,0.530439,0.497194
0.954759,1.31819,0.492884
0.25691,0.292572,0.49874
1.47408,2.06052,0.489224
0.407115,0.4949,0.497413
1.428,1.99866,0.48952
1.54812,2.15815,0.488762
1.5394,2.14677,0.488816
0.898181,1.23241,0.493324
1.00367,1.3918,0.49251
0.908342,1.24786,0.493244
1.21016,1.69505,0.490996
1.1392,1.59238,0.491504
0.204671,0.227243,0.499208
0.582473,0.751118,0.495902
1.29151,1.81053,0.49043
0.0615899,0.0635538,0.500501
1.77393,2.44261,0.487449
1.0996,1.53434,0.491793
1.33616,1.87288,0.490126
0.89583,1.22884,0.493342
1.42408,1.99336,0.489545
1.88918,2.58027,0.486836
1.07757,1.50184,0.491956
0.307009,0.357815,0.498295
0.915257,1.25836,0.49319
1.18727,1.66212,0.491158
0.797105,1.07805,0.494127
1.03232,1.43464,0.492294
0.143321,0.15427,0.49976
1.471,2.05642,0.489244
0.906614,1.24524,0.493258
0.842486,1.14748,0.493764
0.0780313,0.0812069,0.500351
1.18063,1.65253,0.491206
1.84634,2.52968,0.48706
1.54235,2.15062,0.488798
1.82991,2.51009,0.487147
0.709397,0.943766,0.494842
1.22737,1.71969,0.490875
0.602314,0.780978,0.495735
1.61225,2.24096,0.488375
0.778978,1.05029,0.494274
1.69254,2.34237,0.487906
1.56902,2.18532,0.488635
1.28479,1.80109,0.490476
1.40056,1.96143,0.489699
1.34984,1.89181,0.490035
1.30637,1.83137,0.490328
1.88659,2.57723,0.486849
1.19592,1.67459,0.491097
0.382407,0.46031,0.497629
0.883638,1.21028,0.493438
0.713132,0.949477,0.494811
1.25087,1.75315,0.49071
1.85394,2.5387,0.48702
0.918727,1.26363,0.493163
0.23598,0.266055,0.498927
0.579382,0.746476,0.495929
0.153299,0.165855,0.49967
1.46277,2.04542,0.489296
0.142721,0.153577,0.499766
0.518407,0.65569,0.496449
1.27199,1.78305,0.490564
1.31962,1.84988,0.490238
1.42592,1.99584,0.489534
0.369761,0.442786,0.49774
1.58181,2.20186,0.488557
0.0683834,0.070812,0.500439
1.39179,1.94946,0.489756
1.79564,2.46892,0.487331
0.265105,0.303075,0.498667
0.707745,0.94124,0.494856
0.898651,1.23313,0.49332
1.45772,2.03865,0.489329
0.878741,1.20282,0.493477
0.180401,0.19788,0.499426
0.423708,0.51838,0.497268
1.54338,2.15197,0.488792
0.243403,0.275408,0.498861
0.0743626,0.0772421,0.500385
1.13678,1.58884,0.491522
0.593748,0.76807,0.495807
1.89341,2.58522,0.486814
0.64345,0.84324,0.495389
0.580182,0.747678,0.495922
0.952462,1.31472,0.492902
1.90762,2.60184,0.486741
1.16287,1.62682,0.491333
1.65684,2.29759,0.488112
0.979585,1.35562,0.492694
0.885634,1.21332,0.493422
0.246504,0.279333,0.498833
1.27187,1.78288,0.490565
0.059579,0.061415,0.500519
0.636152,0.832163,0.49545
1.12134,1.56626,0.491634
0.341464,0.404048,0.49799
1.98754,2.6939,0.486343
0.949709,1.31056,0.492923
1.20438,1.68674,0.491037
0.305791,0.356201,0.498305
0.247904,0.281107,0.498821
0.616669,0.802655,0.495614
1.48893,2.08028,0.489131
0.695977,0.923258,0.494953
