Inputs,"f(x,y)","f*(x,y)"
0.69,0.914132,0.924746
0.855,1.1666,1.159
1.12,1.5643,1.53522
1.475,2.06174,2.03922
0.7525,1.00973,1.01348
1.615,2.24448,2.23798
0.8175,1.10927,1.10576
0.1025,0.108032,0.102137
1.8575,2.54292,2.58226
1.4725,2.05841,2.03567
1.79,2.4621,2.48643
0.0775,0.0806318,0.0702592
1.7825,2.45302,2.47578
0.1175,0.124806,0.122156
0.6175,0.803911,0.821817
0.495,0.621282,0.647902
0.225,0.252326,0.26507
0.7225,0.963806,0.970887
1.6225,2.25405,2.24863
1.3775,1.9299,1.9008
1.595,2.21885,2.20959
0.25,0.283768,0.300435
0.095,0.0997389,0.0914319
0.4975,0.624944,0.651451
0.235,0.264825,0.279216
1.705,2.35788,2.36576
0.29,0.335392,0.35702
1.775,2.44391,2.46513
1.22,1.70915,1.67719
0.085,0.088779,0.0783483
1.4325,2.00473,1.97888
1.5225,2.12461,2.10666
1.7775,2.44695,2.46868
0.22,0.246116,0.257997
1.565,2.18011,2.167
1.89,2.58123,2.6284
1.57,2.18659,2.17409
0.1775,0.194414,0.198195
0.75,1.0059,1.00993
1.9075,2.6017,2.65325
1.06,1.47582,1.45004
1.265,1.77317,1.74108
1.0125,1.40502,1.3826
1.7125,2.36719,2.3764
1.9925,2.69954,2.77392
0.465,0.577607,0.60531
0.565,0.72493,0.747282
0.6525,0.856992,0.871507
1.9475,2.64806,2.71004
1.7925,2.46513,2.48998
0.6225,0.811476,0.828915
0.385,0.463917,0.491733
0.4175,0.509572,0.537874
0.4675,0.581227,0.60886
0.3825,0.460438,0.488184
1.3025,1.82595,1.79432
0.015,0.0151136,0.0372496
1.1525,1.61175,1.58136
1.19,1.66606,1.6346
1.605,2.23168,2.22378
0.5675,0.72867,0.750831
0.755,1.01356,1.01703
0.0475,0.0486601,0.0445995
0.585,0.754913,0.775676
0.5375,0.683952,0.70824
0.5275,0.669129,0.694042
1.765,2.43173,2.45094
1.8425,2.52511,2.56097
0.805,1.09014,1.08801
0.07,0.0725467,0.0627048
1.2125,1.6984,1.66655
0.23,0.258562,0.272143
1.745,2.40727,2.42254
1.92,2.61625,2.67099
0.92,1.26556,1.25128
0.8725,1.1933,1.18384
1.365,1.91273,1.88305
1.09,1.5202,1.49263
0.7375,0.986763,0.992182
1.58,2.19952,2.18829
0.935,1.2883,1.27258
0.08,0.0833406,0.0727773
0.0125,0.0125788,0.0372496
1.165,1.62991,1.59911
1.555,2.16712,2.1528
0.82,1.1131,1.10931
0.62,0.807693,0.825366
1.6,2.22527,2.21669
0.3175,0.371779,0.39596
0.2575,0.293326,0.311045
1.4,1.96066,1.93274
1.8875,2.5783,2.62485
1.52,2.12133,2.10311
0.9375,1.29209,1.27612
1.65,2.28896,2.28767
1.425,1.9946,1.96824
0.205,0.227646,0.236777
1.095,1.52757,1.49973
0.065,0.0671909,0.0576685
1.62,2.25086,2.24508
0.045,0.0460398,0.0427823
1.7525,2.41646,2.43319
0.36,0.429348,0.456249
1.5,2.09495,2.07471
0.325,0.381823,0.406599
1.8775,2.56654,2.61066
0.105,0.11081,0.105706
0.5325,0.676535,0.701141
1.0725,1.49434,1.46779
1.4225,1.99122,1.96469
0.435,0.534467,0.562719
0.3525,0.419076,0.44561
0.06,0.0618624,0.0536855
1.8525,2.53699,2.57516
0.24,0.271114,0.286289
1.2025,1.68405,1.65235
0.5025,0.632277,0.658549
1.735,2.39498,2.40835
1.3625,1.90928,1.8795
1.5025,2.09825,2.07826
1.01,1.40128,1.37905
1.95,2.65094,2.71359
1.0625,1.47953,1.45359
0.915,1.25797,1.24418
1.2675,1.77671,1.74463
0.15,0.162013,0.165491
1.5625,2.17686,2.16345
1.07,1.49064,1.46424
0.4475,0.552373,0.580465
0.9,1.23518,1.22289
1.1675,1.63353,1.60266
0.9975,1.38254,1.36131
1.065,1.48323,1.45714
1.13,1.57894,1.54942
1.2925,1.81193,1.78012
0.505,0.635948,0.662099
1.67,2.31415,2.31607
1.46,2.04171,2.01793
0.2525,0.286948,0.303972
1.6025,2.22848,2.22023
0.835,1.13604,1.1306
0.97,1.34119,1.32227
1.6825,2.32982,2.33381
0.865,1.18186,1.1732
0.54,0.687664,0.711789
0.0325,0.0330387,0.037288
0.67,0.883628,0.896352
0.975,1.34872,1.32936
1.02,1.41624,1.39325
0.925,1.27315,1.25838
1.47,2.05507,2.03212
1.4075,1.97087,1.94339
1.5675,2.18335,2.17054
1.4175,1.98444,1.95759
1.75,2.4134,2.42964
0.9875,1.36753,1.34711
1.1025,1.53861,1.51038
1.7375,2.39805,2.4119
0.375,0.45003,0.477536
0.655,0.860793,0.875056
1.5775,2.19629,2.18474
1.755,2.41952,2.43674
1.38,1.93333,1.90435
0.7825,1.05568,1.05607
0.87,1.18949,1.18029
0.53,0.672831,0.697592
0.9425,1.29966,1.28322
1.7425,2.4042,2.41899
0.265,0.302941,0.321655
1.625,2.25724,2.25218
0.5525,0.706266,0.729535
1.21,1.69482,1.663
1.9525,2.65382,2.71713
0.4375,0.53804,0.566268
1.185,1.65884,1.6275
1.155,1.61538,1.58491
0.99,1.37128,1.35066
1.9575,2.65956,2.72423
0.77,1.03654,1.03832
0.14,0.150439,0.153978
1.4375,2.01148,1.98598
0.1725,0.18846,0.191207
0.875,1.19711,1.18739
0.4325,0.530898,0.55917
0.2225,0.249218,0.261533
0.4025,0.488404,0.516578
1.695,2.34543,2.35156
1.6125,2.24128,2.23443
0.7025,0.933224,0.942492
1.8975,2.59001,2.63905
1.0425,1.44981,1.42519
0.555,0.709994,0.733085
1.675,2.32043,2.32316
0.715,0.952334,0.960239
0.46,0.570378,0.598212
1.69,2.3392,2.34446
0.1475,0.159109,0.162811
1.9375,2.63653,2.69584
1.135,1.58624,1.55652
0.89,1.21996,1.20869
0.01,0.0100503,0.0372496
0.3475,0.412255,0.438517
0.3625,0.432783,0.459795
1.845,2.52808,2.56451
1.9025,2.59586,2.64615
1.795,2.46815,2.49353
1.1175,1.56064,1.53167
0.645,0.845594,0.860859
1.525,2.1279,2.11021
0.7875,1.06334,1.06317
0.8925,1.22377,1.21224
1.3325,1.86779,1.83691
0.535,0.680242,0.70469
1.27,1.78024,1.74818
1.785,2.45605,2.47933
1.05,1.46097,1.43584
0.8625,1.17805,1.16965
0.88,1.20473,1.19449
0.8075,1.09397,1.09156
1.4025,1.96406,1.93629
1.0525,1.46468,1.43939
1.4825,2.07173,2.04987
0.4275,0.523772,0.552071
0.7275,0.971457,0.977985
1.0925,1.52388,1.49618
0.6275,0.819048,0.836014
0.1825,0.200394,0.205183
1.85,2.53402,2.57161
0.795,1.07483,1.07382
1.98,2.68531,2.75618
1.7275,2.38574,2.3977
1.63,2.2636,2.25928
0.075,0.0779299,0.067741
0.165,0.179582,0.181589
1.2875,1.8049,1.77302
0.035,0.0356257,0.0383568
1.875,2.5636,2.60711
0.6775,0.89506,0.906999
0.1975,0.218501,0.226175
0.6725,0.887438,0.899901
