Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,2.26032
2.0,1.5,2.26032
3.0,1.83333,2.26032
4.0,2.08333,2.26032
5.0,2.28333,2.26032
6.0,2.45,2.26032
7.0,2.59286,2.26032
8.0,2.71786,2.26032
9.0,2.82897,2.26032
10.0,2.92897,2.26032
11.0,3.01988,2.26032
12.0,3.10321,2.26032
13.0,3.18013,2.26032
14.0,3.25156,2.26032
15.0,3.31823,2.26032
16.0,3.38073,2.26032
17.0,3.43955,2.26032
18.0,3.49511,2.26032
19.0,3.54774,2.26032
20.0,3.59774,2.26032
21.0,3.64536,2.26032
22.0,3.69081,2.26032
23.0,3.73429,2.26032
24.0,3.77596,2.26032
25.0,3.81596,2.26032
26.0,3.85442,2.26032
27.0,3.89146,2.26032
28.0,3.92717,2.26032
29.0,3.96165,2.26032
30.0,3.99499,2.26032
31.0,4.02725,2.26032
32.0,4.0585,2.26032
33.0,4.0888,2.26032
34.0,4.11821,2.26032
35.0,4.14678,2.26032
36.0,4.17456,2.26032
37.0,4.20159,2.26032
38.0,4.2279,2.26032
39.0,4.25354,2.26032
40.0,4.27854,2.26032
41.0,4.30293,2.26032
42.0,4.32674,2.26032
43.0,4.35,2.26032
44.0,4.37273,2.26032
45.0,4.39495,2.26032
46.0,4.41669,2.26032
47.0,4.43796,2.26032
48.0,4.4588,2.26032
49.0,4.47921,2.26032
50.0,4.49921,2.26032
51.0,4.51881,2.26032
52.0,4.53804,2.26032
53.0,4.55691,2.26032
54.0,4.57543,2.26032
55.0,4.59361,2.26032
56.0,4.61147,2.26032
57.0,4.62901,2.26032
58.0,4.64625,2.26032
59.0,4.6632,2.26032
60.0,4.67987,2.26032
61.0,4.69626,2.26032
62.0,4.71239,2.26032
63.0,4.72827,2.26032
64.0,4.74389,2.26032
65.0,4.75928,2.26032
66.0,4.77443,2.26032
67.0,4.78935,2.26032
68.0,4.80406,2.26032
69.0,4.81855,2.26032
70.0,4.83284,2.26032
71.0,4.84692,2.26032
72.0,4.86081,2.26032
73.0,4.87451,2.26032
74.0,4.88802,2.26032
75.0,4.90136,2.26032
76.0,4.91451,2.26032
77.0,4.9275,2.26032
78.0,4.94032,2.26032
79.0,4.95298,2.26032
80.0,4.96548,2.26032
81.0,4.97783,2.26032
82.0,4.99002,2.26032
83.0,5.00207,2.26032
84.0,5.01397,2.26032
85.0,5.02574,2.26032
86.0,5.03737,2.26032
87.0,5.04886,2.26032
88.0,5.06022,2.26032
89.0,5.07146,2.26032
90.0,5.08257,2.26032
91.0,5.09356,2.26032
92.0,5.10443,2.26032
93.0,5.11518,2.26032
94.0,5.12582,2.26032
95.0,5.13635,2.26032
96.0,5.14676,2.26032
97.0,5.15707,2.26032
98.0,5.16728,2.26032
99.0,5.17738,2.26032
100.0,5.18738,2.26032
101.0,5.19728,2.26032
102.0,5.20708,2.26032
103.0,5.21679,2.26032
104.0,5.22641,2.26032
105.0,5.23593,2.26032
106.0,5.24536,2.26032
107.0,5.25471,2.26032
108.0,5.26397,2.26032
109.0,5.27314,2.26032
110.0,5.28223,2.26032
111.0,5.29124,2.26032
112.0,5.30017,2.26032
113.0,5.30902,2.26032
114.0,5.31779,2.26032
115.0,5.32649,2.26032
116.0,5.33511,2.26032
117.0,5.34366,2.26032
118.0,5.35213,2.26032
119.0,5.36054,2.26032
120.0,5.36887,2.26032
