Inputs,"f(x,y)","f*(x,y)"
[ -3.          33.20000076],1.33748,1.39977
[ 30.          19.79999924],1.69068,1.97539
[ 11.60000038 -10.69999981],3.70845,1.71583
[ -2.5999999  -37.79999924],0.217927,2.56418
[ 35.09999847   7.0999999 ],2.00991,2.43191
[-3.79999995  2.79999995],2.8999,1.80629
[  8.30000019 -16.29999924],3.42108,1.87146
[ 22.10000038  36.29999924],1.86376,1.69896
[-4.30000019 -3.29999995],2.51368,1.81969
[-29.29999924  22.60000038],1.41721,1.99075
[-28.79999924 -42.90000153],0.708025,2.22666
[ -1.5         35.20000076],3.09663,1.56406
[-36.29999924 -48.79999924],1.11399,2.39611
[-37.09999847 -48.90000153],2.9382,2.40942
[ 44.29999924  36.79999924],3.1376,2.03595
[-17.89999962  -4.        ],0.380102,1.83344
[ -7.5        -44.09999847],1.52438,2.86413
[ 36.70000076  46.5       ],2.07569,1.68651
[-15.39999962 -30.10000038],4.06363,2.04337
[-18.5        -12.69999981],1.07643,1.57178
[ 15.5        -11.10000038],2.90563,1.74986
[-46.20000076 -26.89999962],1.21532,2.01747
[ 36.5 -21. ],3.57075,2.01846
[ 31.79999924  12.80000019],0.630121,2.13424
[  6.5999999   10.19999981],2.36761,1.72431
[ 24.          12.89999962],0.324952,1.94596
[-33.5 -48.5],1.99838,2.35024
[-49.09999847   9.5       ],1.60793,2.27955
[ 27.29999924 -22.60000038],3.64296,1.9662
[ 23.10000038  41.29999924],2.57621,1.72318
[-50.          45.09999847],0.174949,2.1
[-34.79999924  19.89999962],2.24885,2.18918
[-38.59999847   6.5       ],1.51652,2.131
[ 36.09999847  13.19999981],1.28337,2.25008
[ 34.20000076  47.70000076],1.15662,1.67089
[ 45.40000153 -22.39999962],1.41027,2.10149
[-45.59999847 -49.59999847],3.49749,2.54566
[-19.89999962   4.80000019],2.08804,2.04926
[-34.5        -41.59999847],1.51598,2.26661
[-35.70000076  41.20000076],1.86735,1.85644
[-23.5         -4.30000019],2.76548,2.08291
[ -5.0999999   13.60000038],3.85497,1.86305
[ 14.60000038 -14.5       ],2.00013,1.78049
[ 26. -42.],3.8459,2.94283
[-4.19999981 -1.79999995],0.567482,1.90149
[ 40.79999924  45.59999847],2.54791,1.79596
[-26.79999924 -45.        ],2.6078,2.37035
[ 15.80000019  35.79999924],2.71784,1.78638
[ 42.59999847  49.09999847],3.65687,1.77371
[  5.80000019 -38.40000153],1.3188,3.05976
[ 39.79999924 -25.29999924],3.85155,2.0909
[  6.0999999  28.5      ],0.735702,1.8823
[-44.29999924  -2.        ],2.89334,2.57643
[ 16.39999962  28.70000076],1.30039,1.72272
[ 49.   19.5],2.40487,2.36222
[ 37.90000153 -13.30000019],0.410373,1.97013
[ -6.0999999  -32.90000153],3.95858,2.57469
[-11.5  39. ],1.18483,1.80647
[-12.19999981  31.10000038],1.17503,1.97857
[ 44.79999924 -10.10000038],2.79525,2.07313
[ 19.5        -12.60000038],3.1233,1.79677
[  2.         -15.30000019],3.32492,2.10248
[-39.90000153 -40.        ],2.22392,2.31112
[-41.79999924  34.09999847],1.76283,2.06494
[-19.39999962   8.        ],1.90679,2.17536
[-22.29999924 -35.90000153],2.18231,2.10401
[ 18.89999962  -5.69999981],0.12059,1.74707
[ 42.         -35.59999847],0.432878,2.17863
[ 36.40000153 -29.        ],2.00028,2.10193
[-16.79999924  10.10000038],1.67529,2.05437
[-30.89999962   9.30000019],2.32449,2.09962
[-21.29999924  -4.9000001 ],2.03187,1.92916
[ 43.59999847  -6.9000001 ],2.9222,2.06908
[ -6.4000001   30.89999962],0.702927,1.73516
[  3.          14.60000038],2.11761,1.80772
[ 13.69999981  11.39999962],3.1013,1.76414
[ 35.         -28.29999924],3.39808,2.08671
[ 41.29999924  28.20000076],0.434084,2.11006
[-13.39999962 -49.79999924],3.60484,2.66278
[ 47.         -36.40000153],2.14288,2.22589
[ 22.5         35.59999847],0.6948,1.68775
[ 12.69999981  14.5       ],1.99967,1.74318
[-45.90000153 -38.90000153],1.47066,2.32134
[ 45.20000076  18.20000076],-0.0898908,2.30353
[  2.29999995  38.40000153],1.39329,2.00347
[-12.60000038  41.59999847],1.24707,1.806
[-18.79999924 -44.        ],1.43842,2.5442
[-44.70000076  37.        ],1.66777,2.09179
[ 15.39999962 -45.79999924],2.31196,2.94641
[-12.5         20.29999924],3.99713,1.88404
[ 37.29999924 -44.90000153],2.89505,2.58884
[ 49.90000153 -30.29999924],3.00383,2.22271
[ 32.70000076 -27.20000076],0.49016,2.05791
[ 18.79999924  26.39999962],2.21796,1.70117
[  8.69999981  18.10000038],0.0983159,1.75223
[ -0.40000001 -43.90000153],1.2553,2.63136
[-31.5  15. ],1.13612,2.26854
[-12.10000038  -4.0999999 ],0.80784,1.75177
[-35.20000076  10.39999962],0.601388,2.09199
[  8.39999962  35.90000153],1.26068,1.91324
[-19.29999924 -22.89999962],0.325921,1.77393
[ 18.10000038  39.90000153],1.74878,1.78479
[-32.70000076  -8.30000019],-0.0554657,2.22043
[-34.09999847 -27.89999962],1.19115,2.0087
[ 16.5        -43.29999924],2.04936,2.80267
[-46.79999924  32.79999924],4.04433,2.06876
[  7.9000001  38.5      ],1.8043,1.94836
[-27.79999924 -25.        ],0.815308,1.91148
[ 38.79999924 -28.60000038],3.03584,2.11966
[ 46.79999924  24.70000076],0.657396,2.30648
[-39.          -2.79999995],1.52182,2.46278
[  6.30000019 -13.5       ],1.06761,1.81253
[ -3.70000005  22.39999962],2.20637,1.74561
[ -1.60000002  16.60000038],2.83896,1.70342
[-12.39999962 -47.70000076],2.82828,2.65808
[ 22.60000038  -1.10000002],2.00475,1.79413
[ -0.89999998 -44.79999924],0.285015,2.5812
[  2.4000001   19.20000076],1.98486,1.85842
[-39.5 -13. ],3.51212,2.14819
[ 27.79999924  46.59999847],0.958675,1.69611
[-35.         -16.39999962],0.897981,1.74413
[  9.60000038  11.30000019],0.237911,1.77109
[ 30.10000038 -47.09999847],0.0140716,3.07471
[ 39.40000153  -3.4000001 ],3.92348,2.0046
[-42.09999847 -41.79999924],2.86656,2.36365
[-24.29999924 -35.20000076],3.67145,2.02376
[ 45.           5.80000019],1.23368,2.24304
[-31.39999962  25.29999924],-0.0647767,1.97002
[-30.79999924   6.5999999 ],0.477273,2.05219
[-34.59999847 -49.        ],3.5667,2.37371
[-19.5        -42.59999847],3.66033,2.46555
[ 44.5        -37.70000076],3.66846,2.20935
[ 14.30000019 -43.59999847],1.90852,2.88441
[-46.40000153  16.39999962],2.89957,2.2002
[-45.29999924  44.09999847],2.82936,1.93949
[ 49.40000153  -6.19999981],3.95462,2.13614
[ 25.70000076  46.20000076],2.65377,1.72344
[ 41.90000153  37.70000076],0.804264,1.96091
[-29.39999962  -7.5999999 ],1.4308,2.11405
[-43.59999847 -37.        ],0.260995,2.26621
[-48.59999847  23.89999962],2.22987,2.41036
[-41.20000076 -48.59999847],1.95322,2.46604
[ 29.89999962   1.29999995],3.37318,1.87072
[-13.69999981 -46.20000076],2.513,2.5374
[-12.80000019  24.10000038],2.17573,1.92663
[ 11.19999981  27.89999962],-0.0392561,1.79187
[  2.9000001   12.60000038],0.706426,1.79369
[ 21.20000076  27.79999924],3.92171,1.6885
[ 33.79999924  44.        ],2.25046,1.66919
[ 22.39999962  44.40000153],0.211705,1.75732
[ 37.5         26.70000076],1.68173,2.04192
[-37.5  -8. ],3.73461,2.47753
[-37.         -11.60000038],1.69005,2.17364
[-14.30000019 -24.        ],2.14968,1.81296
[-39.79999924  22.29999924],3.22055,2.23744
[-32.40000153 -29.79999924],0.231343,2.04411
[ 21.79999924  20.60000038],-0.0937209,1.75845
[  9.          40.70000076],1.02622,1.94984
[ 29.60000038  25.20000076],0.988017,1.87236
[-33.09999847 -47.40000153],3.37553,2.3286
[-47.90000153 -26.60000038],2.01159,2.02271
[ -4.  10.],1.93837,1.83139
[-35.40000153 -26.39999962],2.11072,1.9737
[-29.20000076  45.79999924],2.30254,1.91008
[-21.5          7.69999981],0.866279,2.13498
[ 39.20000076 -20.29999924],3.264,2.03125
[-17.10000038 -41.90000153],2.87199,2.50064
[-35.79999924 -43.5       ],2.00147,2.31304
[ 35.90000153 -44.40000153],3.93324,2.62365
[-25.20000076   3.79999995],1.30815,1.98408
[ -3.4000001   33.79999924],1.97095,1.40939
[ 15.30000019 -27.5       ],0.721519,2.22115
[-27.89999962  30.10000038],4.06879,1.79962
[ 44.70000076 -42.79999924],2.31633,2.23237
[  8.19999981 -17.20000076],1.81313,1.91543
[-37.79999924  42.90000153],3.42227,1.85629
[ 16.20000076 -37.5       ],2.22929,2.55813
[-32.59999847   3.29999995],3.09469,2.07618
[ 30.70000076 -44.29999924],3.3471,2.86594
[ 37.09999847  13.80000019],3.10037,2.25362
[-47.20000076 -31.29999924],1.76843,2.1339
[-46.29999924  25.10000038],1.5703,2.3109
[ 28.5        -17.10000038],2.47439,1.91472
[ 12.30000019 -26.70000076],1.87247,2.20587
[ -4.69999981  47.90000153],1.45686,1.15801
[-33.40000153 -46.        ],1.80945,2.31307
[ 37.70000076   2.9000001 ],2.39169,1.95678
[-39.70000076 -16.20000076],3.48061,1.81293
[ 29.29999924 -18.        ],2.64354,1.93071
[  6.19999981  22.70000076],1.04738,1.82406
