Inputs,"f(x,y)","f*(x,y)"
0.2075,0.230707,0.229007
1.5425,2.15082,2.12107
0.5025,0.632277,0.644997
1.005,1.39379,1.37039
1.5125,2.11145,2.07993
0.535,0.680242,0.691913
1.4075,1.97087,1.93595
0.0925,0.0969885,0.0904057
1.2925,1.81193,1.77826
0.1675,0.182535,0.177302
1.7475,2.41034,2.40217
0.82,1.1131,1.10333
1.61,2.23809,2.21363
1.58,2.19952,2.17249
1.6075,2.23489,2.2102
0.61,0.792577,0.800181
1.615,2.24448,2.22048
1.2325,1.72701,1.69599
0.9875,1.36753,1.34513
0.7575,1.01739,1.01311
1.9625,2.6653,2.69699
1.085,1.51282,1.48588
0.99,1.37128,1.34874
0.785,1.05951,1.05281
0.9975,1.38254,1.35957
0.7425,0.994418,0.991455
0.6875,0.910316,0.912058
0.25,0.283768,0.283584
0.2175,0.243021,0.241933
0.98,1.35625,1.3343
1.49,2.0817,2.04908
1.6225,2.25405,2.23077
0.85,1.15896,1.14664
1.37,1.9196,1.88453
1.09,1.5202,1.4931
0.3175,0.371779,0.377936
0.7375,0.986763,0.984237
1.3175,1.84692,1.81254
1.38,1.93333,1.89824
1.9975,2.70522,2.74498
0.005,0.00501254,0.028946
1.935,2.63364,2.65928
1.52,2.12133,2.09022
1.93,2.62785,2.65242
1.2075,1.69123,1.66171
0.155,0.167841,0.161144
0.1475,0.159109,0.151556
0.12,0.127626,0.119356
0.5325,0.676535,0.688304
1.89,2.58123,2.59757
0.69,0.914132,0.915667
0.1425,0.153322,0.145353
0.5775,0.743653,0.753265
0.0425,0.0434263,0.0369133
0.035,0.0356257,0.0330585
0.48,0.599381,0.612517
0.4125,0.502498,0.515075
0.3425,0.405454,0.414025
0.32,0.375121,0.381545
1.7975,2.47117,2.47073
1.7025,2.35477,2.34047
1.265,1.77317,1.74055
1.985,2.69101,2.72784
0.52,0.658042,0.67026
0.26,0.296525,0.296922
1.9825,2.68816,2.72441
1.0675,1.48694,1.46062
1.4675,2.05174,2.01823
0.2375,0.267966,0.267763
