Inputs,"f(x,y)","f*(x,y)"
0.414309,0.505056,0.510097
0.812212,1.10118,1.1027
1.31902,1.84904,1.85287
1.94182,2.64151,2.65882
0.77504,1.04426,1.04694
0.924318,1.27211,1.27086
1.5635,2.17816,2.17158
1.75533,2.41992,2.41863
1.76702,2.4342,2.43369
0.059428,0.0612546,0.0764645
1.24434,1.74387,1.74778
0.774752,1.04381,1.04651
1.42894,1.99992,1.99808
0.362056,0.432172,0.434733
1.59889,2.22385,2.21715
1.34689,1.88774,1.89027
0.606182,0.786813,0.79365
1.74708,2.40982,2.40801
1.36954,1.91897,1.92067
1.60878,2.23653,2.22989
0.856372,1.16869,1.16894
1.49743,2.09154,2.08648
0.0461676,0.0472628,0.0764645
0.351196,0.417296,0.41907
1.99488,2.70224,2.72715
1.07962,1.50487,1.50381
0.730185,0.975566,0.979655
1.01577,1.40991,1.40803
1.45355,2.03306,2.02989
0.986141,1.36548,1.36359
0.99043,1.37193,1.37003
1.47013,2.05525,2.05131
0.712168,0.948002,0.952629
0.390689,0.471853,0.476031
1.82151,2.50004,2.50387
1.9646,2.66771,2.68816
0.777581,1.04815,1.05075
0.932402,1.28437,1.28298
1.75197,2.41582,2.41431
0.890133,1.22017,1.21958
0.0831153,0.0867259,0.084761
0.0314299,0.0319334,0.0764645
0.375983,0.451391,0.454819
1.44715,2.02446,2.02161
0.136053,0.145902,0.144822
0.790188,1.06746,1.06966
0.146597,0.158061,0.157433
1.98212,2.68774,2.71073
1.38806,1.94436,1.94526
1.36662,1.91496,1.91675
0.427404,0.523636,0.528984
1.24693,1.74755,1.7516
1.36656,1.91487,1.91667
1.52543,2.12846,2.12254
0.82109,1.11476,1.11601
1.47273,2.05871,2.05467
0.599256,0.776367,0.78326
0.0100032,0.0100535,0.0764645
0.890443,1.22064,1.22004
1.31038,1.83697,1.84126
0.00186658,0.00186832,0.0764645
1.13808,1.59073,1.59123
1.04386,1.45184,1.45018
1.01391,1.40714,1.40525
1.37364,1.9246,1.92617
1.41517,1.98129,1.98029
1.88821,2.57912,2.58977
1.58676,2.20824,2.20153
1.45647,2.03698,2.03366
0.575993,0.741392,0.748365
0.0804365,0.0838143,0.0829828
1.89197,2.58354,2.59462
0.667087,0.879191,0.885008
1.9664,2.66977,2.69047
0.972907,1.34557,1.34374
0.286236,0.330468,0.319571
1.72775,2.38604,2.38311
1.14414,1.59958,1.60017
0.247691,0.280837,0.275623
1.95653,2.65845,2.67776
1.71654,2.37219,2.36868
1.7502,2.41365,2.41203
1.66952,2.31356,2.30812
1.26429,1.77217,1.77718
1.36265,1.90949,1.91142
1.27153,1.78241,1.78784
1.09317,1.52486,1.52413
1.43083,2.00248,2.00052
1.02559,1.4246,1.42277
0.775551,1.04504,1.04771
0.189284,0.208553,0.207767
0.244374,0.276636,0.271726
0.94771,1.30754,1.30594
0.526692,0.667934,0.674149
1.08171,1.50797,1.50695
1.11811,1.56153,1.56154
1.15412,1.6141,1.61486
1.57969,2.19912,2.19242
0.881278,1.20668,1.2063
1.12748,1.57526,1.57561
0.0715974,0.0742636,0.0771154
0.618407,0.805284,0.811988
1.23268,1.72727,1.73061
1.47129,2.0568,2.05281
1.5786,2.19771,2.19102
0.0626632,0.0646972,0.0764645
1.50627,2.10323,2.09787
0.513233,0.648062,0.654316
0.767707,1.03302,1.03594
1.52119,2.1229,2.11709
1.09331,1.52507,1.52434
0.0132177,0.0133058,0.0764645
1.68417,2.33191,2.32699
0.353151,0.419966,0.421889
0.140972,0.151558,0.150705
1.26048,1.76677,1.77156
1.75604,2.4208,2.41955
0.394657,0.477402,0.481753
1.27882,1.79268,1.79857
0.714898,0.952178,0.956725
0.890817,1.22121,1.2206
0.470874,0.586119,0.59168
0.729857,0.975064,0.979164
0.634936,0.830319,0.836781
0.0565011,0.0581499,0.0764645
1.61852,2.24897,2.24244
1.07728,1.50142,1.50031
1.25572,1.76004,1.76455
0.476758,0.594664,0.600169
1.45445,2.03427,2.03105
1.37409,1.92522,1.92677
1.1042,1.54111,1.54069
1.44091,2.01607,2.01355
1.45139,2.03016,2.02709
1.65865,2.29987,2.29412
0.984238,1.36262,1.36074
1.02188,1.41905,1.4172
1.4868,2.07745,2.07279
1.94992,2.65085,2.66925
0.804377,1.08918,1.09094
1.54304,2.15152,2.14522
1.77146,2.43961,2.43942
1.72305,2.38024,2.37706
1.7818,2.45217,2.45273
0.948034,1.30803,1.30643
0.770331,1.03704,1.03988
0.596386,0.772042,0.778955
0.290202,0.335657,0.325631
1.47558,2.06252,2.05834
1.06543,1.48387,1.48253
1.52969,2.13405,2.12803
0.292168,0.338236,0.328832
1.57611,2.19449,2.18781
0.977829,1.35298,1.35112
0.940948,1.29731,1.2958
0.997765,1.38294,1.38103
1.28973,1.80804,1.81354
1.05652,1.47065,1.46916
0.685757,0.907655,0.913012
0.188634,0.20777,0.207
0.349071,0.414396,0.416005
1.64866,2.28726,2.28126
0.665328,0.876512,0.882369
1.93119,2.62923,2.64513
0.735701,0.984009,0.987929
1.5629,2.17738,2.1708
1.94182,2.64151,2.65882
1.41638,1.98292,1.98185
0.661515,0.870707,0.87665
0.653336,0.858263,0.864381
0.490651,0.61492,0.621039
0.254108,0.288997,0.28169
0.687472,0.910274,0.915586
0.970117,1.34136,1.33956
0.503404,0.633605,0.639832
1.58471,2.2056,2.19889
0.914826,1.25771,1.25662
1.46428,2.04743,2.04375
0.385412,0.464491,0.468418
1.93406,2.63255,2.64882
0.534561,0.679591,0.685887
1.65889,2.30018,2.29443
1.7079,2.36148,2.35755
0.70075,0.93055,0.935502
0.38974,0.470527,0.474662
0.197816,0.218884,0.217826
1.1394,1.59266,1.59318
0.578402,0.745006,0.751979
1.31895,1.84894,1.85277
1.89657,2.58892,2.60054
1.02967,1.43069,1.42889
0.936497,1.29057,1.28913
0.744607,0.997645,1.00129
1.72603,2.38392,2.3809
1.82839,2.50828,2.51274
1.38602,1.94157,1.94262
0.452059,0.558929,0.564544
1.02714,1.42691,1.42509
0.41026,0.499335,0.504256
0.22369,0.250697,0.247096
1.42899,1.99999,1.99814
1.89815,2.59078,2.60258
1.82319,2.50205,2.50603
0.467829,0.581703,0.587287
1.08561,1.51371,1.51279
0.612927,0.796998,0.803767
1.06438,1.48232,1.48096
1.14752,1.6045,1.60514
0.302884,0.352352,0.346274
1.05604,1.46995,1.46845
0.437624,0.538218,0.543724
0.759973,1.02118,1.02434
1.08711,1.51593,1.51504
1.08798,1.51722,1.51635
1.39396,1.95242,1.95288
1.15457,1.61476,1.61553
1.17421,1.64325,1.64447
1.61382,2.24297,2.23638
0.759023,1.01972,1.02291
1.46607,2.04983,2.04607
1.63043,2.26415,2.25778
0.544195,0.6939,0.700449
1.78988,2.46195,2.46313
1.13928,1.59249,1.59301
1.97648,2.6813,2.70346
1.86755,2.55481,2.56316
0.817484,1.10925,1.1106
0.0360353,0.0366989,0.0764645
0.676858,0.894082,0.899665
1.83171,2.51225,2.51701
1.21215,1.6979,1.70035
0.637108,0.833614,0.840039
0.638117,0.835144,0.841552
0.153223,0.165767,0.165247
0.423323,0.517833,0.523098
1.49411,2.08715,2.08221
0.216603,0.241912,0.239171
1.25665,1.76135,1.76592
0.100293,0.105585,0.102049
1.01908,1.41486,1.41299
