Inputs,"f(x,y)","f*(x,y)"
[ 12.92205715  21.28606224],1.32971,1.955
[ 34.94015121  34.26198196],3.1122,2.05408
[ 4.75370932  4.73138762],1.7619,1.8279
[-32.88736725 -31.40974998],1.99529,1.82779
[-22.31796074 -30.00012589],2.74198,1.89047
[-21.88974762  -0.86589044],3.19116,1.8764
[ 11.80443382  14.93377209],2.95434,1.87077
[ 23.8891983  -11.88680077],1.96532,1.92363
[ 34.71888733  40.42015457],1.07758,2.08943
[ 25.6382122  -32.93169785],0.0706745,1.92938
[ 37.50510406  17.76829529],0.121497,2.06068
[-34.32585144  -7.1107378 ],1.63344,1.94517
[ -4.8985877  -29.09558487],1.83344,1.93977
[ 20.57024384  36.20874023],1.90467,2.09579
[ 15.42524624  -2.87920856],0.892684,1.85685
[ 28.02244186 -30.9669075 ],1.69193,1.93124
[ 41.60828018  10.27654457],0.805046,1.85021
[ 45.26741028  28.09497261],0.464172,2.21982
[ -0.39034215 -38.12432098],3.05354,2.01296
[-30.25637817 -35.61322784],2.5558,1.89095
[ 37.76630783  49.86346436],0.415304,2.15199
[-14.15081024  -3.1754632 ],0.421136,1.89905
[ 12.62726021 -14.07576847],2.37264,1.8707
[ -6.22680998 -38.95345306],1.81888,1.99987
[-32.87202454 -25.72062492],1.74999,1.84724
[-35.22683716 -19.45993423],2.32409,2.014
[-25.45729065  -8.3459444 ],2.56453,1.90403
[ 28.45061493 -42.04675293],3.41044,1.93146
[ 40.53937149  39.57294846],1.75674,2.1088
[  3.65157461 -46.04576874],2.11892,2.07494
[  9.44769764 -47.25975037],2.18488,2.05548
[-14.82487583  42.34542084],3.50303,2.13839
[ 21.86899757  41.14875031],2.13985,2.15118
[ 28.93662262  -2.21226335],2.36981,1.93291
[-12.19720364  16.60750389],1.189,1.86702
[-37.73114777  37.09549713],3.09989,1.88663
[ 36.43500137  -0.2785635 ],2.3516,1.92666
[ 17.76880455  26.14568901],2.25111,1.98407
[-31.42628098 -24.38048744],2.57477,1.85019
[  4.49939632 -11.05930328],4.02711,1.92035
[  4.69093132 -18.35843658],2.81343,1.94686
[ 9.54789257  6.93876266],1.35671,1.85593
[ 29.37348938 -39.98905563],2.81718,1.92818
[-49.49023438  10.08633327],1.60397,2.02204
[ 35.58345795  41.52269745],0.862481,2.09765
[ 35.46556854 -26.55632973],1.97087,1.9401
[ 20.28943634 -15.62274933],0.729182,1.88436
[ -1.03584898  25.34014702],3.56814,2.07265
[ 45.81251144 -30.71136284],0.401683,1.93648
[ 36.08963394 -36.84057617],2.36017,1.92895
[-19.08315086 -23.06423187],1.81281,1.85046
[ 14.56989098 -34.99994659],1.67101,1.95132
[ 20.22305489 -13.45731544],3.97939,1.884
[-33.37943268  43.83899307],1.1701,2.16779
[ 14.57397652 -10.2183094 ],1.83815,1.84029
[  1.8979789   16.75616646],1.57949,1.9444
[-32.43825912  42.16572571],0.282723,2.13456
[-30.03101158 -24.83899689],2.86285,1.81424
[-12.06868935 -25.51112938],2.92395,1.89366
[ 35.30535126 -29.34161949],2.8264,1.93392
[ 24.9484005  -48.83171463],3.08264,1.99592
[-42.96066666  37.05591965],3.8188,1.9025
[-10.90967751  20.44909859],-0.0744119,1.96406
[ 17.51283264 -43.26807785],2.24692,1.99873
[-20.10902214   9.09256935],1.06137,1.97948
[-20.70140457 -24.29989815],1.91325,1.85042
[-18.95569992  40.15456772],3.79783,2.13895
[-32.27660751  17.71870804],1.00459,1.98934
[-16.67606163  31.50882149],2.25249,2.06748
[  3.78727188e+01   2.66333688e-02],1.93438,1.92516
[  5.35040998 -39.25715637],1.17829,2.01542
[ 12.5803175  -41.70282745],3.09367,2.00724
[-43.11847305 -27.55738831],2.03372,2.0499
[-43.33320618 -29.38963509],1.13028,1.9818
[ 38.68099213   9.24673939],1.46628,1.85732
[-39.12850952 -14.931077  ],3.09791,2.03203
[  2.52687645 -42.2719574 ],0.0422007,2.04926
[-41.50388336  34.80786133],2.19648,1.9214
[ 24.8253212   17.96030235],1.62191,1.94737
[-43.7141304 -28.2875309],1.30233,2.04088
[ 29.87114716  27.76483536],0.232031,1.97139
[ 47.71871948  -4.43262243],2.93909,1.92402
[-16.36239052 -16.39700699],0.698757,1.80393
[-19.93671036 -45.09818268],3.51314,1.99652
[-42.94509888 -48.71441269],2.99483,1.92526
[-22.34736443 -13.29486561],0.706708,1.91663
[ -8.46250248  20.92332458],1.41983,1.95725
[ -6.15364456 -49.51646042],0.286164,2.06902
[  7.65938854  21.1841011 ],0.670612,1.98391
[  2.17618871  18.07398796],0.3504,1.96755
[-5.68435287 -1.23147142],3.3979,1.98694
[ 41.61052322 -48.99026489],3.2866,1.92181
[-24.31175804  48.17062759],2.38302,2.21887
[-48.96964645 -14.47960663],2.03963,2.0409
[ 31.72797775 -26.99151611],3.06054,1.93476
[-40.48082352  -3.97806883],0.788083,1.93468
[-37.62109375  -9.10939217],2.6057,1.9385
[ -3.44372487 -29.70866585],0.844933,1.94838
[ 18.00422096 -48.46749878],2.32032,2.03423
[ -2.8734417   23.94467926],1.40775,2.06479
[ 24.83618927  37.4233017 ],1.8349,2.0813
[-29.41991425 -38.22105408],1.13077,1.9216
[-19.43964195 -22.49913597],2.74349,1.84195
[-41.94855118  21.14711761],3.33216,2.16844
[ 15.8791523   34.54986954],1.82011,2.10246
[  8.45040321  26.882967  ],2.33908,2.04697
[-47.40336609   0.24655408],1.3913,1.82451
[-6.09671926  3.14612746],0.296646,1.88277
[-16.78274727  -0.62375659],2.67948,1.88226
[ 18.20301628  48.56744766],2.49115,2.25582
[ 46.69556808 -39.16121292],2.62092,1.92964
[ 46.45216751 -29.01279068],1.96486,1.93541
[-45.99288559  -0.57385439],1.87436,1.84523
[ 43.94948196  41.83594894],0.337746,2.12004
[ 31.39811516  43.28896332],2.55763,2.11132
[-38.08836365 -10.97575474],0.262611,1.95735
[-15.05451298 -48.45533371],1.6677,2.03389
[ 46.08155441  24.1984539 ],1.93785,2.15305
[-43.11543274 -24.60643005],2.01476,2.09317
[ -9.83539486 -39.15195465],1.33227,1.98973
[ 47.24738693 -36.29102707],2.04031,1.93646
[-28.57505035 -32.39151764],3.81899,1.87132
[-47.32337952 -33.67942047],1.84435,1.94623
[-44.106987    49.41040039],1.42895,2.04124
[  4.69877863 -43.66251373],1.78954,2.05128
[  6.47493076  24.19363403],1.93894,2.0246
[ 36.47124481  -3.06795907],0.820763,1.92933
[ -0.82438582 -21.51266861],1.85803,1.911
[ 13.11435795  44.88022614],3.9648,2.23613
[ 20.91461945   9.94023228],2.53054,1.95851
[-19.4524765  -38.91177368],1.64488,1.95769
[ -7.81508636  19.86129951],1.50457,1.94699
[ 43.94281006   5.08373642],2.65241,1.91072
[ 26.17955017 -45.7514534 ],2.22087,1.96344
[-10.60392761 -32.65071487],4.0356,1.94488
[-14.29681587  12.35852051],1.77691,1.87338
[-34.16138458  -5.3724227 ],1.72833,1.96758
[-41.33665466   2.02385068],3.0121,1.81245
[-16.06976128 -21.0610466 ],3.50649,1.85195
[-31.69040871  12.59165478],0.839793,2.12267
[ 37.65746307 -25.27130127],1.80462,1.93839
[ 0.11243796  8.92935562],2.77644,1.83353
[-36.56048584  17.43518829],3.29666,2.14743
[ 35.08856201  28.64715385],1.87371,1.94187
[-11.95719433  17.48762894],1.16414,1.8904
[ -3.60612392 -40.93114471],1.70912,2.02108
[-38.70670319  10.42321777],3.20936,2.16944
[ -3.97360754 -10.64627647],2.64795,1.85654
[ 1.64166188  5.55689096],3.57558,1.82455
[-17.34235954 -16.98682976],1.81676,1.80229
[-17.52087021  19.39877892],2.08421,1.84828
[  4.53164625 -20.53570175],3.91067,1.94823
[ 11.88042736  34.52379227],3.61386,2.12059
[-30.83570671 -38.49364471],1.61466,1.9157
[-19.28257751 -17.46955299],0.768798,1.79209
[ -7.75137281 -38.4454422 ],1.49901,1.99173
[ 33.97136688 -42.78359604],0.323332,1.92442
[-16.32679176 -36.77449417],3.29372,1.95365
[ -4.61923218  40.6249733 ],1.66968,2.26809
[ 34.10726166  17.533741  ],2.48721,2.05396
[ 46.47714996  31.62615585],1.43404,2.11122
[ 45.77611542  38.95204544],2.61169,2.03136
[ -6.03771257 -44.12010574],0.683739,2.03418
[-28.25764084  28.84721947],2.36877,1.85201
[ 30.82409668 -25.16868973],3.79343,1.93623
[-45.54004669  -5.31403589],3.20755,1.97641
[ 42.41350555 -40.85165787],2.35475,1.92756
[ 37.35719681 -42.10098648],2.21344,1.92562
[ 40.87479401  45.21236801],1.96685,2.14242
[  0.45334908  11.07432556],2.54054,1.86241
[-27.44111633 -43.74731827],2.20754,1.96392
[ 36.20822525 -17.44758797],3.32094,1.93574
[-29.06814957  24.98569107],2.96629,1.85333
[ 13.18502522  11.70401287],2.91188,1.82393
[ 35.57599258  36.28659439],1.89807,2.0886
[-10.11053562 -21.14807129],2.18166,1.8714
