Inputs,"f(x,y)","f*(x,y)"
[ 3.26996493  0.37968627],1.01169,1.31089
[-3.30783176  3.67853975],1.98628,2.0788
[-1.1777184   2.72463608],1.64016,1.40178
[ 0.62844419 -1.69598413],1.0271,1.1233
[ 3.92303896 -3.51747751],1.98931,2.06315
[-2.82705617  3.3052454 ],1.97628,1.90068
[ 3.58658123 -1.77753341],1.90295,1.64643
[ 3.43451524  3.71983576],1.98767,1.99564
[ 0.38106894  0.4929916 ],0.0764258,0.360825
[ 3.87265849  2.01955676],1.93887,1.72583
[-3.24990559 -1.78174138],1.90085,1.73237
[-1.67146862 -4.29599237],1.88351,1.70398
[-1.27656746  2.94569302],1.71335,1.46986
[ 3.12958932  3.56604028],1.98354,1.97017
[ 1.0846827  -3.59204602],1.57461,1.54222
[-0.97819632 -4.74058914],1.47599,1.48288
[-0.13398072 -0.37802675],0.020335,0.390711
[ 3.73760629  1.62671781],1.86994,1.62714
[-3.91974258 -3.39209843],1.98829,2.08011
[-0.52224731  2.79515886],1.05312,1.09595
[ 2.0889039  4.8555479],1.9483,2.25007
[-4.01248741  1.05303288],1.54765,1.46762
[-3.50141144 -4.29100561],1.99045,2.11544
[-3.51102304 -0.67073071],1.16179,1.21143
[-1.70246112  3.95472288],1.88955,1.76852
[-2.63550639 -4.3447938 ],1.9769,1.98868
[-3.33676577  1.66473329],1.87679,1.59588
[ 4.14715385 -4.24450397],1.99356,2.24611
[ 3.37589049  1.68813396],1.88273,1.61325
[-0.73963654  3.2739222 ],1.22171,1.24495
[ 3.58066964 -1.0017606 ],1.49571,1.46108
[ 0.37182537 -1.99673069],0.959569,1.15217
[-3.31216002 -3.48369718],1.98502,2.02673
[ 2.10415673 -2.9899528 ],1.9391,1.79373
[-1.31214666 -4.29997063],1.74484,1.59283
[ 1.46673894 -1.5267489 ],1.66688,1.2802
[ 2.12792587  3.24405551],1.94455,1.91769
[-0.00514956 -0.99956697],0.499567,0.656115
[ 3.22614789 -0.68628633],1.17241,1.34946
[ 2.99097729  0.60259175],1.10415,1.33965
[ 4.87781763  3.89684844],1.99392,2.19035
[ 0.38685659  1.23653507],0.722317,0.622653
[ 2.12216616  3.4031384 ],1.94561,1.95494
[ 0.18521611  1.75580382],0.905973,0.651599
[ 4.34881735  4.77908611],1.9953,2.2585
[-4.58717632  4.35192728],1.99497,2.35879
[ 2.90851498 -4.73545408],1.98423,2.20851
[-2.28102446  2.2071383 ],1.92394,1.56022
[ 1.69346261  0.84457761],1.22882,1.3045
[ 0.02896808 -0.52920222],0.0727275,0.396516
[-0.89053875  3.35772967],1.3783,1.32484
[-3.96879935  3.44422078],1.98893,2.04866
[ 1.48819745  3.1101737 ],1.82008,1.77502
[ 1.93652463 -0.29351053],0.940981,1.13072
[-3.79304194 -4.82011509],1.99334,2.19048
[-3.68665695 -4.75214958],1.99266,2.17389
[-1.70353067  1.13398349],1.51701,1.11661
[-3.23031855 -1.70094848],1.88418,1.70748
[-1.65123534 -3.21716833],1.87219,1.71128
[ 1.31061268 -0.19441846],0.748295,0.950259
[ 4.29640532 -0.67033237],1.16507,1.44613
[ 4.20438862  2.80012393],1.9808,1.91491
[-0.79507786  4.07050371],1.28189,1.34686
[-4.81133747  2.33436537],1.96556,1.99372
[-0.08295318 -1.91130579],0.930337,1.22064
[-4.46667194  3.1545856 ],1.9875,2.08545
[ 1.3378216   3.07672858],1.75105,1.7121
[ 2.17446256  1.11745846],1.56645,1.39289
[-0.27827165  1.78716147],0.916685,0.7708
[-1.35302687 -3.97910285],1.76622,1.60983
[ 4.5513835  -0.64715368],1.1469,1.46435
[-2.39546394  4.85110283],1.96872,2.0865
[ 4.32634306 -3.28366208],1.98863,2.05461
[-1.54525769  1.83273244],1.76937,1.36895
[ 4.82539177  2.96858811],1.98545,2.00526
