Inputs,"f(x,y)","f*(x,y)"
[-39.341465   43.6086998],2.19261,2.41865
[-39.48997498 -11.20652485],0.410452,1.86151
[ 13.60499287  37.38009262],2.39204,1.68919
[-48.57878494 -12.93936634],1.77298,2.27148
[ 40.85516739 -35.89005661],1.83786,2.46019
[-32.07898712  45.31998825],0.56543,2.31248
[  4.2000494  -15.18833447],0.444273,0.842922
[ 27.76336479  -7.67271519],2.35887,1.57056
[-48.75985336  34.33081055],0.798988,1.98489
[ 24.65398407 -24.90100479],0.35865,1.8343
[  0.95676196 -34.80236435],0.00246491,1.76852
[ 29.47878075  46.33772659],3.08558,1.79997
[  9.78308582  26.01981926],2.07807,1.47464
[ 28.12080193  10.29503632],1.01993,1.59089
[-41.40035629   7.94225979],0.524389,2.38065
[ 27.27425766  14.72754288],2.59365,1.41027
[  3.27467275 -28.68762207],1.35415,1.47003
[-18.68526649 -22.01842499],1.55468,1.30942
[-24.33096313  33.82665253],2.01526,1.98184
[ 18.80839348  20.89874458],2.96365,1.3291
[ -4.2643013  -36.56835556],2.49286,1.88539
[-40.9585228  -36.30363464],1.88928,2.12033
[-36.86835861 -22.80641174],4.05873,1.64527
[ -6.16392899  32.13137817],0.730162,1.67182
[ 17.54604721  44.70072937],3.40735,1.82075
[-19.50419807  49.0431366 ],3.47413,2.14104
[-43.31645584 -20.33925056],0.121353,1.95817
[-23.64077187  16.94443703],2.05366,1.27983
[-4.60275936 -9.67298698],2.00771,0.643427
[ 44.22376251  25.49329758],-0.052614,1.6184
[-27.3720932  -29.55531502],1.51109,1.71661
[ -4.67996025  48.45639038],2.10315,1.99835
[-14.18338108  27.9098587 ],3.4939,1.6979
[ -9.30553246  32.80046463],-0.0372073,1.69975
[-35.77283096 -36.70047379],1.67182,2.10375
[ 33.16352844 -10.82487202],1.68218,1.71067
[ 15.94316959   8.55996418],3.39471,1.23588
[-42.87733078  42.23138046],3.49497,2.2727
[ 25.30187035 -46.10083771],2.48796,2.2981
[-33.43940353 -43.16614151],1.50989,2.38715
[-26.68157578   2.99563289],0.927583,1.85134
[ 5.77974749  9.3644371 ],2.79999,1.1528
[-12.46363831  14.30761623],1.51787,1.44417
[-37.32563019  -9.38336563],1.84667,1.79785
[ 20.72635841 -40.43284225],1.2673,2.0262
[-21.48108482 -15.25403023],0.255837,1.01532
[  8.58638859  19.19687843],1.71197,1.34078
[  8.55498505 -48.97023773],1.14257,2.37278
[ 11.22160149 -18.38230705],3.98297,1.02807
[ -1.64221847 -23.04976082],3.93177,1.24233
[  7.84333515  31.40434265],1.99671,1.59337
[ 34.32100677  33.883255  ],2.13573,1.52373
[-46.78502655 -28.86552238],1.6424,2.0437
[ 47.950737   -24.38281631],2.14395,1.94664
[ -8.41796112 -49.32496262],3.38473,2.50353
[ 10.36527729 -24.85004997],2.81315,1.29464
[-16.87876701  -8.37462425],2.96089,0.860781
[-18.90196609 -11.02956295],-0.0440889,0.930149
[-25.7339077  -10.26692867],2.95871,1.24611
[  5.21123028  43.92741013],1.23024,1.86097
[ 26.44293404 -29.10476494],2.01166,1.66253
[-31.8523407   25.94817352],2.65074,1.63592
[-35.22350693  10.38169384],0.439903,1.90643
[ -6.99580383 -26.63265038],1.88428,1.44414
[-48.74489594  -2.21470308],2.5363,2.55522
[-40.93186569 -26.56987   ],2.01918,1.79778
[ -8.9313736  -16.95990562],1.89213,1.0097
[-43.15078735   1.23697054],2.68701,2.36301
[-1.43130898  8.20482349],2.21882,1.16188
[ -4.07742167 -44.12088776],1.0346,2.23353
[ 31.62877655   5.76049423],2.9663,1.9222
[-15.0952549   40.03108215],3.97708,1.91256
[ 42.07515717  36.51047897],1.50642,1.54215
[ 20.11932373  24.34246445],2.3489,1.39345
[ 49.31137848   8.74972343],3.65934,2.45648
[ 28.88020897 -40.61191177],3.15789,2.09236
[-29.30016708   8.29034328],1.36656,1.69904
[ 11.2124815  -19.15314674],2.4849,1.06051
[ 29.56536102   5.1912694 ],1.28767,1.87122
[-33.31882095  32.46636581],4.01446,1.88527
[ -0.3727532   10.96375465],3.81909,1.21339
[ 27.85936737 -30.35944176],0.0307853,1.75583
[ 29.50995827 -37.60538101],-0.0312044,1.97011
[-46.24618912  27.14927864],2.95893,1.70847
[-14.06590271  -5.09663105],2.65373,0.760868
[-16.22756195  24.18901443],2.02318,1.67493
[-19.84744072 -40.56113052],3.2675,2.17508
[-10.32432938 -14.54630184],2.1015,0.90742
[ 6.19988394  4.07711792],1.15886,1.05782
[ 49.92792511  34.07094193],1.55138,1.51875
[ 18.27285385 -31.17219543],1.3457,1.61807
[-32.19696426 -21.8757    ],1.93192,1.44143
[ 33.58021164  31.2257309 ],2.36497,1.47284
[ 33.68592072  12.19554424],1.70386,1.7152
[-46.81394958  45.99965668],2.22782,2.42267
[  7.2380271   38.67792892],2.00812,1.7446
[-43.53532791  25.56995583],0.334495,1.64362
[ 17.93922234 -33.91786575],2.23066,1.73145
[-13.06839085  -2.16416645],1.49791,0.765446
[ 4.84427071 -5.25743771],0.966396,0.55308
[ -6.98539162  31.08162689],1.30053,1.65412
[ 41.18465424  -6.2146883 ],2.17386,2.19739
[-29.81792641  35.67455292],3.42517,2.11331
[-48.66664124  -4.19318247],0.709063,2.50048
[-20.8665123   38.77458191],2.28388,1.99862
[-28.74625206  32.11091614],2.84911,2.03537
[ 27.57186508  44.88176727],-0.0454412,1.77891
[ 36.61311722  39.09699631],1.12272,1.61976
[-46.34098434  26.36549187],2.10563,1.679
[ 13.44159698 -42.14645004],-0.0138095,2.0461
[ 43.67544937 -46.00117874],1.83142,2.75198
[ 22.39576721 -22.98506546],0.0949742,1.6431
[ -6.0900259  -47.40638733],3.95991,2.39909
[-33.302948   -23.53453064],0.559883,1.47803
[ 26.6505146   27.40882683],0.316508,1.42639
[ -6.57052088 -43.62266922],2.00388,2.22728
[ 33.48125076 -37.87953186],1.67893,2.01021
[  3.62014985 -25.27959633],0.737345,1.31004
[  9.89824104 -45.99799347],2.20797,2.22623
[ 24.39855003 -39.37413788],3.57352,2.00796
[ 46.69473267 -17.59654427],1.21178,2.09554
[-41.56784058  18.59682465],2.86565,1.79497
[-44.62974548  23.64670944],0.987745,1.6806
[  9.03740406 -44.85810471],3.69771,2.17929
[-30.76840973   7.38394117],2.36356,1.82999
[-29.9201889  -36.87942123],2.76388,2.07261
[  6.45411253  20.13409805],0.343669,1.3696
[ 20.32219505   9.20180321],1.60942,1.36292
[ 11.92730236  -1.12658954],0.33592,1.29462
[-49.50028229  -3.39100504],1.45917,2.56293
[-42.64871979 -43.73436356],1.37236,2.47547
[-40.56901169 -15.92089939],1.66853,1.8708
[-28.28008652  -7.24014282],2.02048,1.39877
[-21.69514465 -38.28826523],1.47856,2.08238
[  8.28669262  33.89787674],1.8413,1.64226
[-20.38218498 -19.86788177],2.33849,1.22136
[ 38.51092529  34.66049957],0.309135,1.52057
[ 25.56669044   7.26097012],2.02175,1.60892
[-11.98001099 -41.43503189],2.36673,2.16251
[ 2.19616222  2.74222994],1.23042,1.03389
[ 31.44825172 -39.24936676],3.37286,2.05336
[ 49.89382172   1.67860436],1.26478,2.84351
[-33.64571762 -40.98196411],1.72933,2.2875
[-18.18538666   8.66516209],0.670003,1.06986
[ 45.60055923 -10.5884304 ],3.39163,2.25811
[ 20.75470352  23.8138752 ],1.3582,1.37978
[ 42.93527603   1.63026202],0.246614,2.57513
[ -1.99080944 -13.74974823],0.627367,0.814434
[-18.10914421  34.13204575],1.9758,1.87194
[ 10.96216393  42.23812485],3.71116,1.80037
[-20.11844444 -40.43552399],0.865168,2.17109
[ -2.63590193  12.82964993],3.32644,1.26176
[ 19.80990982  -1.88683915],3.0692,1.6225
[-49.45926666  44.7878685 ],0.694475,2.38181
[ 41.5749321  -39.75074387],3.16728,2.69928
[ 43.76433182 -11.04477978],1.87089,2.16465
[-29.32157326 -18.30594635],2.2126,1.34114
[-40.04370117  44.57007217],3.99137,2.44731
[-35.44809341 -11.29829502],1.56533,1.6776
[ 11.2408762    8.45429611],-0.056069,1.10942
[  2.11651325  20.49970436],2.66257,1.39676
[-21.0100975   29.67699242],1.79863,1.8528
[ 31.93576622 -32.74653244],1.22697,2.21801
[ 10.16646004  41.04471207],1.9361,1.77962
[-16.62802887 -26.44262886],2.34907,1.50024
[-48.78539276 -17.03881836],1.72038,2.2337
[ 28.93692207  10.02496052],1.36905,1.62792
[-47.05971527  15.06663704],3.14141,2.2926
[ 33.86030579  35.32506561],1.2501,1.55525
[-27.1080761   30.80732536],2.28876,1.98384
[-16.81759071  -3.81929612],1.75413,0.911164
[-35.82557678  26.50299835],1.84372,1.66439
[-15.96041012 -19.4568119 ],2.26455,1.17256
[ 26.42048073  14.20668411],2.2012,1.39905
[  7.9026618  -36.73412704],2.56846,1.8111
[-35.3252449  -44.50242233],3.65801,2.46167
[ 29.01747131  48.65574646],2.04893,1.84939
[-40.33948517 -21.98002815],1.46003,1.8095
[-20.3217411   44.70093918],2.6965,2.08528
[-19.56711197 -33.85581589],1.93692,1.86299
[-32.00343323 -32.85897827],0.267411,1.90064
[-47.24668884 -18.24522209],2.74498,2.15384
[-31.54138756  46.74674606],2.62007,2.32583
[  2.2144568  -41.26649857],2.47719,2.0591
[ 14.58052063   1.74475408],2.08586,1.46551
[ 37.61966705  32.1740799 ],1.21593,1.47386
[-5.092031   -0.36274126],2.89163,0.411268
[-36.42374802 -16.14918518],2.65746,1.68106
