Inputs,"f(x,y)","f*(x,y)"
[-47.86000061 -18.55999947],3.05864,2.20807
[-37.40000153  -1.72000003],1.17264,2.08948
[ 19.71999931 -36.40000153],1.98034,2.08862
[-11.84000015  11.84000015],2.63862,1.34465
[ 19.5        -22.65999985],3.67073,1.71843
[ 13.97999954 -31.5       ],1.92259,2.00825
[ 16.04000092   3.74000001],4.06345,1.9701
[ 21.04000092  26.81999969],2.25863,1.95555
[ -5.21999979 -40.06000137],3.28252,2.10969
[  8.47999954 -30.73999977],2.23874,2.0116
[ 28.60000038  38.65999985],1.98776,2.26228
[-49.38000107  -0.47999999],3.21836,2.42779
[-33.25999832  -8.5       ],0.50581,2.01935
[ -8.97999954  13.93999958],3.39551,1.51703
[-18.04000092 -14.22000027],1.51438,1.86938
[ 33.04000092  35.02000046],4.054,2.07483
[-45.79999924  46.90000153],0.15325,2.03649
[  1.         -45.52000046],1.0389,2.24226
[-42.90000153  34.45999908],0.699027,1.98253
[-2.83999991  0.23999999],2.58258,1.07586
[  4.28000021 -17.57999992],2.71896,1.75727
[-33.70000076 -20.97999954],0.367122,1.86952
[-42.29999924 -17.86000061],0.045261,1.94392
[ 39.74000168   8.73999977],3.94969,2.54752
[-43.86000061 -27.07999992],3.06487,1.98049
[  4.30000019 -47.91999817],2.28754,2.34346
[  6.15999985 -21.04000092],0.696179,1.82148
[ 30.89999962 -33.52000046],1.72034,1.82639
[  6.5999999 -47.       ],2.56756,2.35007
[-27.81999969   5.32000017],2.96372,1.7598
[-32.59999847  12.39999962],2.48064,1.84629
[ 24.07999992  25.63999939],3.8462,1.86862
[ 14.64000034 -23.70000076],1.39586,1.84671
[ 45.72000122  10.77999973],2.77119,2.70145
[ -2.72000003  48.04000092],2.037,2.33448
[-15.26000023 -27.68000031],1.34165,2.01145
[  4.5        -13.88000011],0.495926,1.68096
[-13.52000046   6.23999977],0.268017,1.33831
[-39.91999817 -11.96000004],1.9707,2.23799
[ 30.10000038  17.76000023],3.76788,1.32607
[-44.02000046 -14.92000008],1.40837,2.32086
[ 20.52000046 -41.95999908],0.0921672,2.19942
[-37.91999817  -0.98000002],3.23558,2.09912
[  4.         -15.34000015],2.13022,1.71249
[ 40.40000153 -35.61999893],3.52756,2.00377
[-11.03999996  37.54000092],2.40036,2.17203
[ 10.02000046  45.22000122],3.14206,2.32799
[ 25.18000031   2.5999999 ],1.92639,2.15797
[ 20.34000015  48.43999863],2.04648,2.44924
[ 23.92000008 -27.37999916],2.64907,1.75389
[ -8.81999969  20.34000015],1.91442,1.72201
[ 49.38000107 -38.79999924],2.36206,2.15641
[ -9.31999969 -30.95999908],0.857768,1.9977
[ 33.         -26.68000031],2.26043,1.95747
[-12.92000008 -15.73999977],3.21656,1.54693
[  0.75999999  32.38000107],2.78788,1.9905
[ 23.          -5.28000021],2.8072,2.0121
[ 28.54000092  23.21999931],0.0288806,2.175
[  3.68000007 -36.95999908],2.10772,2.13935
[  7.84000015  37.97999954],2.22316,2.15161
[ 19.89999962 -29.47999954],3.19293,1.9467
[ 27.47999954  -8.80000019],0.781715,2.06393
[-27.39999962  -7.01999998],1.9468,1.8385
[-42.74000168 -34.02000046],1.73487,2.70607
[-13.88000011  39.36000061],2.97809,2.23038
[ -8.34000015 -37.54000092],-0.0852481,2.10274
[ 33.70000076 -32.95999908],3.75818,1.8935
[ 42.63999939 -24.62000084],0.832457,2.19016
[ 35.90000153  47.77999878],3.3803,2.5053
[-19.78000069 -10.68000031],3.20769,1.36747
[-22.95999908 -42.20000076],1.21849,2.36287
[ -1.44000006 -44.04000092],2.03418,2.17262
[ 28.57999992   1.10000002],3.84209,2.21203
[ 35.02000046 -40.68000031],1.24135,1.89993
[ 25.94000053 -32.77999878],3.98953,1.89197
[-29.47999954   1.17999995],-0.0828461,1.83844
[ 15.06000042  15.57999992],4.06638,1.67988
[-47.95999908  -6.4000001 ],2.62546,2.43021
[ 25.79999924 -30.84000015],2.08316,1.81832
[-18.84000015  45.72000122],2.39643,2.41384
[-38.54000092  45.86000061],1.88412,2.18325
[ 40.90000153 -14.10000038],1.72497,2.28515
[ 40.77999878 -11.46000004],0.800079,2.31578
[ 27.29999924 -22.86000061],3.82341,1.88324
[ 14.73999977  41.20000076],2.31929,2.25721
[ -8.31999969  44.59999847],-0.0576636,2.34178
[ 15.53999996   2.79999995],2.07546,1.95369
[-18.97999954  44.41999817],3.5565,2.38109
[ 15.77999973  -8.31999969],3.57238,1.81899
[ 37.31999969   5.80000019],1.4874,2.45863
[ -6.4000001   20.63999939],-0.0696812,1.71973
[ 23.78000069 -32.29999924],0.382774,1.94666
[ 34.20000076  26.65999985],1.88449,2.21741
[-34.59999847  17.60000038],3.59383,1.86599
[ 49.81999969 -47.97999954],2.25801,2.05039
[ 38.08000183  28.04000092],0.433937,2.11512
[-35.09999847 -12.        ],1.99448,2.06516
[-37.38000107   2.01999998],2.334,2.06136
[-15.76000023 -14.23999977],2.60699,1.72611
[ 25.57999992  17.84000015],3.56645,1.67189
[ 36.58000183 -41.70000076],0.576993,1.88766
[-12.03999996 -36.91999817],1.70853,2.1366
[-29.39999962  45.20000076],0.962004,2.39766
[-43.95999908 -41.56000137],3.12059,2.51286
[ 46.20000076  13.18000031],3.93691,2.69664
[-15.93999958 -22.79999924],0.670538,1.93297
