Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,1.04566
2.0,1.5,1.43976
3.0,1.83333,1.82562
4.0,2.08333,2.08601
5.0,2.28333,2.28949
6.0,2.45,2.44607
7.0,2.59286,2.57957
8.0,2.71786,2.69469
9.0,2.82897,2.80982
10.0,2.92897,2.92495
11.0,3.01988,3.03982
12.0,3.10321,3.12524
13.0,3.18013,3.18409
14.0,3.25156,3.24295
15.0,3.31823,3.30225
16.0,3.38073,3.36204
17.0,3.43955,3.42183
18.0,3.49511,3.48161
19.0,3.54774,3.5414
20.0,3.59774,3.60119
21.0,3.64536,3.64875
22.0,3.69081,3.6824
23.0,3.73429,3.71605
24.0,3.77596,3.74971
25.0,3.81596,3.78336
26.0,3.85442,3.81701
27.0,3.89146,3.85066
28.0,3.92717,3.88432
29.0,3.96165,3.91797
30.0,3.99499,3.94716
31.0,4.02725,3.97513
32.0,4.0585,4.0031
33.0,4.0888,4.03107
34.0,4.11821,4.05904
35.0,4.14678,4.08701
36.0,4.17456,4.11498
37.0,4.20159,4.14294
38.0,4.2279,4.17092
39.0,4.25354,4.19888
40.0,4.27854,4.22685
41.0,4.30293,4.25482
42.0,4.32674,4.28279
43.0,4.35,4.31076
44.0,4.37273,4.33873
45.0,4.39495,4.3667
46.0,4.41669,4.39467
47.0,4.43796,4.42264
48.0,4.4588,4.45061
49.0,4.47921,4.48274
50.0,4.49921,4.51604
51.0,4.51881,4.54934
52.0,4.53804,4.58264
53.0,4.55691,4.61593
54.0,4.57543,4.64923
55.0,4.59361,4.68253
56.0,4.61147,4.71583
57.0,4.62901,4.74913
58.0,4.64625,4.78242
59.0,4.6632,4.81572
60.0,4.67987,4.84902
61.0,4.69626,4.88232
62.0,4.71239,4.91562
63.0,4.72827,4.94892
64.0,4.74389,4.98221
65.0,4.75928,5.01551
66.0,4.77443,5.04881
67.0,4.78935,5.08159
68.0,4.80406,5.11393
69.0,4.81855,5.14627
70.0,4.83284,5.17861
71.0,4.84692,5.21095
72.0,4.86081,5.24329
73.0,4.87451,5.27563
74.0,4.88802,5.30797
75.0,4.90136,5.34031
76.0,4.91451,5.37252
77.0,4.9275,5.40454
78.0,4.94032,5.43657
79.0,4.95298,5.47064
80.0,4.96548,5.50803
81.0,4.97783,5.54542
82.0,4.99002,5.58281
83.0,5.00207,5.6202
84.0,5.01397,5.65758
85.0,5.02574,5.69497
86.0,5.03737,5.73236
87.0,5.04886,5.76975
88.0,5.06022,5.80714
89.0,5.07146,5.84453
90.0,5.08257,5.88162
91.0,5.09356,5.91865
92.0,5.10443,5.95567
93.0,5.11518,5.9927
94.0,5.12582,6.02973
95.0,5.13635,6.06675
96.0,5.14676,6.10378
97.0,5.15707,6.14085
98.0,5.16728,6.17903
99.0,5.17738,6.21721
100.0,5.18738,6.25539
101.0,5.19728,6.29357
102.0,5.20708,6.33175
103.0,5.21679,6.36993
104.0,5.22641,6.40811
105.0,5.23593,6.44629
106.0,5.24536,6.48447
107.0,5.25471,6.52265
108.0,5.26397,6.56083
109.0,5.27314,6.59901
110.0,5.28223,6.63719
111.0,5.29124,6.67537
112.0,5.30017,6.71355
113.0,5.30902,6.75173
114.0,5.31779,6.78991
115.0,5.32649,6.82809
116.0,5.33511,6.86627
117.0,5.34366,6.90445
118.0,5.35213,6.94263
119.0,5.36054,6.98081
120.0,5.36887,7.01899
