Inputs,"f(x,y)","f*(x,y)"
0.0623296,0.0643416,0.0703429
0.850721,1.16006,1.16022
1.82242,2.50113,2.50711
0.922675,1.26962,1.26806
1.91517,2.61063,2.62774
0.0628034,0.0648466,0.0706539
0.404317,0.49096,0.492622
0.464798,0.577314,0.581829
0.452945,0.560205,0.564066
1.62111,2.25228,2.24532
1.46228,2.04476,2.03877
1.52327,2.12563,2.11808
1.76472,2.43139,2.43208
1.74616,2.40869,2.40794
1.43005,2.00143,1.99685
1.40099,1.96201,1.95906
0.456263,0.564986,0.569039
0.0552169,0.0567906,0.06582
1.31803,1.84766,1.84774
1.21298,1.69909,1.69976
0.351576,0.417814,0.41924
1.42713,1.99748,1.99305
1.27659,1.78955,1.79032
0.0330339,0.0335906,0.058024
0.423856,0.518589,0.520926
1.78162,2.45194,2.45405
1.37514,1.92666,1.92458
1.33855,1.87619,1.87559
0.516312,0.6526,0.659036
1.79601,2.46937,2.47277
0.103364,0.108991,0.109859
1.11342,1.55464,1.55393
0.50109,0.630208,0.636223
0.0119377,0.0120096,0.058024
1.25087,1.75314,1.75381
1.15808,1.61987,1.62088
1.6206,2.25163,2.24465
1.96536,2.66858,2.69301
1.45646,2.03697,2.0312
0.926539,1.27548,1.27385
0.112918,0.119655,0.119375
1.1719,1.6399,1.64085
0.597689,0.774005,0.780997
1.90498,2.59876,2.61449
0.89664,1.23007,1.22904
0.567271,0.728328,0.73541
0.73883,0.9888,0.99253
0.951896,1.31386,1.31186
1.75244,2.41639,2.41612
0.454229,0.562054,0.565991
0.965319,1.33413,1.33197
1.50658,2.10364,2.09637
0.898902,1.23351,1.23243
0.196877,0.217744,0.215084
1.84237,2.52495,2.53306
0.213743,0.238382,0.237024
1.84407,2.52698,2.53528
1.84298,2.52568,2.53386
1.87779,2.56688,2.57913
0.39274,0.474719,0.475851
0.88899,1.21843,1.21758
1.32374,1.85561,1.85554
1.16523,1.63025,1.63129
0.845465,1.15203,1.15235
1.6226,2.25418,2.24726
1.52993,2.13437,2.12675
1.47381,2.06016,2.05376
0.163537,0.177857,0.170147
0.802734,1.08667,1.0883
1.42384,1.99303,1.98877
0.77242,1.04024,1.04287
0.574794,0.739595,0.746684
0.438971,0.540145,0.543123
0.804724,1.08972,1.09129
1.02554,1.42453,1.42224
0.530822,0.674048,0.680782
0.726231,0.969514,0.973646
0.949257,1.30988,1.3079
0.784507,1.05876,1.06099
1.05035,1.46149,1.45942
0.182734,0.200675,0.196076
1.89004,2.58127,2.59505
1.12595,1.57301,1.57272
1.8635,2.55002,2.56054
0.306881,0.357645,0.359578
1.26599,1.77457,1.77527
0.335183,0.395541,0.397358
1.48092,2.06963,2.063
0.577592,0.743792,0.750878
1.35541,1.89951,1.89826
0.337531,0.398717,0.400492
1.67524,2.32073,2.31571
1.06042,1.47644,1.47451
1.27939,1.79349,1.79429
1.53126,2.13612,2.12848
0.450561,0.556773,0.560492
1.07107,1.49223,1.49047
1.18974,1.66568,1.66643
0.0717095,0.0743841,0.0776912
1.31597,1.84478,1.84491
1.07468,1.49757,1.49588
0.337275,0.398371,0.40015
1.65754,2.29847,2.29269
0.278523,0.320419,0.321723
1.38971,1.94661,1.94401
1.00872,1.39936,1.39701
0.206412,0.229373,0.227487
0.71301,0.94929,0.953832
0.354738,0.422137,0.423461
0.993328,1.37628,1.37395
1.3922,1.95002,1.94734
1.33382,1.86963,1.86919
0.123766,0.131887,0.13008
1.4827,2.07199,2.06532
1.43711,2.01096,2.00604
1.23622,1.73231,1.73302
0.928225,1.27804,1.27638
1.31593,1.84473,1.84487
1.23123,1.72519,1.72592
1.70376,2.35633,2.3528
