Inputs,"f(x,y)","f*(x,y)"
1.21,1.69482,1.66357
0.51,0.643301,0.699886
0.97,1.34119,1.33146
1.39,1.94701,1.91291
0.15,0.162013,0.205612
0.74,0.99059,1.01567
1.52,2.12133,2.09179
1.3,1.82245,1.78824
0.63,0.822836,0.864644
1.16,1.62265,1.59431
1.45,2.0283,1.99602
0.9,1.23518,1.23535
0.95,1.311,1.304
1.23,1.72344,1.69128
1.51,2.10816,2.07816
0.34,0.402062,0.466479
0.79,1.06717,1.08432
0.59,0.76243,0.809724
1.93,2.62785,2.6505
0.54,0.687664,0.741075
0.33,0.388547,0.452749
1.07,1.49064,1.46965
0.92,1.26556,1.26281
1.98,2.68531,2.71863
0.37,0.443116,0.507668
0.17,0.185494,0.233071
0.91,1.25038,1.24908
0.39,0.47089,0.535128
1.61,2.23809,2.21443
0.72,0.959981,0.988212
1.96,2.66243,2.69138
1.81,2.48623,2.48697
0.56,0.717457,0.768535
0.86,1.17423,1.18043
0.05,0.051287,0.148616
1.65,2.28896,2.26894
0.36,0.429348,0.493938
0.3,0.348542,0.411559
0.28,0.322339,0.3841
0.57,0.732413,0.782265
0.22,0.246116,0.301721
1.7,2.35166,2.33707
0.02,0.0202025,0.148616
0.88,1.20473,1.20789
0.98,1.35625,1.34519
1.28,1.79435,1.76054
1.46,2.04171,2.00988
1.47,2.05507,2.02365
0.11,0.116387,0.150692
0.14,0.150439,0.191882
0.26,0.296525,0.35664
0.89,1.21996,1.22162
1.17,1.63715,1.60817
1.34,1.8782,1.84365
1.06,1.47582,1.45579
0.18,0.197401,0.246801
0.67,0.883628,0.919563
1.62,2.25086,2.22806
0.7,0.929404,0.960753
0.41,0.498968,0.562587
