Inputs,"f(x,y)","f*(x,y)"
[ 4.14712715  4.44201422  5.61986303  1.93408346  6.10036516],0.384506,0.569578
[ 2.30347729  2.73823476  4.44871902  6.20116186  6.03302526],0.369016,0.532906
[ 2.22962499  0.65039319  1.19547558  6.32563782  3.08893228],0.393109,0.56828
[ 3.3690834   1.97853208  1.90591609  2.90259385  3.33820248],1.33324,0.745013
[ 1.98341584  4.85730314  0.16731478  1.32946062  0.69875175],0.390723,0.539389
[ 2.83445978  5.72925806 -0.0164068   3.87853217  3.12801456],0.447164,0.412349
[ 3.75192428  5.96966362  2.91911125  6.09111977  3.14037704],0.417265,0.551126
[ 4.74992371  5.31789112  3.81521153  4.23811722  2.30973077],0.620778,0.58401
[ 4.88950348  3.229774    0.74865574  1.57168531  2.96891236],0.635622,0.499091
[ 3.52401924  2.58606315  0.42752558  5.28083706  5.56056356],0.419775,0.431285
[ 0.57100648  0.93848431  1.38223481  6.1353941   2.35667706],0.356995,0.586017
[-0.23857683  5.13971806  2.59724116  5.6912961   1.95568621],0.350108,0.365601
[ 6.22700644  1.64566636  0.07634623  3.70625734  1.85516787],0.362253,0.359989
[ 0.75819314  2.58017087  4.84883785  3.11678815  0.11682425],0.455654,0.518019
[ 0.71410835  6.14249134  1.99601448  1.64168561  0.39007372],0.335962,0.376492
[ 5.46872663  2.25388861  5.01893425  4.93832588  6.3024559 ],0.329048,0.45507
[ 6.12199688  4.57435417  1.67218947  5.4531002   3.47564173],0.396315,0.5397
[ 4.02948904  3.54936433  2.7552247  -0.1131039   2.63158655],0.615434,0.700914
[ 4.91641474  5.71888542  3.68784189  1.54749167  0.66694075],0.415092,0.524591
[ 0.40097728  3.89495325  3.67409015  1.38629115  3.08878469],0.640115,0.575979
[ 1.66236413  3.05881238  2.66891074  1.48139524  1.24469733],0.813696,0.666426
[ 3.13591576  4.62013245  2.42751122  0.25329292  4.73806524],0.539482,0.688698
[ 4.55207682  5.86537218  1.30304027  3.07169318  6.06138563],0.358729,0.606255
[ 3.90595555  2.30474663  3.88709235  3.87306976  0.40874514],0.68644,0.68143
[ 5.87596416  5.90991259  0.55138248  1.06289744  2.58750892],0.315886,0.452901
[ 5.60526228  2.46768665  0.53235424  5.66644669  2.10547924],0.383581,0.427189
[ 0.42156184  2.10660219  1.65579855  0.38959658  1.71082437],0.439956,0.645795
[ 1.60100925  3.96522856  4.37190676  3.92494607  4.03149796],0.855397,0.715133
[ 1.31251073  2.02038622  5.20461559  0.03724855  1.45153844],0.402524,0.435406
[ 4.77850628  4.09238148  6.24636984  0.2171838   1.99868691],0.349138,0.551713
[ 1.49893391  5.04484034  4.44277048  2.16204786  5.47861338],0.491115,0.637743
[ 2.8688972   2.04866147  1.54303527  2.5297029   4.3450489 ],0.992525,0.737044
[ 3.5766139   0.24412918 -0.10749085  5.70201159  2.61255789],0.332947,0.422274
[ 5.09814882  5.28436947  0.51991469  3.75834107  1.12142491],0.402002,0.496878
[ 4.99624062  4.89053488  5.64453316 -0.14719769 -0.2150187 ],0.251295,0.492437
[ 5.65945578  0.78352952  4.94362593  1.18396747  2.38675785],0.409213,0.399351
"[ -3.83551121e-02   3.17996502e+00   8.01361501e-01   5.39269495e+00
  -5.02608158e-03]",0.295393,0.43545
[ 2.10930228  3.14661026  6.19125271  3.85236406  5.79726362],0.40733,0.47523
[ 2.57818055  3.99764872  3.12272501  6.26663494  0.5895288 ],0.44112,0.617846
[ 2.02374697  1.91405547  4.11202002  0.78795481  2.29675746],0.726922,0.634246
[ 0.0839579   1.59555149  5.59217644  5.50129414  4.9784236 ],0.308968,0.449709
[ 2.59586811  4.7933197   3.15433669  1.92556798  0.92003542],0.720264,0.576461
[ 2.31445146 -0.01479462  1.13401675  2.51004839  4.77543783],0.466568,0.492737
[ 3.61759424  5.35177469 -0.24784842  4.05430126  2.43199396],0.436777,0.490271
[ 2.8283608   2.537817    2.53773284  0.18710713  4.73459291],0.610577,0.723163
[ 3.45110345  5.64990234  2.36207676  5.93178272  4.77028465],0.410481,0.548594
[-0.1183577   4.31186581  4.67052984  1.22562945  0.5826897 ],0.354263,0.363726
[ 0.35482526  2.8320868   4.8279376   5.04530334  1.63806474],0.467189,0.680283
[ 3.2295146   4.69761467  5.68673325  0.8937754   1.1292038 ],0.433104,0.448065
[-0.18718778  4.21880245  0.60341454  3.8705349   2.20568991],0.420592,0.351578
[ 1.41079831  5.60188961  1.56987011  5.58017826  3.79955077],0.423061,0.355821
[ 2.8251543   0.16226067  4.10999441  5.30300713  4.14470243],0.477792,0.463654
[ 1.74932265  3.94561172  1.41041386  1.3407191   4.78198433],0.628384,0.649698
[ 3.23687792  2.92933559  2.36101222  0.93414044  0.67426962],0.660231,0.681144
[ 2.04390979  2.47493625  2.38274789  6.10167217  3.81982303],0.593004,0.698927
[ 5.94271135  2.30831146  1.64662898  0.23230463  5.11919069],0.35561,0.459126
[ 3.58652902  2.07961965  0.93076193  2.56191278  6.21702766],0.475872,0.500738
[ 5.8753643   1.46963584  0.35407403  2.34631348 -0.16711076],0.302402,0.380067
[ 0.08218287  2.02966499  1.33176184  0.18636735  0.43755963],0.31525,0.599873
[ 4.17648792  6.07981253  3.59220314  1.94124258  1.1251086 ],0.479472,0.517094
[ 4.54411507  0.09450938  5.96524572  3.37796044  1.57482326],0.373234,0.296438
[ 2.3185339   4.64727879  0.77126032  0.33951309  2.77097988],0.493198,0.614545
[ 3.207093    0.04410975  1.74681509  0.32748523  5.92339468],0.322173,0.472103
[ 0.54098219  0.02882926  2.97153139  0.23192878  0.56604058],0.298848,0.462941
[ 0.08835191  3.11653376  1.92737424  3.76848531  2.73313379],0.653442,0.559153
[ 1.91410911  2.17569947  5.63819695  1.88804495  5.57684994],0.460929,0.433494
[-0.13836703  5.02641869  5.77967501  4.54027653  5.45073271],0.285218,0.514794
[ 3.72498345  2.25974512  2.51933479 -0.15875886  5.44847012],0.448886,0.678786
[ 5.54983997  1.11098087  6.12348795  3.01875544  4.55907536],0.366874,0.387874
[ 2.20280814  3.3481369   0.018612    2.37074041  1.22639728],0.549843,0.634394
[ 3.38224316  0.71300089  4.00203848  0.70043701  1.99733269],0.565806,0.509644
[ 5.91594791  4.49400377  2.75293398  0.04006159  0.72484446],0.336322,0.58054
[ 0.92671031  4.66378212  3.99742913  4.01114178  5.04897213],0.546978,0.599982
[ 4.31889153  3.16811752  1.65965462  0.86392933  4.42395592],0.659861,0.637584
[ 1.00616455  4.87778854 -0.02466377  2.6649406   5.61444855],0.349679,0.33955
[ 0.19419439  1.28769898  4.76654005  4.7923646   3.14858794],0.451267,0.565375
[ 3.55307198  3.25419378  6.25250673  2.29176903  5.58327913],0.432447,0.479961
[ 1.09015787  4.50485754  5.62525797  1.9830929   2.16668296],0.511965,0.437813
[ 1.47875953  1.70227158  1.08612669  5.86333036  2.59661508],0.475679,0.633904
[ 0.23966701  3.63095832  4.06862259  5.83182049  0.32592583],0.340955,0.597045
[ 3.17828417  2.22328615  2.6446867   3.22412586  3.78213143],1.55684,0.750339
[ 2.90218759  2.54417539 -0.16950005  0.92312521  5.22115231],0.407997,0.516152
[ 5.00875759  1.55663097  4.50312328  2.13879442  3.40553188],0.700087,0.595381
[ 4.28170538  5.28838444  2.43967175  4.86901188  1.09546125],0.517761,0.532466
[ 3.7231307   4.38884163  2.52339864  1.81192219  5.18894243],0.72036,0.708686
[ 1.49411678  0.65453672  0.19742566  5.2157855  -0.23159033],0.277962,0.604007
[ 0.574099    3.5301435   0.99841559  5.86855984  5.51430607],0.336443,0.367914
[ 0.12546307  1.87331748  0.07384038  3.1815021   2.14361405],0.419092,0.544993
[ 4.97151899 -0.09811981  5.46308041  3.047822    1.38596237],0.368197,0.322438
[ 5.73047781  1.87626922  4.9778204   4.51626396  2.78185987],0.500583,0.627693
[ 0.85556889  1.65091765  1.98361516  4.85128641  5.92654705],0.409105,0.52575
[ 2.6542201   2.67050171  5.10684586  2.8248682   2.96761847],1.03107,0.637731
[ 0.23349661  1.72714233  3.55155635  3.53242588  3.34011579],0.667687,0.656525
