Inputs,"f(x,y)","f*(x,y)"
[-1.68895388  1.8555299 ],1.81276,1.37901
[ 0.7223174  -0.50978124],0.277233,0.676142
[-3.37196803  4.28900862],1.98938,2.21917
[-1.81189275 -2.00477576],1.8568,1.23106
[-4.6277442  -0.15008995],0.998332,1.84096
[ 4.36254025 -3.14074945],1.98707,1.99748
[-1.56887352  4.86240196],1.85654,1.95996
[ 0.02016767 -1.20929337],0.681385,0.687569
[-0.75213641 -0.83199096],0.566377,0.725763
[-1.79495025  2.97914815],1.89959,1.60912
[-3.74526429 -3.6805439 ],1.98952,1.85599
[-3.22660565  4.68241549],1.98878,2.25683
[-2.66639256  2.31438231],1.94692,1.69265
[-2.02658701  0.40996397],0.971505,1.20125
[ 0.85374206 -0.47261995],0.394466,0.693669
