Inputs,"f(x,y)","f*(x,y)"
[ 0.38623536  3.68778348  0.7195158   0.17932081  4.28745842],0.368742,0.41431
[ 5.74880314  4.46780682  4.943295    5.08884096  2.90786624],0.437474,0.524912
[ 1.38688183 -0.06794031  3.88098669  5.78748989  1.44107664],0.357259,0.430287
[ 1.32000506  4.72888327  5.3412962   6.21564293  4.70813131],0.338396,0.449042
[ 2.01280951  4.30037689  3.18947887  1.5022732   3.10533237],1.00445,0.668073
[ 5.58858919  5.53009844  3.02831864  1.33514047  3.47473931],0.473931,0.521877
[ 4.84364796  1.91167438  0.09107683  1.74058294  3.32473087],0.506665,0.464497
[ 2.46285915  1.45833647  6.31555843  5.29964399  1.10564673],0.363173,0.404822
[ 5.26529884  3.31977844  3.2750535   6.22933006  5.53534746],0.368107,0.551218
[ 2.21919274  5.07093     5.63993216 -0.2397725   3.45608854],0.362689,0.409975
[ 2.81933403  1.32668281  4.47485542  1.45753515  1.34067607],0.660485,0.764086
[ 1.31239605  1.03478563  0.68681717  5.35551643  4.30889654],0.411141,0.428155
[ 6.17887878  0.99576133  3.86519456  0.26304078  5.04712915],0.316932,0.396248
[ 2.07606649  0.70890433 -0.22253706  3.50865269  2.63208771],0.457005,0.639663
[ 5.74036407  2.10227299  2.61901784  3.79327297  1.17808819],0.574406,0.47061
[-0.24728528 -0.22036414  0.93132502  1.25472879 -0.21620695],0.229437,0.544812
[ 5.54716349 -0.02738158 -0.21292655  1.7192713   3.84285235],0.30006,0.475793
[ 2.44383812  0.18272112  3.81937027  0.29166612  4.29878426],0.435926,0.609365
[ 4.46405077  1.59668899  4.8160162   4.44494438  6.10541153],0.414214,0.517863
[ 3.10690355  3.15186763  4.19619703  5.8157897  -0.09538335],0.417093,0.41308
[ 5.60893059  4.9551177   5.35604334  5.00635386  4.83562946],0.349957,0.481165
[ 4.03759861  3.2814014  -0.19410348  5.42197609  0.32927513],0.340636,0.396815
[ 1.18069565  2.17515039  2.45962572  0.97165221  5.40276861],0.521655,0.655305
[ 2.09967566  0.64417547  0.71551335  1.80234742  0.70533574],0.429568,0.564186
[ 2.56039143  5.25894928  4.86179972  3.36963272  1.74034584],0.645754,0.691231
[ 3.11801338  4.05399513  2.28659272  4.45111561  4.04852867],1.01637,0.69803
