Inputs,"f(x,y)","f*(x,y)"
[-49.59999847 -15.46000004],0.71084,2.19747
[ -6.19999981 -25.70000076],1.08028,1.89053
[  2.16000009 -48.59999847],1.51289,2.01507
[-16.73999977  -3.72000003],0.391657,2.01672
[ 27.37999916 -11.23999977],1.47996,1.87323
[ 13.26000023   7.88000011],1.36306,2.21134
[-22.5        -31.34000015],2.17213,1.7493
[ 43.24000168  48.93999863],3.39473,2.02165
[-17.37999916 -40.95999908],2.25908,1.86665
[-34.11999893  24.13999939],2.0144,1.98691
[-26.95999908  19.84000015],0.776664,1.93196
[ 48.97999954 -42.27999878],3.65924,1.8925
[ 10.56000042   4.15999985],0.415287,2.13317
[ 35.91999817  40.54000092],0.655881,2.00428
[ 14.03999996 -23.39999962],0.584323,1.89348
[-37.72000122  27.28000069],2.81992,2.01508
[-18.29999924 -17.60000038],3.57161,1.76013
[  2.0999999   49.72000122],2.32479,1.8658
[ 18.37999916 -17.84000015],2.96874,1.9618
[-24.29999924  37.52000046],3.70223,1.93398
[-18.54000092 -42.        ],0.30651,1.85999
[-11.14000034   3.6400001 ],0.512906,1.79658
[ -0.28       -27.23999977],3.46033,1.90893
[ 38.97999954 -48.29999924],1.97399,1.99492
[-26.47999954 -20.26000023],1.3782,1.81261
[  7.21999979 -26.70000076],2.02236,1.90089
[-38.86000061  26.47999954],2.21466,2.02299
[ 49.77999878 -37.90000153],3.09919,1.97642
[ 18.          17.39999962],3.10086,1.95549
[  0.16       -45.06000137],2.00527,1.99984
[-38.97999954  23.70000076],2.35401,2.02231
[ 35.25999832  36.56000137],2.82542,2.01872
[ 43.68000031  25.28000069],0.559022,2.14611
[-49.15999985  15.97999954],2.886,2.06202
[-25.5          1.39999998],1.70919,1.89534
[ -6.15999985  27.87999916],0.375051,1.76983
[ 21.95999908 -29.20000076],1.99518,1.90617
[  7.61999989  24.18000031],1.97152,1.81965
[-11.89999962 -28.94000053],2.15017,1.84343
[ 35.68000031  -1.20000005],0.773785,1.9332
[-44.45999908 -23.68000031],2.69778,2.02072
[-21.63999939  34.13999939],1.98815,1.91355
[ 26.20000076 -26.73999977],1.71876,1.89875
[ 19.71999931  23.86000061],2.03909,1.99156
[  1.12        47.24000168],1.95936,1.86028
[-21.36000061 -32.77999878],2.82391,1.76809
[ 47.15999985 -23.81999969],2.8567,1.93068
[ -8.88000011  44.04000092],1.1996,1.79147
[-28.07999992 -42.72000122],1.48271,1.76731
[ 12.5        -16.37999916],0.652058,1.9444
[-45.34000015 -15.03999996],1.72598,2.18221
[ 46.02000046  26.28000069],1.85786,2.13786
[ -3.29999995 -29.28000069],2.45155,1.9248
[-16.63999939  24.89999962],0.358801,1.86919
[ 23.84000015   0.95999998],1.19402,1.87752
[-20.20000076 -24.63999939],0.787501,1.73815
[-18.31999969 -37.47999954],3.87601,1.82972
[-33.45999908 -27.76000023],1.2053,1.77326
[ 20.20000076  27.07999992],0.735995,1.98185
[-23.07999992   4.82000017],2.03609,1.87431
[ 38.75999832   8.84000015],0.227825,2.02911
[ 22.55999947  48.47999954],1.84595,1.84569
[-29.05999947  36.5       ],1.693,1.95673
[-28.39999962 -45.25999832],1.5494,1.78057
[ -3.01999998 -11.84000015],1.83911,1.96005
[ 33.29999924 -13.68000031],0.297334,1.91121
[ 12.57999992 -41.09999847],2.03483,1.97157
[ 48.93999863 -47.15999985],3.0407,1.883
[-21.70000076  41.65999985],2.812,1.9294
[  9.42000008 -46.52000046],2.52465,2.0008
[ 22.52000046  37.68000031],3.42447,1.95348
[-18.71999931  24.60000038],1.63919,1.87653
[ 12.10000038 -12.42000008],1.37975,1.98292
[ -6.30000019  22.71999931],2.92189,1.78361
[ -9.43999958 -25.73999977],1.69333,1.8499
[-42.11999893 -21.34000015],1.64111,2.08682
[-48.          -8.69999981],0.665408,2.15529
[ 34.36000061  18.76000023],0.807549,2.15813
[-14.10000038 -31.21999931],2.52845,1.83317
[ 15.03999996  21.95999908],1.45194,1.97595
[ 5.9000001   2.31999993],1.9224,2.06395
[ -7.63999987  12.15999985],2.18135,1.78674
[-27.5         32.79999924],3.59435,1.94321
[-17.62000084 -23.84000015],2.85845,1.75232
[ 22.92000008 -19.94000053],1.98826,1.97758
[-18.         -14.23999977],1.38019,1.7776
[-42.91999817   7.86000013],3.40192,1.99521
[-33.95999908   9.35999966],2.79825,1.94967
[-40.95999908 -49.93999863],3.37558,1.70012
[ -5.65999985 -49.25999832],2.92355,2.03181
[ -0.80000001 -15.38000011],2.02673,1.96899
[  8.89999962  33.27999878],3.01628,1.83444
[ 15.26000023  37.5       ],2.66425,1.8356
[-37.02000046 -22.95999908],2.12163,1.94618
[-21.10000038 -47.06000137],0.232607,1.86657
[ 26.29999924  22.55999947],3.81015,1.98536
[ 42.25999832  42.04000092],3.70411,2.04446
[-35.5        -20.86000061],0.684123,1.94052
[ 35.31999969 -41.72000122],0.689003,1.95088
[ 45.61999893  26.81999969],2.36051,2.14491
[ 42.36000061 -17.70000076],0.380462,1.9648
[-27.92000008 -37.43999863],4.00727,1.73708
[-41.79999924  33.25999832],2.47154,2.04837
[-20.34000015 -47.11999893],2.33277,1.87663
[  6.38000011 -47.20000076],0.00851674,2.0058
[-36.41999817 -17.76000023],1.36766,2.10885
[-0.54000002  2.57999992],2.24247,1.92703
[ -2.57999992  25.95999908],0.497052,1.76774
[ 2.42000008 -1.62      ],2.27718,1.97257
[ 27.39999962 -43.36000061],2.03248,1.9756
[ 10.53999996  21.5       ],2.62135,1.91752
[-44.84000015  -8.97999954],0.488397,2.14628
[-47.02000046   0.12      ],2.17128,2.05723
[ 47.63999939  -0.54000002],1.54076,2.01815
[-20.04000092 -35.86000061],1.95681,1.80134
[  0.63999999  34.68000031],0.126962,1.81647
[-16.62000084  20.84000015],0.282254,1.82591
[-33.93999863  31.65999985],2.60428,1.98981
[ 14.85999966  44.43999863],1.1304,1.84824
[-22.78000069  36.95999908],0.354475,1.92514
[-13.14000034 -37.04000092],3.79728,1.89007
[ 26.34000015 -23.87999916],1.33825,1.9492
[ 49.09999847  20.79999924],3.72384,2.04951
[-44.41999817  -4.63999987],2.10647,2.05789
[-33.75999832  -8.57999992],3.15377,2.10793
[ 44.5          3.57999992],0.248008,2.07861
[-23.89999962  -5.55999994],1.70982,2.05772
[ -0.30000001 -44.47999954],0.0316835,1.99768
[-14.93999958   2.07999992],2.28663,1.86241
[ 11.52000046 -21.81999969],1.81165,1.90888
[-49.5        -47.88000107],1.68256,1.72505
[ 15.06000042 -45.52000046],0.969336,1.99285
[ 14.81999969 -29.07999992],2.1649,1.90917
[-47.29999924 -35.90000153],2.14223,1.88117
[ -0.75999999 -27.60000038],1.1961,1.91164
[ -8.06000042 -27.20000076],3.36093,1.87857
[-39.61999893  42.72000122],2.50819,2.03769
[ 36.77999878  12.03999996],2.07847,1.98717
[ 41.54000092  -9.27999973],1.7442,1.9814
[ 9.15999985  6.21999979],2.47112,2.11726
[-29.62000084  41.97999954],2.60986,1.97007
[-12.52000046  36.45999908],1.44012,1.88216
[-14.31999969 -15.39999962],1.01379,1.75221
[-13.31999969  -9.34000015],1.86232,1.84305
[-45.27999878   3.79999995],0.544775,2.0033
[ 18.15999985  13.30000019],1.05272,2.13457
[ 43.65999985  27.73999977],3.7158,2.12105
[ -6.5         40.59999847],1.20368,1.76969
[ 13.35999966 -41.        ],2.11767,1.97067
[ -6.51999998  12.53999996],2.57036,1.77913
[-35.15999985 -11.52000046],2.7498,2.13023
[ 19.36000061  10.39999962],1.43153,2.19544
[ 38.52000046 -15.19999981],3.4516,1.95468
[-43.34000015  43.91999817],2.89136,2.06566
[ 33.02000046  35.68000031],3.41573,1.99129
[ 15.34000015   2.33999991],1.81332,2.02432
[-44.47999954  35.47999954],3.25941,2.06928
[ -7.38000011 -29.86000061],0.115093,1.90762
[ 24.79999924   4.84000015],2.00777,2.06649
[ 42.65999985 -41.11999893],2.09985,1.87045
[ -3.79999995 -15.06000042],3.25322,1.92706
[ 25.12000084 -10.56000042],2.81893,1.85476
[ 25.73999977 -36.84000015],1.12142,1.9432
[ -1.10000002 -49.31999969],1.56912,2.024
[-26.20000076   9.38000011],2.5039,1.8979
[ 20.73999977  24.55999947],2.59726,1.99389
[-15.07999992 -42.91999817],3.42358,1.91079
[ -8.34000015  16.26000023],0.419979,1.79819
[ 19.84000015 -36.58000183],1.17648,1.94486
[ -4.03999996 -13.30000019],2.66472,1.91845
[-15.19999981   0.47999999],2.32213,1.91244
[-30.97999954  22.95999908],1.10494,1.96321
[ 32.81999969 -24.55999947],2.37903,2.01131
[-25.45999908 -18.12000084],2.51672,1.88172
[-17.23999977  -2.18000007],2.48874,1.98986
[ 17.5         -7.44000006],2.1436,1.8057
[  4.26000023 -33.38000107],2.71774,1.93643
[ 45.59999847 -34.34000015],2.92054,1.98967
[-47.95999908 -39.45999908],2.60112,1.78357
[  7.48000002  29.47999954],2.61407,1.82914
[ -5.82000017  33.90000153],1.83747,1.75277
[  3.22000003 -19.44000053],2.28864,1.94022
[  8.02000046  24.84000015],3.61074,1.82042
[-12.68000031  -4.17999983],1.73158,1.97382
[-11.92000008   7.94000006],0.624441,1.79425
[ 22.60000038   8.61999989],2.00469,2.1502
[ -4.42000008 -36.56000137],1.35089,1.96425
[-13.89999962  21.12000084],2.65197,1.8464
[-38.15999985  -9.46000004],2.55293,2.12644
[  6.21999979 -25.        ],1.44252,1.89667
[  0.06        31.57999992],2.36987,1.80728
[-29.97999954  29.68000031],1.8943,1.95965
[ 40.68000031  -4.4000001 ],3.06485,1.96184
[ 17.36000061  15.22000027],0.501249,2.0428
[  8.34000015 -39.72000122],4.05539,1.96668
[ 34.29999924   9.76000023],2.25478,1.99852
[-39.45999908 -19.54000092],1.46503,2.11627
[ -6.23999977  23.18000031],1.7809,1.7814
[ -1.74000001  49.24000168],2.43656,1.87763
[ 49.38000107 -13.22000027],-0.0762509,2.06609
[-26.26000023  14.43999958],2.15713,1.91344
[ 10.06000042  39.79999924],2.7601,1.84479
[ 45.11999893 -45.43999863],1.14204,1.89962
[-28.57999992  25.39999962],3.85947,1.94697
[-0.72000003  0.28      ],1.46473,1.92824
[-28.29999924 -22.78000069],0.697321,1.77513
[-34.52000046  10.97999954],0.868989,1.95607
[ 25.         -32.52000046],-0.0787163,1.92156
[-30.55999947 -41.93999863],2.95986,1.73721
[ 19.31999969  -0.88      ],3.27531,1.84351
[-40.15999985  20.02000046],3.05638,2.0086
[  2.9000001  -29.89999962],0.0861822,1.91938
[ 5.07999992  2.48000002],2.15321,2.06029
[-28.71999931 -47.59999847],1.52163,1.79255
[-42.86000061   7.96000004],2.98047,1.99585
[ -9.07999992 -39.58000183],3.02072,1.96091
[ 49.72000122 -42.79999924],3.57773,1.89204
[ 25.57999992  -6.78000021],2.96355,1.89879
[  7.57999992  30.07999992],1.08688,1.8301
[  2.03999996 -24.21999931],2.06107,1.90959
[ 38.58000183 -27.92000008],1.0477,2.00793
[-44.13999939 -48.15999985],1.73562,1.68818
[ 32.70000076  -6.28000021],3.99958,1.91628
[-40.04000092  33.97999954],2.3814,2.03587
[-20.87999916  36.15999985],2.22167,1.91389
[ 19.79999924 -17.5       ],0.931701,1.98376
[  5.13999987  20.26000023],0.049859,1.81344
[ 34.97999954 -12.52000046],3.05314,1.94895
[-47.38000107 -34.59999847],3.42396,1.95146
[-12.85999966  35.90000153],1.13965,1.89032
[-23.26000023  -1.10000002],1.62258,1.95798
[-39.75999832  44.5       ],-0.015933,2.03972
[-38.91999817  13.84000015],1.54967,1.99015
[ -9.96000004 -13.35999966],4.04185,1.75816
[  4.69999981 -35.63999939],1.27444,1.94773
[-41.15999985  15.93999958],1.35658,2.00856
[ 39.95999908  39.81999969],2.96681,2.02954
[-12.57999992  11.81999969],2.50952,1.79303
[-48.72000122 -18.44000053],0.0782961,2.29224
[ 38.74000168 -33.27999878],3.22539,1.92972
[ -4.36000013 -30.76000023],2.49221,1.9343
[-22.21999931  20.12000084],2.98963,1.89735
[-29.15999985  20.87999916],3.88659,1.94869
[ 8.07999992 -2.44000006],2.05105,1.82571
[-10.06000042  45.63999939],2.26777,1.81229
[ 38.08000183   3.9000001 ],0.452659,2.0081
[-42.97999954 -38.11999893],0.668181,1.75468
[-11.43999958  44.93999863],0.892277,1.84208
[ 27.36000061  31.04000092],2.45367,2.0018
[ 49.13999939  49.        ],2.9857,2.09457
[-49.79999924 -34.38000107],1.36949,2.01976
[-38.84000015  -0.36000001],1.16833,2.00673
[ 21.54000092  -3.        ],3.18771,1.85702
[  0.12        12.42000008],2.3426,1.73765
[ -7.32000017 -37.40000153],3.81668,1.96638
[-15.18000031 -32.34000015],2.87226,1.82814
[-43.52000046 -13.38000011],0.488804,2.16656
[-44.74000168 -41.90000153],1.63577,1.73968
[ 32.74000168  38.5       ],2.41189,2.00002
[ 44.52000046  -2.24000001],1.55713,1.98142
[  0.31999999  48.18000031],1.58722,1.86651
[-34.88000107  18.79999924],0.900411,1.97866
[ 45.56000137  -7.55999994],1.23534,1.98649
[-11.19999981  31.92000008],0.744712,1.86468
[-47.97999954  -4.48000002],1.52474,2.08515
[ 49.68000031  -3.3599999 ],3.96991,2.00984
[-27.54000092   6.11999989],-0.00482992,1.90257
[ 27.10000038 -28.34000015],2.18282,1.88166
[ -8.68000031  17.28000069],1.07124,1.80225
[ 49.63999939  -9.52000046],2.3534,2.00757
[ 32.65999985  45.31999969],0.633446,1.97413
[ -9.60000038  30.23999977],-0.0686779,1.83541
[-26.45999908  16.68000031],2.08017,1.92216
