Inputs,"f(x,y)","f*(x,y)"
1.42775,1.99832,1.98872
1.15245,1.61167,1.60757
1.74474,2.40695,2.39969
0.584072,0.753519,0.758164
0.577735,0.744006,0.748686
1.88538,2.5758,2.58202
0.167108,0.182071,0.174317
1.17043,1.63778,1.63379
1.76214,2.42824,2.42225
0.414265,0.504993,0.506026
0.933466,1.28598,1.28076
1.07735,1.50151,1.49597
1.77952,2.4494,2.44478
1.11968,1.56383,1.55929
0.555487,0.710721,0.715409
0.435947,0.535819,0.53777
0.258889,0.295103,0.29692
0.257788,0.293694,0.295448
1.30638,1.83139,1.83137
1.96923,2.67301,2.69074
0.00623173,0.00625123,0.0353924
1.54499,2.15407,2.14072
1.46194,2.0443,2.03304
0.958017,1.32311,1.31749
1.83118,2.51161,2.51176
1.13255,1.58267,1.57829
1.37266,1.92326,1.9173
1.84202,2.52454,2.52581
1.99825,2.70606,2.72835
0.68872,0.912179,0.914689
1.94892,2.6497,2.6644
1.85665,2.54191,2.54478
1.64328,2.28045,2.26815
1.53638,2.14282,2.12956
0.285771,0.32986,0.331523
1.57293,2.19039,2.17694
1.06035,1.47634,1.47055
0.154727,0.167522,0.157296
1.72695,2.38506,2.37662
1.16951,1.63644,1.63245
0.054298,0.0558191,0.0603954
0.639423,0.837127,0.840955
1.0362,1.44043,1.43443
1.17374,1.64257,1.63862
0.695709,0.92285,0.925143
0.411196,0.500657,0.501534
0.612041,0.79566,0.799999
1.83417,2.51518,2.51563
1.69223,2.34197,2.33161
1.74955,2.41285,2.40593
0.365884,0.437439,0.436221
0.787743,1.06371,1.0628
1.52248,2.12459,2.11153
0.250736,0.284703,0.28603
1.7451,2.40739,2.40016
1.57741,2.19618,2.18275
0.0967758,0.101697,0.09698
1.93089,2.62888,2.64103
1.88099,2.57065,2.57633
0.741997,0.993649,0.994377
0.97197,1.34415,1.33836
0.570938,0.733818,0.738519
0.472544,0.588542,0.591353
0.753568,1.01137,1.01168
0.334034,0.393989,0.392997
1.67333,2.31834,2.30711
0.724754,0.967255,0.968586
0.0328904,0.0334423,0.0427336
0.32381,0.380226,0.379973
1.07143,1.49275,1.48711
0.270344,0.309826,0.311872
0.913825,1.25619,1.25138
0.543161,0.692361,0.696971
