Inputs,"f(x,y)","f*(x,y)"
[ 2.78472543  5.65286779  3.09736562  1.62310946  5.01079035],0.55455,0.561853
[ 1.39568794  1.93407547 -0.22657679  6.25888729 -0.20016016],0.250111,0.386863
[ 1.32485521  2.72631454 -0.10345651  2.49908185  3.3033843 ],0.560054,0.651694
[ 1.30317998  2.12086511  5.22045374  0.52626681  4.96408939],0.424457,0.525257
[ 0.56949705  5.84086323  3.13085842  4.4794755   1.01876891],0.398262,0.514463
[ 5.0821166   4.14071989  1.01179409  4.4088254   0.05618776],0.396193,0.519748
[ 1.10574341  5.51385069  6.14148092  0.90657437  1.10995138],0.305518,0.314836
[ 1.11734843  2.66197419  1.82163823  1.62483108  3.91888332],0.782313,0.758911
[ 1.6775347   4.97108078  1.64743209  0.31526291  4.0112319 ],0.483234,0.502911
[ 3.24896669  5.82212973  4.55694342  2.46920848  1.08527923],0.515507,0.385825
[-0.01365033 -0.22563443  1.06130493  1.09567094  5.23631334],0.271202,0.43927
[ 1.69587302  0.76661414  1.72644639  5.27077532  2.66461444],0.538225,0.450752
[ 2.78466296  1.28940845  1.94358039  4.35745144  4.83691454],0.699035,0.574806
[ 3.52716994  3.34760547  4.42860413  2.88821077  1.55667484],1.04873,0.654735
[ 5.82958746  0.75731277  2.35827637  1.85395277  5.63328028],0.374593,0.377877
[ 3.9076407   2.27631378  5.29240751  1.0065546   5.75993156],0.431151,0.554782
[ 5.89207792  3.06496954  3.90346336  4.24323606  5.20704412],0.485407,0.760943
[ 2.74190259  3.28904462  0.5324347   0.27509168  4.97389507],0.443254,0.40907
[ 5.65603018  6.22938633  3.13798547  1.41665864 -0.02186742],0.292902,0.438329
[ 2.02287555  1.91502798  0.49556831  3.4405117   1.51126969],0.632332,0.657672
[ 1.77528048  3.97784901  3.74920583  2.14800668  1.68419719],0.954684,0.635512
[ 4.02385855  1.09287751  0.26982182  3.34385204  4.99841547],0.470562,0.405559
[ 2.86580849  4.24830914  5.33449268  5.85512733  1.87154055],0.466172,0.545199
[ 0.75295085  3.49731803  5.04986     5.62950277  1.07246184],0.39796,0.570454
[ 3.21181202  0.52957779  4.36039829  2.37365341  0.97632438],0.571883,0.481207
[ 3.93475413  1.64104974  0.81998461  4.17152214  2.72074914],0.718214,0.529472
[ 1.94665813  3.496521    1.58607543  0.45940059  4.20594072],0.614848,0.628394
[ 1.8564254   1.24450648  3.25883579  1.73210704  1.39958167],0.733923,0.574817
[ 6.15771818  4.89412642  3.80297208  1.47814119  4.93879223],0.395591,0.653812
[ 3.20891714  4.28227377  5.92145157  4.24759197  1.88465905],0.55484,0.544515
[ 1.29630113  4.39790773  5.69931507  1.86105227  1.52326035],0.484943,0.431406
[ 1.43054354 -0.1025655   4.45085669  0.73351067  4.67486   ],0.368511,0.338318
[ 5.46683741  6.23093271  0.87491232  4.4201889   3.99366951],0.344299,0.424372
[ 0.04485476  4.59727573  3.76768231  4.44535208  0.5632059 ],0.401598,0.521249
[ 3.1849339   3.0036037   2.77449417  0.42590556  4.53647375],0.710642,0.640791
[ 3.63939285  0.80735892  2.50262809  4.37622976  2.29345965],0.777781,0.53288
[ 2.23280168  4.20709229  4.84433746 -0.24475914  4.17004967],0.447533,0.5273
[ 0.20430462  0.66473317  4.10519314  5.29582071  2.95307589],0.403815,0.492037
[ 2.79262376  2.30135298  0.4018043   5.97202682  4.56448889],0.424407,0.411879
[ 4.62370348  3.43100572  5.67055464  5.15123177  5.82065725],0.363135,0.681062
[ 0.56980032  2.34583044  1.95916331  0.68423879  0.28838038],0.397887,0.533682
[ 1.16813076  5.21720695  4.07252836  4.38478613  1.38553894],0.527811,0.529293
[ 5.21552563  1.0299871   3.6512289   4.74838638  3.22026491],0.577401,0.498074
[ 2.65738535  5.92637444  4.94306564  0.56612742  0.59717363],0.343008,0.417416
[ 2.05009174  5.75934076  2.38774323  2.32058239 -0.16112362],0.410754,0.396522
[-0.22180083  6.07291651  4.73495674  1.07684827  4.16006708],0.304163,0.392652
[ 3.2771163   3.69178653  3.48208165  6.27227736  0.53568178],0.443097,0.540762
[ 6.11610365  5.38451338  0.12149871  3.54482818  1.40930295],0.31737,0.440406
[ 4.81813669  2.55851936  0.37795964  3.66717863  4.66870499],0.537481,0.562125
[ 3.18803477  1.3759656   3.26864815  3.05771518  3.20077109],1.28392,0.77095
[ 2.94354534  5.26144981 -0.16412336  5.99086189  3.68962097],0.338411,0.379167
[ 2.7924006   4.10116529  3.40163732  5.89993858  4.20792627],0.614035,0.653534
[ 4.78656769  1.63701427  6.19142866  4.037395    2.70602465],0.467347,0.536615
[ 6.20864201  3.35346031  5.33052444  3.17164826  2.5334909 ],0.473962,0.636448
[ 6.09391022  4.16527653  1.65115213  5.17572927  4.9684062 ],0.379392,0.620565
[ 4.5241046   4.13111496  4.29824638  3.55660439  4.81100655],0.720601,0.729052
[ 4.66853523  4.7539835   0.27299783  4.73184538  4.86961603],0.40336,0.519635
[ 0.16248213  5.45232773  1.29139102  3.99735141  3.68481588],0.426467,0.442269
[ 3.37415528  5.58202314  1.07974446  0.00842302  1.48128128],0.373828,0.402205
[ 2.00254798  0.69474453  0.79907519  4.5182519   0.94497281],0.44089,0.454886
[ 1.22037053  5.70543098  2.11614799  3.08674979  0.56469476],0.450331,0.486593
[ 2.19174457  4.82281637  5.90036154  4.52045727  3.19868279],0.506604,0.520133
[ 5.09525347  3.83970761  3.60116482  3.84978628  1.50686073],0.745812,0.672607
[ 3.39845824  3.48564315  3.57401514  6.33268023  1.92847896],0.556204,0.582528
[ 5.60013008  3.41236115 -0.04896264  3.79603624  0.40490004],0.34971,0.503221
[ 1.24574113  4.35533047  1.02639246  0.47287267  6.02703714],0.340613,0.420431
[-0.16951421  5.35893965  2.02001166  1.47535253  4.07232141],0.399278,0.433411
[ 4.50308323  2.12667966  6.13330936  1.37300086  2.58316135],0.484016,0.49812
[ 4.98741722  3.89795971  3.19341803  2.01528835  2.56376672],0.912948,0.766501
[ 0.76897007  4.06667757 -0.12931097  2.57603097  0.80957168],0.386315,0.541222
[ 4.07645369  5.46460342  2.69216466  5.41880512  0.99065268],0.450128,0.491149
[ 4.91401386  2.21332192  0.22723021  3.81811285  3.68404579],0.552248,0.516158
[ 0.95867777  3.22264791  5.06377697  5.79597378  4.94432878],0.398825,0.652493
[ 5.51659346  0.75797731  5.39711189  1.79115021  6.31409645],0.289431,0.409902
[ 0.73689103  0.1620127   1.7022512  -0.14974581  2.83154726],0.335466,0.431331
