Inputs,"f(x,y)","f*(x,y)"
[ 46.72560501  31.48700905],2.14025,1.64935
[-27.69218445   8.05250168],2.64667,1.57875
[ 37.13450623 -10.29361343],3.3367,2.20751
[-46.3964653  14.6257267],2.22727,2.20303
[ 35.94381714 -15.07387733],3.31838,1.66156
[ -3.67464995 -24.82354164],1.81548,1.40166
[ 17.50152588  -9.73265457],1.94696,1.22642
[-13.61633968 -48.8701973 ],2.10474,2.41968
[-44.68264771  32.06190109],1.44598,2.44054
[ 13.62967968  -5.43797636],1.92102,1.404
[ 47.7724762  -26.18178749],0.957156,2.10765
[-25.72463036 -27.79026985],0.498199,1.86174
[ 46.85785675  -8.53096199],0.200965,2.28482
[ 32.71439362  39.22778702],0.616159,1.68377
[-39.2554512    6.96319675],1.89204,1.43633
[ -4.59475136  35.1722374 ],0.963611,1.75887
[ 30.3781147   20.62895203],3.53256,1.60144
[-29.57033157 -49.75644302],3.45878,2.70758
[ 14.15560818  28.80277824],2.46706,1.63779
[  4.11870575  39.38918304],3.50677,1.68476
[ 22.95266533  -1.73116934],2.50172,1.85985
[ -6.93985987 -35.90828705],2.40487,1.84978
[-21.65857887 -18.84687424],1.75777,1.4772
[-12.39600182 -27.13775635],2.70067,1.62436
[-22.45554352  32.00531769],3.43919,1.69934
[ 49.67456818  12.03932095],2.11821,2.55323
[-20.57790375  -1.1917026 ],3.73098,0.999108
[-35.75893784  22.42650032],2.2419,2.23455
[ 45.39457321 -26.05187798],2.43504,2.0637
[-33.73395538  45.36388397],3.03266,1.94844
[ 34.56231308  34.24781036],1.0979,1.6617
[ 16.04171753 -20.78403854],3.97957,1.44142
[ 11.61455917 -12.95958233],0.572535,1.19473
[-24.39606857  49.35865784],0.062322,1.59877
[-47.90559006   1.55190217],2.36383,1.73224
[ -9.59272194  32.18122482],3.71116,2.35003
[-20.73750305  11.62509251],2.65989,1.83617
[ 36.24565506 -12.03179359],1.86318,2.04587
[ 32.02318954  46.58540726],3.51842,1.71635
[-12.01335621 -46.49674606],2.11339,2.30922
[-48.31957626  17.06369019],1.7356,2.65678
[ -1.87855864  44.1566391 ],0.566161,1.70593
[ 29.39704895  27.34880257],3.04593,1.6312
[  6.97257185 -28.24058533],0.75961,2.01969
[  7.99162054  45.06881332],3.82638,1.70987
[ 24.39074898 -18.29444885],0.0243092,1.53172
[-40.83896255  44.50961685],2.66052,2.19368
[ 2.850245    9.12303257],0.715762,1.55077
[ 20.6314373   38.48785019],2.20705,1.68061
[ 18.07216072 -21.74779129],2.00177,1.49749
[-21.27581024  27.75595474],2.84193,1.70045
[-34.2869339   8.602561 ],-0.0433516,1.40809
[ -7.51990461 -27.43217278],2.24754,1.55654
[-47.12753677  35.3427887 ],3.93904,2.49087
[ 45.89618683  39.44331741],3.53076,1.68459
[-18.66318512  39.13570404],1.06851,1.53357
[ 35.74334335  -1.68779564],1.99522,2.00955
[-2.18088436  9.93797874],2.59152,1.72715
[ -8.10074329 -45.3551178 ],1.07452,2.20562
[ 14.78048801   5.6789012 ],0.233373,1.76712
[-31.80860138 -24.62455368],1.10346,1.84647
[  8.76702118 -42.47817612],2.93563,2.52167
[-27.63188744  25.90995026],0.684433,1.93015
[ -2.06857157 -29.20556641],2.08223,1.53228
[-20.55287743  34.25113297],0.981076,1.61445
[ 36.28872681 -20.25058937],0.422265,1.78006
[-40.61255646  -9.387393  ],2.41558,2.11756
[ 39.48605347 -33.45009232],2.85523,2.12232
[-39.4655304   16.59395981],2.80366,2.41381
[ -5.47908163 -18.38773537],3.89686,1.20093
[ 46.51858902   4.14309788],0.458936,2.0134
[-40.16384506  23.61419868],1.14891,2.37023
[ 15.31839657  30.07117844],0.387735,1.6434
[-38.2153244   46.36043549],1.09365,2.08849
[ 32.63726807 -28.16674805],0.466589,1.88899
