Inputs,"f(x,y)","f*(x,y)"
[-0.22970106  3.59830999],0.996847,0.783773
[ 4.14694214 -4.06056929],1.99297,1.9803
[-1.54398978  3.13389421],1.84011,1.67676
[-1.83783269  2.69205737],1.90073,1.708
[-2.26656437 -2.88688946],1.9493,1.90458
[ 1.74393404 -1.10616815],1.50199,1.37722
[ 0.9810679   2.77031207],1.4642,1.3943
[ 3.10272503  3.51071048],1.98279,1.95078
[ 4.47633123  2.41892123],1.96914,1.87156
[ 0.56968886  1.07873178],0.670504,0.679449
[ 0.11439978 -2.9081111 ],0.986382,0.857341
[-3.3197999   4.06792021],1.9882,1.92297
[-0.00812385  3.21246934],0.990698,0.79601
[-4.57084608 -3.72852731],1.99257,2.00958
[-1.034302   -3.91547036],1.52944,1.40753
[-3.11391592  0.48828879],1.04327,1.02931
[ 0.0449129   4.68174267],0.997927,1.06981
[ 2.42927265  1.25644541],1.68573,1.58028
[-4.58099651  1.44321394],1.81041,1.55687
[ 0.78810209 -2.55578423],1.25548,1.38284
[-0.22457033 -0.70074356],0.196814,0.618564
[-1.45622659 -1.35794032],1.59083,1.58
[ 3.65301609  3.57915568],1.98836,1.98508
[ 0.94884706  4.92228603],1.44598,1.66021
[-2.28613281  4.35285759],1.96191,1.78557
[-4.42175627 -4.11207438],1.99391,2.02846
[ 1.23656225 -3.60015225],1.69451,1.60342
[ 1.33137524  4.56709099],1.75628,1.78726
[-0.40459284  2.47575235],1.00017,0.744812
[ 2.06744313  2.01777411],1.89121,1.82428
[-3.23509574 -3.86108208],1.98647,1.98505
[ 2.01300001  1.53962636],1.79152,1.7883
[-3.15386057 -0.35953262],1.00643,1.07015
[ 4.81444788  1.83306038],1.91678,1.71785
[ 3.0135138   3.17647099],1.97829,1.93112
[-3.29294205  4.29331827],1.98863,1.90842
[ 2.63248992  1.71431482],1.87584,1.82479
[ 2.14216423  3.41822433],1.94739,1.90016
