Inputs,"f(x,y)","f*(x,y)"
[ 0.58952516 -1.57805717],0.968906,1.07421
[ 2.61905193 -2.35923553],1.94792,1.80831
[-1.48159385  1.89509749],1.75618,1.56145
[-0.91721338 -4.93298483],1.41275,1.40571
[-0.75109941 -3.38837981],1.2339,1.228
[-4.24617147 -1.66849828],1.88265,1.86854
[-1.48786199 -2.45234227],1.80362,1.54759
[ 3.6650362  4.6766057],1.9924,1.91437
[ 0.78022766  1.24269712],0.974949,0.948545
[-2.94130707 -2.31683207],1.95327,1.89913
[-4.00466013  2.48613596],1.97062,1.88441
[ 2.75229239  3.87843776],1.97847,1.87902
[ 3.94636154 -1.67920578],1.88417,1.8053
[ 0.85029709 -2.08993888],1.29348,1.25378
[ 1.09612322 -4.74026823],1.58879,1.63891
[-0.34851006  0.20599397],0.0163353,0.514138
[ 4.16293716  3.22815108],1.98756,1.92563
[ 2.17260051 -1.71611154],1.85367,1.41576
[-1.29098988  3.91099763],1.73104,1.77356
[ 3.08552504  4.83013725],1.98725,1.87745
[ 4.41116524  4.42853069],1.99477,1.93445
[ 2.25011301 -4.91735554],1.96075,1.99868
[ 4.14364195 -3.83832693],1.99203,1.93812
