Inputs,"f(x,y)","f*(x,y)"
[-34.91796112   4.58268547],1.34695,1.92151
[ 16.58842659 -12.5405674 ],1.17703,1.52733
[  6.82024622  20.59142113],3.35929,1.63491
[-34.81351471   3.43287873],1.37995,1.92236
[ -6.41034126  12.85192204],3.76646,1.53182
[ 23.52532959  40.22404861],2.66244,1.2594
[-42.52219772 -36.09560394],1.81645,1.80538
[ 25.47776604 -35.02646637],1.84369,1.61536
[ 42.38610458   9.35467911],2.63669,1.61511
[ 30.30407143  10.06250191],2.10262,1.59901
[-19.6052475 -41.5927124],3.13849,1.93643
[ 32.61487198  25.00979614],0.720761,1.26814
[ 36.31072617  34.3626442 ],2.88616,1.14093
[ 40.95433807 -41.09818649],1.96904,1.67503
[ 42.7454071   -2.76410246],2.43758,0.877337
[-38.28018188  25.05008698],2.51944,1.85323
[ 14.87225056  43.6286087 ],1.88386,1.521
[ 17.62047005  -1.70685756],0.335408,1.40852
[ -1.61234224 -32.14082336],3.69146,1.70064
[-41.82390213 -29.16734314],2.04706,1.99392
[ 38.56140137 -45.55360794],2.58391,1.6338
[ 49.51416397 -30.75299835],2.21811,1.22214
[ 27.31895256  -0.94541633],0.474493,1.18288
[-42.45158005   2.59914851],2.11521,2.10908
[ 45.83474731  14.14363384],1.0645,1.70868
[-24.43741417  36.55278015],2.60412,1.46824
[-19.47034836 -16.88694   ],1.94584,1.43921
[ 9.24259853 -2.43100214],2.03392,1.60461
[ 42.7060051  -21.49677658],1.47615,1.2081
[ -6.22896957  11.10250568],2.43276,1.48899
[ 40.20259857 -10.65975189],1.43361,1.07203
[ 45.54210663  29.12933922],1.65423,1.1937
[ 26.96101952   5.82082558],0.0907738,1.47994
[ 24.72121048 -14.98827267],0.836177,1.48704
[-35.80328369   9.12855911],2.74594,1.92959
[-43.8412056   -2.96285343],2.99762,2.15887
[  7.7027607  -31.91711617],0.731545,1.58053
[ 7.57582521  3.64347553],2.84772,1.58579
[  6.7646718  32.5223999],0.0242684,1.51062
[ 17.51261902 -43.28888702],2.22416,1.96524
[ 19.86220932 -26.09336281],3.23723,1.65133
[ -5.1266675   17.12342453],2.55856,1.63273
[ 37.28034592  20.19576645],0.857884,1.32292
[ 35.772995    41.58632278],2.36315,1.45259
[ 40.78625488 -19.21191025],2.2466,1.20987
[-36.32283401   7.867239  ],1.13851,1.94581
[ 45.51488495  22.09355354],2.90664,1.28491
[-30.86624146 -34.14659882],2.52071,2.03335
