Inputs,"f(x,y)","f*(x,y)"
[ 0.18130012 -2.87753034],0.986703,0.825085
[-2.45606709  2.42896032],1.94533,1.75542
[-1.24927986 -3.5164957 ],1.70245,1.52738
[ 2.44133282  1.38874686],1.76074,1.74827
[ 0.35809159  3.72599792],1.01102,1.03613
[ 4.35830307  3.3551209 ],1.98941,2.05774
[ 4.94315958  1.54378331],1.84863,1.65275
[-3.57444406  0.8346867 ],1.32069,1.75269
[ 4.59973383  2.76444697],1.98094,2.01817
[-0.96562552  2.01568007],1.40796,1.37373
[-3.11237979  3.84692311],1.98491,1.94459
[ 1.2031008   1.19241452],1.34597,1.27637
[ 3.02544928 -1.41748154],1.78968,1.73439
[-3.97153163  2.94462442],1.98287,1.88815
[ 3.94587612  3.26845646],1.98721,2.03813
[-4.6081872  -0.46179795],1.04129,1.69492
[-2.72918582 -3.54423642],1.976,1.90799
[ 2.78453207  4.98520803],1.98202,2.06612
[ 4.45337629  1.20518208],1.67588,1.56742
[-4.73074722 -2.44307327],1.9707,1.95176
[ 1.15447736  0.95382231],1.09268,1.12524
[-4.26359129  4.28906393],1.99404,1.95205
[-4.76657009 -2.83637476],1.98285,2.00251
