Inputs,"f(x,y)","f*(x,y)"
[ 31.70000076   8.10000038],0.242271,2.08579
[ 13.10000038 -16.5       ],1.01461,1.99563
[-49.90000153  10.80000019],0.993662,2.00004
[ 14.60000038 -39.5       ],2.25454,1.90917
[-38.29999924 -20.60000038],1.832,2.00071
[  5.80000019 -23.39999962],0.311814,1.87255
[ 42.20000076 -17.39999962],1.47322,2.05188
[ 33.90000153  27.5       ],3.37519,2.02878
[-25.60000038  35.20000076],0.147086,2.19533
[ 11.5   4.5],2.81283,2.00157
[ -9.30000019 -30.70000076],0.316677,1.98733
[ 28.29999924   8.5       ],3.33628,2.07339
[ 23.60000038 -11.80000019],2.27523,2.00904
[ 45.5         6.5999999],0.462824,2.12891
[ 27.70000076 -43.20000076],1.77414,2.04104
[ 37.09999847  12.89999962],3.21765,2.11189
[ 16.79999924 -26.5       ],2.06522,2.00356
[  9.10000038  24.        ],2.15656,2.01358
[ 40.40000153 -13.89999962],0.528419,2.04321
[-21.79999924 -12.        ],2.22627,1.97664
[-14.39999962  12.5       ],0.950776,1.98483
[ 19.79999924 -11.5       ],3.0673,2.00158
[ 18.29999924 -13.5       ],3.95034,2.00177
[ 20.70000076 -14.80000019],1.81991,2.00824
[ 19.89999962 -33.09999847],0.338578,2.00974
[-24.79999924  34.        ],2.19049,2.18916
[ 33.79999924  14.        ],1.75012,2.09851
[  2.20000005 -38.79999924],1.66874,1.84449
[ 23.5         6.4000001],3.07021,2.05201
[-39.29999924  17.39999962],1.64098,2.03864
[ 7.30000019  6.80000019],2.87409,1.94161
[ 36.           1.70000005],1.00818,2.07588
[  4.0999999  18.5      ],0.53551,2.00923
[  1.60000002  29.29999924],2.79981,2.04908
[ -3.29999995  33.09999847],3.03099,2.0669
[ 24.29999924   7.5       ],2.5457,2.05627
[-49.29999924  25.5       ],0.369797,2.06312
[-12.5  15.5],4.02323,2.06153
[ 33.09999847   1.10000002],3.45463,2.06362
[-39.90000153 -35.20000076],2.22211,2.02709
[-15.89999962 -19.5       ],2.13859,1.96735
[-39.79999924  28.5       ],3.12448,2.02813
[ -1.5        -23.79999924],2.51338,1.90643
[  9.80000019  31.60000038],1.89069,2.04337
[-31.          39.40000153],3.01832,2.15745
[ -7.         -38.40000153],1.38109,1.92264
[-46.09999847 -22.10000038],1.24219,2.041
[ 19.10000038  48.59999847],1.81912,2.07162
[ 13.          34.70000076],2.31255,2.04106
[-15.  45.],3.54644,2.14521
[-4.0999999   6.69999981],3.08679,2.035
[-33.09999847  23.20000076],0.603066,2.0288
[  5.69999981  39.09999847],1.13254,2.07921
[ 28.10000038   5.69999981],1.10643,2.06579
[-19.39999962  20.20000076],2.1017,1.97601
[-6.69999981  2.5       ],1.78386,1.96578
[-11.10000038  23.        ],1.19302,2.0982
[-22.         -21.89999962],2.15933,1.95987
[-24.5         31.20000076],1.86633,2.13049
[-20.60000038  49.        ],0.904428,2.18389
[-33.29999924  -7.69999981],0.925184,1.98628
[-39.40000153 -12.80000019],3.61269,1.99541
[ 41.90000153 -36.20000076],1.9197,2.07885
[-21.39999962 -15.89999962],0.534469,1.96996
[ 42.29999924  15.39999962],0.0878428,2.1346
[ 14.69999981 -44.79999924],3.87425,1.87987
[  3.70000005 -36.29999924],1.98178,1.8545
[-22.10000038   6.19999981],4.01864,1.98964
[ 24.79999924 -23.20000076],2.83861,2.02767
[ 38.59999847  46.29999924],2.27995,1.98979
[ 43.           0.89999998],0.239703,2.09558
[-30.10000038 -49.5       ],3.98413,1.97342
[-35.59999847  15.80000019],4.05728,2.03521
[ 12.60000038  12.80000019],1.03015,1.94359
[-33.79999924 -33.        ],2.36482,1.98972
[ 21.39999962  -1.29999995],0.498316,2.01428
[-33.70000076  20.29999924],3.84551,2.04202
[-20.10000038 -17.10000038],2.29289,1.9676
[  9.39999962  12.        ],2.11962,1.93919
[ 27.79999924  28.79999924],1.65657,1.98362
[-17.39999962 -15.10000038],2.94824,1.97031
[ 31.   0.],2.0,2.05183
[-35.90000153   5.        ],1.54858,1.99054
[ 39.29999924 -10.60000038],1.42817,2.03613
[ 30.70000076  34.90000153],0.465283,1.9803
[-5.30000019  5.9000001 ],2.21375,1.99233
[ 37.20000076  15.89999962],-0.016315,2.11346
[-39.20000076  38.5       ],2.28412,1.93857
[ -2.0999999   27.10000038],1.79204,2.04494
[ 19.5         -8.80000019],3.62899,1.99689
[-41.20000076 -11.89999962],1.96768,2.00295
[-29.79999924  -2.20000005],1.42122,1.99173
[-33.5        -49.70000076],1.99267,1.98697
[ -4.5999999   27.60000038],2.9275,2.0523
[ 47.40000153 -47.20000076],0.105515,2.10455
[  7.19999981  30.        ],1.74599,2.04621
[  1.39999998  37.09999847],2.76064,2.07633
[-42.40000153 -42.90000153],1.00438,2.03602
[-29.          -6.19999981],2.23411,1.98767
[ 34.09999847 -40.59999847],2.47942,2.06951
[ 39.40000153 -12.30000019],2.55906,2.03892
[ 15.60000038  -2.70000005],2.37101,1.98889
[-23.5        -29.29999924],1.54357,1.95684
[-30.20000076  19.        ],2.70092,2.03728
[-21.20000076 -21.20000076],3.25903,1.96085
[-5.5999999  7.       ],2.06548,2.02934
[ 27.   -0.2],2.41074,2.03768
[ -5.5        -29.20000076],1.52281,1.94074
[ 46.20000076  16.10000038],0.291364,2.15119
[ 39.          18.20000076],2.99552,2.11563
[ 14.80000019  19.10000038],2.54122,1.94526
[-23.20000076 -25.5       ],2.81732,1.95578
