Inputs,"f(x,y)","f*(x,y)"
[-2.73031235  3.60643888],1.97645,1.94343
[ 4.58970594  0.80830204],1.29692,1.30743
[-2.85269737  0.67584538],1.15775,1.50575
[ 4.87906361 -4.38584614],1.99554,1.97346
[ 0.72465175 -1.57368135],1.07595,1.02325
[-4.77672768 -2.69099689],1.97937,1.95146
[ 0.92615896 -4.61412239],1.42169,1.35115
[ 3.10778618 -3.89920902],1.98509,1.94211
[ 4.7407794   0.40675962],1.02467,1.06152
[-2.19724154 -4.98996067],1.95725,1.86016
[ 3.43206835  3.85037518],1.98832,1.91989
[ 0.32018271  3.89482594],1.00607,0.970559
[ 4.57460022  4.68851709],1.99566,1.95895
[-0.65214658  0.61958152],0.281609,1.10543
[ 1.59151185  4.09750795],1.86161,1.84
[-4.80842066 -2.37085652],1.96745,1.91433
[-4.05770111  4.54008484],1.99398,1.9514
[-0.56438154  1.56801856],0.950171,1.16436
[ 4.00837898  0.01852931],0.996141,0.927081
[-0.30678156  4.05010271],1.00508,1.00277
[ 3.67979431  1.45618868],1.81264,1.71644
[ 0.643897    3.98433566],1.14273,1.12597
[ 0.21944442  0.24753691],0.00605414,0.374762
[ 3.93799329 -3.34852695],1.98797,1.93478
[-3.97739911 -2.15954113],1.95206,1.88775
[ 2.89790535  0.61314005],1.10985,1.09402
[-1.53492737  4.08537865],1.84377,1.52222
[-4.58051538 -4.41743517],1.99511,2.06116
[ 4.2601161  0.0837375],0.997022,0.96174
[ 0.62837714  3.62237501],1.12911,1.09914
[ 0.4122203   2.54896355],1.00492,0.945591
[ 3.09476137  1.38924587],1.77757,1.70144
[-0.80611867 -4.98809862],1.29529,1.30239
[ 1.26512682  2.86125565],1.70454,1.65927
[-3.91170883 -3.97378874],1.99175,2.00466
[-3.04736996  0.96213549],1.45001,1.6176
[-2.18232179 -4.51813269],1.95538,1.87802
[-0.75876826 -4.99697542],1.24735,1.26987
