Inputs,"f(x,y)","f*(x,y)"
[ 3.75440383  1.24876177],1.7036,1.64431
[-1.4899801   0.17597596],0.832284,0.792539
[-2.17805243 -3.29851222],1.94908,1.89369
[ 2.28379846 -4.72186518],1.96254,1.98483
[ 4.30476665  0.28979132],1.0041,1.24348
[-3.09789705 -1.03727794],1.52579,1.49676
[-2.74937034  4.78666782],1.9809,2.01211
[-3.77089572 -0.16291004],0.995783,0.991938
[ 1.91030502 -0.54086024],1.00898,1.07408
[-4.63180447  4.15145302],1.99448,2.00418
[-4.01231813  3.494941  ],1.9895,1.97441
[-0.84824204  3.1832087 ],1.33146,1.29784
[-2.60160875  1.15980756],1.62269,1.56513
[-3.29276133  0.46967241],1.03797,1.15902
[ 2.18709493  1.4736408 ],1.78318,1.65925
[-3.44981575 -2.03060627],1.93744,1.95295
[-3.01001763 -4.93710279],1.98628,1.94733
[-2.09278488 -1.59941614],1.8179,1.69371
[-1.19002187  1.71556914],1.56378,1.60183
[-0.39441559 -1.67197752],0.910184,0.823666
[ 4.18770647  2.46883154],1.97055,1.93182
[-2.39227962  1.23420095],1.66919,1.60082
[ 3.20833039 -0.4930574 ],1.04645,1.23106
[ 0.5579043  -0.77791238],0.356369,0.519296
[-1.30345786 -0.27289116],0.748221,0.639119
[-0.44952413  4.01888847],1.03541,0.9984
[ 2.70184541 -4.89263201],1.97984,2.04278
[-3.6296649  -1.51203191],1.83368,1.84273
[ 3.37679839 -2.97675991],1.97979,1.93286
[-1.45629871  0.7478596 ],1.05638,1.20759
[ 0.31927252 -1.99846494],0.95129,0.816593
[-4.98687935  1.22071528],1.68788,1.6382
[ 2.50200796 -1.90146482],1.90406,1.87659
[-4.69498158  4.20284605],1.99475,2.00634
[-3.00532341 -4.70343447],1.98585,1.95139
[-3.75104547 -0.99149072],1.48643,1.47298
[-0.6789791   0.27344295],0.18084,0.797357
[-1.19029117  0.115289  ],0.667653,0.709326
[-4.88183594  4.43200159],1.99566,2.01689
[-0.76553148  4.27859116],1.25267,1.25141
[ 4.90208054  2.11578751],1.95074,1.9199
[ 2.34966612  3.25740409],1.95943,1.97689
[ 3.60509634  3.10728955],1.9835,1.96257
[-0.75628245  0.20712289],0.248338,0.749583
[-4.26211309  2.42751598],1.96899,1.93406
[-3.55866027  0.33115092],1.00569,1.08402
[-0.54034281  1.41660273],0.879629,0.971583
[-2.94815564 -1.73607349],1.88777,1.87586
[ 4.96003771  3.52309585],1.9919,1.99293
[ 4.84578991  2.95299077],1.98521,1.96447
[-3.03751564 -1.70044589],1.88156,1.87692
[-3.11133814  4.08010769],1.98585,2.01177
[-0.64190531  3.86025596],1.14065,1.13976
[ 0.45312008 -4.90967751],1.03873,1.12306
[ 4.15253353 -0.57777053],1.09691,1.33763
[-4.15740585  0.50925046],1.05968,1.20806
[-1.36338091  3.95403361],1.77147,1.68975
[ 4.83501959 -2.59326267],1.97654,1.90731
[ 0.92266613 -0.45317498],0.460669,0.563663
[-4.67951345 -0.40379927],1.02382,1.17146
[ 0.2788533   2.56776237],0.983525,0.770867
[-2.86721754  3.6993475 ],1.98011,1.9929
[-3.40484071  4.74212694],1.99064,2.04539
[-3.74943328 -0.23416047],0.997963,0.996821
[ 0.69146651  2.17583108],1.14336,0.976155
[-4.7407341   3.71203852],1.99278,1.98797
[-0.10231876 -4.1634717 ],0.996793,0.963816
[ 3.90417409 -1.37530923],1.77726,1.72378
[-0.75271297  2.57115459],1.22063,1.20348
[ 1.04938745 -3.39498878],1.54059,1.66995
[ 0.01354348 -3.22166538],0.990803,0.771271
[ 0.54091477  4.09473372],1.07531,1.11457
[ 0.53610098 -4.54916573],1.07397,1.18964
[-4.54034662 -0.54326516],1.07778,1.20292
[ 0.7794621   4.92882252],1.26792,1.36077
