Inputs,"f(x,y)","f*(x,y)"
[-1.60000002 -3.5999999 ],1.86169,1.65871
[ 2.5999999  3.       ],1.96639,1.93371
[ 1.         -1.20000005],1.17465,1.59484
[-4.5999999  -4.19999981],1.99457,1.98305
[ 3.4000001  1.       ],1.49257,1.52749
[ 2.4000001 -2.       ],1.91192,1.9197
[ 0.2         0.40000001],0.0265584,0.201157
[ 1.79999995 -0.60000002],1.02776,1.4126
[-4.19999981 -0.80000001],1.28738,1.38988
[ 2.79999995 -1.39999998],1.77745,1.89732
[-4.80000019  3.4000001 ],1.99069,1.4337
[-1.79999995  4.4000001 ],1.91036,1.97057
[-2.20000005  4.80000019],1.95718,1.99531
[-3.79999995 -4.80000019],1.99335,1.99642
[-2.4000001   3.20000005],1.96129,1.9907
