Inputs,"f(x,y)","f*(x,y)"
[ 0.04        4.36000013],0.997243,0.981712
[-3.4000001   1.63999999],1.87112,1.88196
[ 2.44000006  0.12      ],0.972769,0.470624
[-3.48000002 -4.5999999 ],1.991,2.00109
[ 2.68000007  2.11999989],1.93381,1.8402
[-3.         -2.68000007],1.96879,1.93322
[-2.44000006 -1.15999997],1.61677,1.60052
[ 1.39999998  4.67999983],1.79138,1.816
[-4.36000013 -4.36000013],1.99448,1.99005
[ 4.19999981  4.76000023],1.99485,2.0231
[ 2.83999991 -1.96000004],1.9214,1.90468
[ 3.55999994 -4.11999989],1.99035,1.97679
[-0.60000002 -4.28000021],1.11176,1.14841
[-1.88      -3.4000001],1.91845,1.95916
[-0.12        3.55999994],0.99402,0.835782
[ 1.63999999  1.32000005],1.63078,1.32309
[ 3.48000002  4.28000021],1.99026,1.99744
[ 1.72000003 -4.76000023],1.89551,1.91171
[ 3.4000001   3.96000004],1.98852,1.98599
[ 0.51999998 -0.04      ],0.068137,0.365984
[-2.83999991  2.44000006],1.95742,1.92592
[-3.24000001  1.72000003],1.88847,1.89634
[-3.96000004 -1.48000002],1.82347,1.8341
[ 3.31999993  0.04      ],0.991839,0.57723
[ 0.12        1.48000002],0.82773,0.668833
[-4.84000015  0.60000002],1.11291,1.1413
[-4.76000023  0.28      ],1.00416,0.992494
[-0.28       -2.44000006],0.978671,0.837581
[ 1.08000004 -1.55999994],1.4319,1.02711
[-1.79999995 -1.        ],1.41303,1.39136
[-0.2        -2.03999996],0.947009,0.739653
[ 4.03999996 -3.07999992],1.98527,1.96865
[-0.44       -3.88000011],1.03173,1.05531
[-1.48000002  0.92000002],1.24491,1.32407
[-4.67999983  2.51999998],1.97372,1.96437
[-1.63999999 -0.12      ],0.878759,0.553689
[-2.20000005 -0.83999997],1.29145,1.32113
[-2.51999998  3.31999993],1.96764,1.94686
