Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,2.09517
2.0,1.5,2.10435
3.0,1.83333,2.17575
4.0,2.08333,2.26973
5.0,2.28333,2.36456
6.0,2.45,2.45957
7.0,2.59286,2.55459
8.0,2.71786,2.6496
9.0,2.82897,2.74461
10.0,2.92897,2.83963
11.0,3.01988,2.93464
12.0,3.10321,3.0233
13.0,3.18013,3.10502
14.0,3.25156,3.18438
15.0,3.31823,3.26374
16.0,3.38073,3.34311
17.0,3.43955,3.42247
18.0,3.49511,3.49462
19.0,3.54774,3.55706
20.0,3.59774,3.61816
21.0,3.64536,3.66832
22.0,3.69081,3.71848
23.0,3.73429,3.76643
24.0,3.77596,3.80114
25.0,3.81596,3.83584
26.0,3.85442,3.87055
27.0,3.89146,3.90526
28.0,3.92717,3.93996
29.0,3.96165,3.97467
30.0,3.99499,4.00938
31.0,4.02725,4.04408
32.0,4.0585,4.07879
33.0,4.0888,4.1135
34.0,4.11821,4.13753
35.0,4.14678,4.15858
36.0,4.17456,4.17963
37.0,4.20159,4.20068
38.0,4.2279,4.22174
39.0,4.25354,4.24263
40.0,4.27854,4.26265
41.0,4.30293,4.28268
42.0,4.32674,4.3027
43.0,4.35,4.32273
44.0,4.37273,4.34275
45.0,4.39495,4.36278
46.0,4.41669,4.38281
47.0,4.43796,4.40283
48.0,4.4588,4.42286
49.0,4.47921,4.44288
50.0,4.49921,4.46284
51.0,4.51881,4.48193
52.0,4.53804,4.50102
53.0,4.55691,4.52011
54.0,4.57543,4.5392
55.0,4.59361,4.55829
56.0,4.61147,4.57738
57.0,4.62901,4.59647
58.0,4.64625,4.61556
59.0,4.6632,4.63465
60.0,4.67987,4.6487
61.0,4.69626,4.66209
62.0,4.71239,4.67548
63.0,4.72827,4.68887
64.0,4.74389,4.70226
65.0,4.75928,4.7156
66.0,4.77443,4.72818
67.0,4.78935,4.74077
68.0,4.80406,4.75336
69.0,4.81855,4.76577
70.0,4.83284,4.77813
71.0,4.84692,4.79049
72.0,4.86081,4.80285
73.0,4.87451,4.81521
74.0,4.88802,4.82757
75.0,4.90136,4.83993
76.0,4.91451,4.85229
77.0,4.9275,4.86465
78.0,4.94032,4.87701
79.0,4.95298,4.88937
80.0,4.96548,4.90173
81.0,4.97783,4.91409
82.0,4.99002,4.92645
83.0,5.00207,4.93881
84.0,5.01397,4.95117
85.0,5.02574,4.96353
86.0,5.03737,4.97589
87.0,5.04886,4.98825
88.0,5.06022,5.00061
89.0,5.07146,5.01297
90.0,5.08257,5.02533
91.0,5.09356,5.03769
92.0,5.10443,5.05005
93.0,5.11518,5.06241
94.0,5.12582,5.07477
95.0,5.13635,5.08713
96.0,5.14676,5.09949
97.0,5.15707,5.11185
98.0,5.16728,5.12421
99.0,5.17738,5.13657
100.0,5.18738,5.14893
101.0,5.19728,5.16129
102.0,5.20708,5.17365
103.0,5.21679,5.18601
104.0,5.22641,5.20155
105.0,5.23593,5.21788
106.0,5.24536,5.23421
107.0,5.25471,5.25187
108.0,5.26397,5.27179
109.0,5.27314,5.2917
110.0,5.28223,5.31162
111.0,5.29124,5.33153
112.0,5.30017,5.35144
113.0,5.30902,5.37136
114.0,5.31779,5.39127
115.0,5.32649,5.41119
116.0,5.33511,5.4311
117.0,5.34366,5.45102
118.0,5.35213,5.47153
119.0,5.36054,5.49229
120.0,5.36887,5.51305
