Inputs,"f(x,y)","f*(x,y)"
[ 23.85529518  18.20751572],2.55034,1.81634
[  0.56737173  11.88519764],1.59943,1.94369
[-15.32480717  45.80921173],1.76329,2.01343
[-26.30921936  49.54586029],-0.0494484,2.03151
[ 42.98623657 -49.29211426],3.90735,1.9693
[ 13.95244122   8.40113068],2.15618,1.81634
[-46.08579636 -25.86447334],3.23681,1.99123
[ 29.67717552 -12.10301208],2.0129,1.92617
[-36.24131775  29.94721222],3.95392,2.0324
[ 42.51438522  32.90829849],1.27364,1.81634
[-44.37028122  47.54213715],2.49984,2.06029
[ 32.05710602  -0.61709619],3.5097,1.8882
[ 35.86787796  -3.99317026],0.251121,1.90949
[ -7.86295462  10.9525013 ],2.18348,1.95317
[-41.53659439  49.18507767],1.58544,2.05685
[ 22.61101913   9.79831886],2.0378,1.82789
[-36.66538239 -18.51388741],1.29896,1.98725
[ 28.20520592 -49.04933929],3.68424,1.96877
[-22.90817642  38.41346359],1.9165,2.0168
[ 20.73989868 -16.40043449],1.24356,1.92532
[ 6.98343945  8.4295826 ],3.63529,1.85652
[-1.94635582  4.52230978],2.80509,1.87224
[ 20.85951614  41.39953995],1.17867,2.06362
[-41.84502411 -32.0788269 ],2.16448,1.96098
[ 37.03976059  26.27876091],1.89064,1.81634
[  7.37025452  25.74272728],3.86309,2.03442
[-10.29605484 -16.62645149],2.72023,1.97675
[-45.90810013 -49.83830261],0.45389,1.96763
[  1.99822032 -31.33894539],2.15592,1.99226
[ -9.85351372  41.54473495],1.19408,2.00202
[ -3.08261466  44.94343185],1.2864,2.01344
[-47.62628174 -49.71728134],1.57164,1.96582
[-45.27812576 -37.62628174],3.48411,1.954
[-17.16679764  37.38971329],2.33207,2.00654
[ 14.08877659   1.44481564],0.0240665,1.84403
[ -2.06694102  37.91601944],2.28429,2.00487
[ 18.42572212  45.39080811],2.09194,2.09032
[  8.5182972  -38.26844025],2.23351,2.00243
[  5.34107685 -24.93051529],1.14656,1.98421
[ 44.15365601  19.19007492],2.26046,1.83204
[ 31.80024719  12.26233959],1.60658,1.83547
[ 33.08717346  31.51466942],1.78933,1.83115
[-21.27948189 -40.76317596],2.31165,2.02311
[-33.82543945 -45.33193588],2.07408,1.97681
[-8.65227222 -8.12313652],3.90309,1.90709
[-21.16174316 -12.34955597],1.28747,1.9563
[ 32.5544281   16.38045692],1.78302,1.81911
