Inputs,"f(x,y)","f*(x,y)"
[ 2.58839107  5.60297155  3.370646    6.09838629  5.35127783],0.367502,0.460647
[ 2.39792037  4.49800253  0.3043243   4.92207956  0.66964686],0.416699,0.530815
[ 2.26799631 -0.15154481  1.91398561  6.15297842  2.87738609],0.375886,0.470866
[ 4.81406736  6.22764444  4.3158145  -0.05190399  1.24321818],0.304504,0.19992
[ 0.51962626  3.30555415  6.26478291  1.28121126  0.06073458],0.298526,0.531478
[ 5.49889183  4.87350941  0.71123356  6.10651255  3.40870142],0.335453,0.510206
[-0.15205282  3.87412381  4.21064568  5.30422544  4.37515879],0.410413,0.546431
[ 4.28119898  1.45636916  3.67281866  1.13153553  2.91060853],0.770647,0.609606
[ 2.41138721  0.79722184  2.46536517  3.34399366  3.65009522],0.906989,0.564552
[ 1.83070052  4.88928366 -0.095356    1.51208317  5.44587469],0.360827,0.372793
[ 4.53143072  0.370446    2.02315474  5.58867264  2.73956585],0.454895,0.483404
[ 4.34040594  1.69984543  3.28129506  1.97842181  5.06412935],0.720956,0.670205
[ 0.89055955  5.75638008  0.12847428  2.85785103  3.29955244],0.393655,0.414425
[ 1.72409093  3.17378521  3.62637401  5.90321732  2.9258678 ],0.645801,0.691741
[ 6.26244926 -0.11549488  2.29774117  4.16150999  3.25383782],0.366884,0.455356
[ 6.34349298  4.88938236  2.04618382  3.03071713  5.74311686],0.35481,0.5278
[-0.05495557  2.31717873 -0.17960675  1.83508396  0.66118473],0.3151,0.49132
[ 1.0271039   1.85306644  2.31611013  5.62800837  3.48235869],0.561338,0.653931
[ 0.82496303  0.93158108  1.47289801  2.17233872  1.79239237],0.540993,0.502065
[ 5.87436342  5.13736677  0.12620446 -0.11928254  2.54520226],0.277579,0.411833
[ 4.43204975  3.37068224 -0.09477633  5.99134159  1.88073862],0.370828,0.586462
[ 2.3815639   2.64786077  5.03346539  5.58772516  3.36139989],0.607224,0.680233
[ 2.84446383  1.67595899  5.92798328  1.1518892   3.51945448],0.525328,0.550465
[ 4.78168488  2.7810781   1.26117218  2.0507288   2.84057188],0.821532,0.679365
[ 0.88598865  1.66081059  6.12955141  1.0912106   0.06269043],0.30005,0.457219
[ 3.88925409  3.94624877  4.82311678  1.29654813  2.9368012 ],0.774254,0.54849
[ 4.6714921   5.05223036  3.06321192  1.99959981  3.74638557],0.73706,0.597112
[ 5.53198051  3.82441497  1.0647819  -0.15716282  4.73459959],0.347076,0.574543
[ 5.3442235   1.88647115  5.78788137  6.18147707  4.61122465],0.310314,0.668163
[ 4.91009474  1.36405408  2.81764317  0.39506781  0.55390775],0.414472,0.464599
[ 0.57485765  4.31279898  1.36952949  4.22072458  5.45301342],0.439162,0.464177
[ 1.17153871  5.4738946   0.56388283  5.07771921  0.24444422],0.30952,0.472389
[-0.08930207  5.80002546  3.08415604  4.20847893  1.91053009],0.399387,0.556298
[ 0.03365055  5.40906668  0.814156    1.89297581  2.42910933],0.385621,0.475165
[ 0.04228593  3.73599005 -0.06996875  1.09004831 -0.24361917],0.263968,0.498679
[ 0.10749188  4.84315014  3.59423256  3.95130968  2.06276917],0.529092,0.615142
[ 2.57449889  0.28585622  2.52677608  4.43367195  3.10958481],0.6739,0.526568
[ 0.5453428   0.98717034  4.82165003  0.46951002  5.91440248],0.300369,0.451938
[ 5.7925849   1.26612687  2.13664126  3.36205196  0.37669712],0.424394,0.618981
[ 0.5453468   4.63918972  1.07045829  0.45574877  0.74318421],0.344806,0.507336
[ 4.52023411  3.86677265  2.86907792  4.19944143  1.30373144],0.806742,0.697867
[ 5.12737608  4.81361055  0.9432292   2.77470636  4.89687824],0.483229,0.498893
[ 4.29737759  1.97623777  5.35059881  2.07448673  4.38233519],0.624063,0.628143
[ 2.24692631  5.53683329  2.24720526  2.4240005   1.31974781],0.635956,0.510144
[ 0.64542186  0.75287807  5.85645676  0.94980377  3.47175741],0.354877,0.538315
[ 2.00223374  3.15013266  1.11447668 -0.12965862  4.79810429],0.442454,0.484055
[ 5.51542807  4.61956215  3.70848346 -0.14788209  3.12646079],0.410215,0.388974
[ 5.09274912  4.18467617  5.65237522  4.5156827   1.02829528],0.416613,0.539206
[ 2.52635503 -0.21706562 -0.24088369  1.29396498  0.7102679 ],0.292136,0.436729
