Inputs,"f(x,y)","f*(x,y)"
[ 33.5030365  -25.23132133],1.93125,1.97868
[ 39.96947861  48.21959686],1.83404,2.10574
[ 12.77944183  23.20960426],3.81144,2.02893
[-26.77056313 -31.1683445 ],2.01895,1.97634
[-14.1364584    6.68498516],0.658745,2.02915
[ 42.69868088 -32.12246323],3.36282,1.96712
[ -7.73826551  16.90136528],1.96314,2.0232
[-11.94543934 -18.49980354],3.25689,2.00183
[ 34.33672714  31.2088623 ],2.52471,2.04468
[ 15.94522572 -21.98139   ],1.57298,2.04326
[-13.0609951   19.56688499],2.43483,1.97533
[ -4.84828281 -46.43844604],3.22124,1.97966
[-36.12284088  23.00616646],0.860792,2.02028
[ 28.78953171  36.49177551],2.53547,2.03604
[ -8.29469299  21.20701027],0.74277,2.03233
[-12.39138031  -8.5212307 ],2.97429,2.01468
[ 45.77429962  26.03050232],3.09157,2.07148
[ 20.04077911 -30.77206421],1.92191,2.04554
[-46.91898727  -7.44156313],1.78064,1.99785
[ -8.0149622   39.59117889],3.95955,2.06743
[-38.31434631   3.93258572],2.11649,2.01639
[ 44.10732651  22.57753563],2.51589,2.05392
[ 20.26879311   5.10399961],2.54729,2.01273
[ 14.60069084 -30.2668705 ],2.30109,2.04189
[ -6.68306112  21.91106224],1.61151,2.0486
[ 16.00993347  38.12016296],3.34503,2.04715
[  7.93986845 -40.36409378],0.741064,2.01483
[ 35.41333008  21.8141861 ],2.0168,2.0237
[ 18.71929741  47.73865128],2.48011,2.05237
[-46.48987579  32.72704697],-0.0761922,2.0094
[ 28.34262276 -12.74759388],1.56908,2.01408
[-42.04336929   3.46292734],0.175027,2.01562
[-24.49012375   2.27268887],1.87393,2.01683
[ 46.84741211 -22.56498718],0.336311,2.00194
[-32.81272507  23.07174492],2.90069,2.00979
[ 43.46912003  36.77855301],2.40889,2.09073
[  2.45364738  15.8553772 ],1.04108,2.02347
[-18.16659546  39.88796997],3.06623,2.00574
[-27.6435833  27.5670681],3.49882,1.96556
[ 46.54764175 -18.93613052],2.83326,2.01801
[-0.26701954  1.8383131 ],3.24118,2.00734
[-19.41679764 -16.45747375],1.74458,2.00006
[-43.60712051 -13.71148491],0.213291,1.99139
[ -5.29032898 -10.78081989],1.98135,2.01417
[-31.88342094  10.03040218],2.12495,2.02452
[-33.29531479 -14.24627209],1.38298,1.99403
[ 32.56465149  14.19318199],2.21096,1.99846
[ -0.22176823 -16.25570488],1.09905,2.01533
[ -6.88794947  35.06909561],2.08882,2.06345
[ 23.68589211 -23.65657425],0.78954,2.00851
[-38.19930267  37.39515686],0.166774,1.93518
[ 11.69170475 -23.31034851],1.83181,2.04356
[-42.32487106  19.00966454],2.85289,2.03845
[-30.37526703  32.6365242 ],0.497974,1.93559
[-40.68109512 -45.11300278],0.270521,1.97366
[-31.8995533  -36.18731689],2.00458,1.96669
[ 40.090065     6.99431133],2.6733,2.00614
[ 42.74917603 -12.5635376 ],2.54598,2.02137
[ 18.56085396 -35.21340942],3.946,2.0481
[ 22.95356941  33.09160233],2.54416,2.02688
[ 27.22251511  26.36690331],2.56268,2.01199
[ 25.87254906  35.13657379],3.26566,2.02473
[  9.31723595 -38.50977707],2.41425,2.01594
[-23.9095211 -34.4832077],1.58882,1.97369
[ 18.86917305  -1.45147836],0.190841,2.01394
[ 35.71326065   5.25991678],2.32434,2.00886
[ 10.73482323  25.61366844],2.08412,2.03843
[ 17.58574104  33.96973419],2.33591,2.03645
[  2.71527171  49.42047119],1.80555,2.04058
[-36.86099243  21.59401131],2.42113,2.02878
[-21.2281208   42.45513535],3.58213,1.98257
[-23.81575012   1.22201109],0.722146,2.01608
[ -1.77690792  47.64527893],2.22006,2.05241
[ 45.08846283  -5.47075844],1.29458,2.01801
[-35.50579071  11.4590559 ],3.1037,2.02675
[ 12.04703045  22.00018311],2.1671,2.02677
[ 38.5429039   -5.02432537],2.38501,2.0191
[-28.04462242  -3.6915071 ],2.10885,2.00835
[-18.5819149  -29.30048943],2.79655,1.98367
[ 26.31016159  21.52746582],1.41786,2.00758
[ 37.5110321    8.76719475],0.0689152,2.00471
[ 16.78274918  21.31740189],1.50074,2.02242
[ -2.7005713  14.769454 ],1.82994,2.04397
[ 40.16271591  -3.39933014],3.25669,2.01699
[ 19.77302933  32.02838898],2.80707,2.03064
[ 19.66238213 -16.04195213],1.05898,1.99604
[ 45.33898544 -18.23269272],2.44014,2.01817
[  4.50026178  42.8327179 ],3.58828,2.03204
[-16.88660049  19.34320641],2.01486,1.9717
[ 40.76628494  14.62491703],2.2942,2.02634
[  1.68748677 -20.40382195],0.604392,2.01584
[-10.00024414 -10.7437849 ],0.307212,2.01319
[ 30.91419029  23.45896339],2.3393,2.01426
[-15.62009239  15.73686409],3.36735,1.9884
[-10.45372772  33.11140823],1.4279,2.05208
[ 20.29001999  22.5271492 ],0.924621,2.01833
[ 30.14478302 -20.21456528],3.90214,1.98224
