Inputs,"f(x,y)","f*(x,y)"
[-30.79000092  22.19000053],3.12531,1.93614
[ 3.27999997  4.69000006],2.29017,1.92485
[ 4.86999989  9.38000011],1.37033,1.90717
[ 48.41999817 -14.53999996],1.89093,1.90007
[ 25.10000038  12.85000038],3.04623,1.95106
[ -0.14       -29.78000069],2.35228,1.9194
[ -4.65999985 -40.61999893],1.86384,1.91813
[ -7.82999992  20.27000046],1.54106,1.8424
[-14.55000019 -41.79000092],2.57674,1.91939
[ 24.07999992  33.25999832],0.670836,1.95991
[ 11.60000038  13.69999981],3.51183,1.8951
[-36.84999847  -8.80000019],3.87381,1.9109
[ 34.54999924 -37.86000061],0.611143,1.90518
[ -0.87       -43.68000031],1.69516,1.92027
[ 20.22999954  -4.07000017],3.6612,1.92005
[-20.22999954  49.00999832],3.53074,1.99912
[-33.25999832  43.83000183],1.37574,1.92937
[-14.90999985  24.20999908],2.00407,1.93363
[-13.52000046 -46.58000183],0.638131,1.91772
[-33.40000153 -23.22999954],0.367944,1.91602
[ 15.59000015   5.3499999 ],2.5267,1.94464
[  0.37       -41.34999847],2.63362,1.91986
[ 14.31999969 -16.14999962],1.10111,1.92024
[-47.24000168  11.40999985],2.67618,1.91863
[ 44.68999863 -47.13999939],2.60072,1.93571
[ 32.43999863 -48.04999924],2.61689,1.90264
[ 13.39000034  38.27999878],2.7557,2.02599
[-34.75        10.97999954],1.35981,1.9245
[-41.11999893 -10.25      ],2.95112,1.90392
[ 22.90999985  47.20999908],1.77947,2.11524
[ 45.75999832  11.28999996],3.25535,1.92533
[ 29.48999977 -35.59000015],3.58672,1.91006
[ 34.36999893 -30.28000069],0.368533,1.90844
[ 35.15000153  43.61000061],1.86439,2.05575
[  6.46999979  36.43000031],2.41076,2.00998
[ 44.43999863  25.62999916],2.77564,1.92428
[ -4.07999992 -21.44000053],1.46146,1.92945
[-32.59999847  -6.71999979],2.76282,1.91898
[-10.40999985 -11.48999977],2.12243,1.94774
[-23.86000061  36.86999893],2.33198,1.91751
[-11.43000031 -29.79999924],2.84871,1.92578
[ 15.48999977 -42.70000076],1.03072,1.91712
[-44.58000183  -9.32999992],2.87128,1.90398
[-25.79999924  48.38999939],1.99083,1.93769
[  6.03999996  26.55999947],2.05445,1.9047
[ 30.29000092  32.16999817],2.06715,1.93269
[ 35.65999985  42.72000122],0.698105,2.04418
[-12.         -39.11999893],1.75657,1.92029
[-25.36000061 -47.88000107],3.09709,1.91738
[  1.15999997  19.61000061],1.73063,1.86308
