Inputs,"f(x,y)","f*(x,y)"
[ 16.36000061  24.31999969],2.41498,1.92145
[-28.79000092 -41.75      ],0.678796,1.91549
[  7.40999985  27.22999954],0.535306,1.86972
[ -5.61000013 -37.97999954],1.99979,2.0521
[  8.81999969 -12.64999962],1.94045,1.79328
[ -3.4000001   38.66999817],2.00379,1.97124
[  9.64999962 -22.10000038],1.12343,1.80401
[  5.57000017 -35.88999939],1.639,1.96571
[ 19.40999985 -33.61000061],2.0905,1.88114
[-10.56999969 -34.56999969],0.287696,1.87208
[ 18.54999924 -26.25      ],2.80288,1.86357
[-42.56000137  -8.13000011],3.40688,2.08862
[-38.56000137  25.22999954],0.712519,1.9168
[-29.01000023  20.57999992],1.96616,1.86316
[-2.1400001  2.8599999],1.40016,1.78625
[ 38.31999969  22.55999947],2.21069,2.16721
[-11.81000042   5.03999996],2.48921,1.88817
[-32.90999985  25.37999916],3.01551,1.86872
[-34.61000061  -5.13000011],2.78513,2.01099
[  1.14999998  47.84000015],2.33979,2.08422
[-18.37999916 -34.38000107],1.32138,1.84302
[ 8.43000031 -1.55999994],3.12259,1.8689
[ -3.27999997 -45.45000076],2.89191,2.10813
[-28.39999962  -1.40999997],1.42187,1.99979
[-20.62000084  33.75      ],2.11883,2.26607
[ 40.81000137  44.25      ],3.00385,2.05438
[ 49.29000092  -2.63000011],1.58444,2.1337
[-21.44000053  -1.46000004],0.149395,1.91974
[-19.27000046 -23.88999939],1.30717,1.76009
[ 37.83000183  -2.25      ],2.45114,2.07632
[ 13.36999989  11.13000011],0.79859,1.93117
[-44.38999939  44.20000076],1.85317,2.16858
[-34.63999939 -41.        ],2.2208,1.91709
[ 43.65000153   2.93000007],3.13223,2.0578
[ 31.26000023 -33.79999924],1.99621,1.92885
[ 21.89999962  48.70000076],1.47118,2.09379
[  9.03999996  33.93999863],1.76327,1.88626
[ 9.59000015  3.44000006],3.968,1.96497
[-22.18000031 -23.05999947],3.72482,1.75723
[ 26.37000084 -42.70000076],0.759361,1.95296
[ 45.11000061  10.93000031],3.32394,2.251
[ -5.88999987 -41.33000183],1.74281,2.08422
[-29.10000038 -33.59999847],2.47619,1.85063
[-35.16999817  18.28000069],3.26396,1.97015
[-47.95999908  -7.1500001 ],2.09061,2.12431
[  3.11999989  42.20000076],3.39206,2.00405
[-18.70999908 -45.25      ],2.65941,1.93207
[ 49.52999878 -41.47000122],2.01819,1.9341
[ 10.88000011 -40.90999985],2.45822,1.99911
[-46.13000107  38.09999847],3.33951,2.11349
[-11.18999958  31.13999939],2.70565,1.99386
[-14.34000015 -12.92000008],3.24194,1.66998
[  9.31999969 -17.43000031],3.26634,1.79802
[ 28.95000076 -31.30999947],2.16375,1.92074
[-34.59000015 -47.24000168],0.0228432,1.96699
[-26.67000008 -10.47999954],0.504451,1.92793
[ -0.55000001 -10.28999996],2.95414,1.78253
[ -3.75        42.34999847],3.21942,2.0248
[-26.86000061  29.05999947],1.86985,1.9678
[-40.00999832   7.32999992],1.81982,2.3097
[-11.55000019  16.93000031],2.03733,1.88383
[-1.52999997 -7.38999987],2.28761,1.75466
[ 14.60000038  49.70999908],1.71905,2.10903
