Inputs,"f(x,y)","f*(x,y)"
[  7.9000001   45.29999924],2.65675,2.07578
[-31.5        -46.29999924],1.31636,1.85209
[-42.20000076 -43.59999847],2.11728,1.83642
[ -6.         -29.70000076],0.956077,1.88613
[-40.90000153  -8.89999962],1.53497,1.87742
[ -3.5999999  -17.29999924],2.75368,1.89359
[-42.59999847  43.90000153],2.98181,1.83015
[-39.90000153 -27.39999962],1.80174,1.84162
[-33.70000076 -32.70000076],3.93069,1.85029
[ 12.10000038  47.09999847],3.46159,1.98158
[ 38.40000153 -22.5       ],0.638175,1.76222
[-33.5 -22. ],2.0024,1.85175
[  3.9000001 -17.       ],1.80212,1.82044
[ 38.09999847   5.        ],2.40286,1.84069
[  1.39999998 -47.59999847],1.30698,1.93353
[-30.79999924  18.39999962],3.90708,1.91959
[ -2.4000001  -31.89999962],2.05183,1.95164
[ 32.5         49.59999847],2.76035,1.82626
[ 30.70000076 -14.80000019],2.59404,1.80367
[-18.20000076   0.69999999],3.25649,1.88414
[  6.19999981 -45.90000153],1.97956,1.76752
[-48.70000076  49.09999847],0.295287,1.83874
[-22.70000076 -26.10000038],0.977575,1.86741
[-47.5         3.9000001],3.68289,1.88002
[-47.90000153 -28.20000076],2.4445,1.8296
[ 30.20000076  -3.        ],0.850463,1.87092
[-35.70000076  47.59999847],1.29073,1.7817
[ -7.19999981  28.20000076],2.22717,1.78292
[-6.0999999 -4.4000001],3.11664,1.85847
[-28.89999962  -3.5       ],0.158632,1.88547
[ 25.70000076 -30.79999924],3.29869,1.77939
[ 27.5        -42.29999924],0.363222,1.86146
[ 41.79999924 -17.39999962],1.59057,1.79096
[ 34.40000153 -15.60000038],0.823834,1.79975
[ 40.70000076   9.10000038],0.600162,1.83681
[ 27.89999962  36.5       ],1.3307,1.8356
[-29.  -32.5],1.76395,1.85732
[-49.40000153 -43.90000153],2.9945,1.82565
[ 47.70000076  20.5       ],3.68536,1.82623
[-33.29999924  25.70000076],0.225944,1.91307
[ 31.29999924 -25.70000076],2.80637,1.74376
[-20.39999962  -4.5       ],1.63344,1.88327
[ 23.89999962  41.29999924],1.90004,1.83704
[-48.09999847 -22.60000038],0.141751,1.8331
[-15.69999981 -47.20000076],4.08337,1.86986
[ 25.5         34.90000153],1.70494,1.83859
[-13.80000019 -21.39999962],1.08894,1.88119
[ 48.09999847  16.39999962],0.707019,1.82765
[ 21.         -6.4000001],2.04817,1.85487
[-12.80000019  25.60000038],0.0397602,1.86729
[ 34.90000153  28.5       ],0.83763,1.83329
[  8.80000019  13.39999962],1.6815,1.86724
[-20.29999924  37.70000076],0.954543,1.88724
[ -8.80000019  14.        ],1.80542,1.85557
[-21.10000038  31.60000038],2.42035,1.83689
[ 47.         -41.29999924],2.20469,1.66347
[ 40.  49.],3.22667,1.82038
[-20.70000076 -30.89999962],1.7059,1.86987
[ -5.         -20.79999924],2.59585,1.8908
[-33.20000076  -2.9000001 ],1.7485,1.88433
[ 23.20000076  35.5       ],1.3149,1.84067
[ 13.19999981  46.20000076],1.35491,1.93902
[-23.60000038  14.60000038],1.90047,1.92314
[ 22.39999962  -3.70000005],0.0681194,1.87209
[-15.39999962  -1.        ],4.00805,1.86154
[-20.60000038  -7.4000001 ],1.72151,1.87328
[-39.40000153 -24.89999962],0.361317,1.84263
[-12.19999981  16.79999924],1.68887,1.83516
[ 39.20000076  23.29999924],3.19944,1.83199
[-10.69999981  39.79999924],2.78183,1.76211
[-21.          43.79999924],1.97943,1.86913
[ -5.69999981 -37.90000153],0.639614,1.88293
[-14.89999962   5.5       ],1.89753,1.8948
[-40.70000076  27.        ],0.923943,1.93239
[ 16.20000076 -13.80000019],2.18124,1.81273
[ 39.79999924  14.10000038],2.9236,1.83542
[-40.29999924 -15.19999981],3.03008,1.85524
[ -8.5  17.5],1.93096,1.85913
[-10.19999981 -11.69999981],2.84394,1.88761
[ 42.20000076 -38.20000076],1.49029,1.68781
[-13.30000019   9.69999981],2.00331,1.87867
[ 18.10000038  12.60000038],2.15649,1.8574
[ 45.          40.90000153],1.81077,1.81975
[ 48.20000076  12.80000019],2.73287,1.82911
[-11.19999981  23.10000038],-0.024797,1.86098
[ 44.79999924 -25.29999924],3.48157,1.74774
[-21.5        -33.90000153],1.82023,1.86835
[-22.          24.60000038],2.43815,1.82341
[-35.09999847  31.        ],2.02637,1.88055
[ 34.59999847 -23.        ],-0.0498927,1.75886
[ 12.69999981  36.79999924],2.49477,1.88097
[-44.79999924  19.20000076],2.25585,1.86907
[ 47.09999847  -2.5       ],2.22101,1.85486
[-48.         -23.39999962],0.822183,1.83027
[-44.59999847 -34.79999924],0.158733,1.8338
[-26.60000038  44.29999924],3.80774,1.8642
[ 19.79999924 -31.60000038],1.63201,1.89239
[ -6.9000001 -47.5      ],1.85968,1.8844
[ 36.59999847 -27.20000076],0.703586,1.73615
[-29.89999962 -48.09999847],2.41115,1.85428
[ 25.89999962 -11.89999962],1.60562,1.8211
[  2.         -40.59999847],2.90124,1.89934
[-21.39999962 -32.20000076],3.28818,1.86868
[-23.70000076  10.60000038],0.0790338,1.89638
[  2.5        -24.79999924],3.24286,1.88292
[-50. -35.],4.08884,1.82573
[ 22.29999924  -9.60000038],1.96413,1.83496
[  2.4000001  -10.10000038],1.95295,1.8476
[ 25.20000076  28.79999924],1.81804,1.84195
[-37.59999847 -43.70000076],1.66857,1.84327
[-43.40000153 -45.40000153],1.53338,1.83444
[ 28.60000038   5.30000019],2.93248,1.8502
[ 40.59999847 -35.79999924],1.47722,1.69358
[ 40.79999924 -36.        ],1.5628,1.69265
[ 22.5        -49.90000153],3.5594,1.65766
[ 12.80000019  24.10000038],2.17573,1.85925
[-39.29999924   2.5       ],1.93396,1.88342
[  0.5  26. ],1.73087,1.88248
[ 30.60000038   4.        ],1.73726,1.84879
[-17.          -1.60000002],0.174791,1.88233
[ 20.5 -19.5],2.44674,1.79304
[ -9.60000038  33.79999924],2.08755,1.77655
[ 20.         -31.79999924],1.65565,1.89031
[-18.60000038 -19.79999924],3.19556,1.87421
[-35.79999924  47.70000076],2.80709,1.78127
[ 26.89999962   2.5999999 ],2.47746,1.85331
[-10.30000019  29.        ],1.99829,1.81342
[-35.90000153 -25.39999962],4.09729,1.8478
[ -3.5         41.20000076],1.69066,1.81774
[-23.79999924 -10.39999962],3.23882,1.86747
[  7.69999981 -22.20000076],0.84143,1.80351
[ 28.29999924  33.59999847],2.39842,1.83651
[ 49.29999924 -20.70000076],3.61709,1.77429
[-22.5        -33.09999847],0.576869,1.86694
[-30.29999924  -7.9000001 ],2.09341,1.87601
[ 26.39999962  17.20000076],2.33708,1.84652
[-24.70000076  15.39999962],3.91004,1.92373
[  6.80000019  41.90000153],0.557815,2.075
[-38.09999847 -47.09999847],3.87184,1.84216
[-36.29999924 -15.69999981],0.449342,1.85165
[-19.10000038  42.70000076],2.45689,1.85336
[-14.5 -41.5],2.80968,1.87337
[ 11.60000038  18.5       ],3.54877,1.86117
[ 28.20000076  29.89999962],0.07539,1.8383
[ 43.29999924 -26.89999962],2.82064,1.73866
[-16.          3.4000001],3.93276,1.88653
[ 32.09999847 -21.5       ],2.61086,1.76676
[ 42.79999924 -17.5       ],1.946,1.79057
[ 12.30000019  -8.69999981],1.20155,1.83895
[ 33.90000153  22.20000076],2.81798,1.83679
[ 48.70000076 -28.        ],0.0461074,1.73419
[-24.60000038   1.89999998],2.88893,1.88453
[ 24.20000076 -19.29999924],2.00271,1.77769
[-35.20000076 -38.29999924],1.21493,1.84744
[ 46.90000153 -28.39999962],1.13866,1.73144
[-27.         -16.29999924],3.14742,1.86206
[-23.5  28. ],0.845985,1.80867
[-42.40000153  -3.29999995],0.706993,1.88419
[-16.5         33.29999924],1.87682,1.86966
[-26.79999924 -31.29999924],2.09828,1.86073
[ 11.         -48.70000076],2.53354,1.62841
[-41.29999924  38.70000076],2.08085,1.86593
[ 32.90000153 -39.70000076],1.19036,1.74904
[ 45.20000076 -23.79999924],2.96213,1.7561
[ 16.79999924 -48.20000076],1.89607,1.59593
[ 11.39999962  23.89999962],2.13689,1.8634
[ 30.29999924 -20.29999924],1.88122,1.77311
[-42.29999924  22.70000076],3.96083,1.90476
[-29.60000038 -19.60000038],2.35344,1.85782
[-18.70000076 -49.40000153],3.03177,1.86619
[-41.5        -27.29999924],2.22907,1.83924
[ -7.0999999  -20.20000076],3.69544,1.88914
[ 18.60000038  24.29999924],1.63712,1.85103
[ 20.79999924  -2.4000001 ],1.95762,1.87601
[ 49.20000076 -49.29999924],1.85133,1.66464
[ -5.0999999  -28.70000076],1.23557,1.88737
[-36.20000076  -5.9000001 ],-0.0053988,1.88569
[ 34.20000076  44.09999847],2.81093,1.82721
[  6.   23.5],0.993541,1.9575
[-34.20000076  34.09999847],2.39237,1.84375
[ 16.70000076  43.29999924],2.51362,1.86793
[-14.19999981  11.39999962],1.02594,1.87118
[-11.80000019 -37.29999924],3.69827,1.87761
[-48.90000153 -20.5       ],1.73415,1.84077
[ -3.4000001  -43.20000076],2.26034,1.96624
[ 21.89999962  39.29999924],1.15619,1.84011
[ 25.29999924   2.20000005],2.56602,1.85516
[  0.1 -12.5],1.39655,1.92247
[-20.20000076 -14.60000038],1.72706,1.87239
[-36.40000153  15.80000019],1.69,1.88014
[-14.30000019  -5.30000019],1.60162,1.88217
[ 35.          28.70000076],1.32774,1.83312
[-42.79999924 -21.89999962],1.98474,1.83789
[ 42.40000153 -18.        ],0.600953,1.78774
[ -0.69999999  11.10000038],0.314705,1.84906
[ 47.20000076  24.79999924],3.13202,1.82481
[ -1.29999995  41.59999847],3.2892,1.84244
[ 15.69999981  24.5       ],2.88051,1.85393
[ 44.5         3.0999999],0.638013,1.83777
[ 47.40000153 -30.5       ],3.76792,1.72012
[  5.69999981 -45.5       ],2.83398,1.78116
[-33.79999924 -13.39999962],2.40903,1.8585
[ 12.19999981  42.5       ],3.99023,1.93662
[-22.10000038 -10.89999962],-0.0611398,1.86995
[ 32.29999924 -48.40000153],1.86611,1.83287
[ -8.          39.09999847],3.11255,1.77602
[-45.40000153  33.09999847],2.642,1.94899
[-40.40000153  26.89999962],2.83921,1.93284
[ 44.70000076  44.40000153],2.36951,1.8185
