Inputs,"f(x,y)","f*(x,y)"
[-28.97999954  -5.69999981],2.57876,2.31923
[ -6.69999981 -37.5       ],3.99463,2.13813
[-29.5         17.23999977],2.85561,2.00945
[  9.47999954  13.46000004],2.46134,1.72038
[ 22.87999916  -2.8599999 ],2.44557,1.91907
[ 32.02000046  41.79999924],3.57697,2.23654
[ -8.15999985  19.21999931],1.95636,1.85289
[ 18.          -2.16000009],2.61281,1.86878
[ 32.11999893 -20.28000069],3.61532,2.02069
[ 43.34000015 -40.93999863],1.68481,2.12092
[-13.52000046  -8.80000019],0.38273,2.07184
[-11.72000027  -8.96000004],2.31165,1.94428
[ 24.60000038 -30.42000008],0.625489,1.8932
[-21.23999977 -35.79999924],2.80082,1.917
[-29.10000038  17.26000023],1.30882,2.00009
[ 40.61999893 -32.20000076],3.10304,2.16575
[-49.74000168  35.15999985],3.81572,2.37277
[-18.34000015  -6.67999983],0.881474,2.18822
[ -6.63999987 -44.70000076],0.697057,2.29183
[ 12.81999969   1.13999999],-0.0909236,1.81893
[-35.77999878  -8.68000031],1.29753,2.42944
[-29.94000053  13.38000011],1.33012,2.0902
[ 38.93999863   6.05999994],2.19184,2.11238
[ 24.29999924  -8.38000011],0.30093,1.9332
[ 42.84000015 -44.58000183],2.86231,2.03478
[ 39.24000168 -19.04000092],1.77453,2.08634
[-16.34000015 -19.47999954],1.60239,1.83358
[  7.36000013  42.27999878],-0.0824503,2.18397
[ 34.68000031 -48.34000015],2.01792,2.21517
[  4.45600014e+01   1.99999996e-02],2.05459,2.14378
[-20.04000092  30.78000069],2.06558,2.07558
[-34.91999817  22.86000061],-0.0339313,2.06619
[ 31.52000046 -16.36000061],2.7274,2.00694
[ -9.73999977  24.92000008],1.37487,1.97072
[ 43.41999817 -37.        ],2.29395,2.17732
[ 21.89999962  20.37999916],0.875874,1.91333
[ 34.24000168   7.82000017],0.828489,2.0714
[ 31.94000053  23.94000053],2.25004,2.05098
[-36.13999939  -2.1400001 ],1.50018,2.29707
[-45.18000031  36.84000015],0.570215,2.25762
[ 34.56000137  49.22000122],0.419428,2.22529
[-47.91999817  24.55999947],2.05359,2.28914
[-23.71999931 -42.29999924],-0.099344,2.0026
[ 41.74000168 -10.14000034],2.96909,2.11297
[-20.86000061  -6.26000023],0.0347089,2.26415
[  7.71999979  25.95999908],0.529925,1.88925
[ 27.78000069  -9.47999954],2.23997,1.969
[-30.07999992 -22.73999977],0.255887,2.39743
[ 27.68000031  -8.43999958],1.02353,1.96807
[ 24.02000046 -42.84000015],3.54744,2.2615
[-36.58000183 -27.36000061],0.3244,2.49304
[ -2.55999994  46.74000168],3.84203,2.28852
[ -5.76000023 -22.15999985],0.937153,1.8352
[-31.52000046 -24.63999939],2.63516,2.40168
[-27.70000076  31.70000076],2.21513,2.07659
