Inputs,"f(x,y)","f*(x,y)"
[ 34.9696312  -21.72973824],1.94803,1.96226
[-3.23648787  9.59106922],2.19616,1.74926
[ 11.83066082 -37.66452408],3.93488,2.02384
[ -0.88015848  47.08256531],0.537861,2.34777
[ 17.21993828  47.46490479],3.19309,2.34181
[ 17.09162903 -25.40910149],0.855156,1.93899
[ 36.71416855 -10.37395668],1.85567,2.08747
[ 40.01239014  13.96509266],0.873479,2.25705
[ 38.25995255  -7.30833578],2.07266,1.94358
[ -8.16116714  39.50059891],2.24294,2.22918
[-25.43642426   4.21050024],1.29841,2.00569
[ 22.98732948  -8.09057331],0.868559,2.08786
[ 45.88720322  39.94322968],3.88617,2.06952
[  3.57535863 -49.39506912],0.171451,2.1164
[-18.39260101  13.89599514],1.43021,1.92892
[-43.6292572 -15.1913929],3.56559,2.01481
[-5.50665236  8.20612431],0.313411,1.88643
[ -8.6613512 -45.8197403],1.73946,2.14017
[-12.18916321  -8.09057426],0.140214,1.84543
[-22.73094559  -5.39390278],0.659646,1.89526
[-29.55436325   5.25253201],1.10517,2.04117
[ 17.17474174   0.47813115],1.71258,1.97996
[-19.69086838 -42.57289505],2.46108,2.31929
[-29.52857018   0.21591799],1.45422,2.01795
[ 30.90837669  -9.3262949 ],1.76758,2.08409
[ -5.75913668 -34.59818649],3.75131,2.06923
[ -1.98925579 -16.07340813],3.4921,1.9557
[ 11.30896759  33.10506439],0.904695,2.11929
[-29.55978966 -36.91328812],0.738525,1.88844
[ 40.93365479 -23.72059631],1.3541,2.02085
[-20.06141853 -24.56783295],1.73843,1.81424
[ 32.82076645  19.16085434],2.1683,1.82168
[ 11.39077187  45.37572098],1.86056,2.28416
[ 31.38031006   3.38842392],3.88085,2.03691
[-45.70979691 -42.96521759],2.36993,2.25719
[ 35.85309219 -49.12868881],3.58673,2.00123
[-36.98381042  28.02635765],1.19698,1.98981
[-41.89676666   0.65024239],2.90069,2.11669
[-41.41910934 -15.60409927],0.333205,1.98177
[ 16.15049744  35.20974731],1.24823,2.17213
[ 15.51756573  17.22316551],2.23726,1.86936
[-12.14115906  43.24217606],2.63455,2.29042
[-25.11722946  49.30622482],1.09955,2.39201
[ -3.68986344  38.62099838],2.00395,2.21351
[ 31.32089615  26.11203003],1.28012,1.80726
[ 21.57509995  37.51586533],0.780757,2.23063
[-49.07006836  31.3531208 ],2.16703,2.01485
[-45.5014267   -4.51280403],1.16599,2.11547
[ 38.98205566 -22.23819351],1.60724,2.0233
[-22.20072365  -3.93040252],3.3531,1.9038
[-24.74544144 -46.75698471],3.53691,2.32837
[-38.69228363 -43.09819031],2.60946,1.77767
[ 35.0844574   28.27298355],1.70093,1.82989
[  7.07114697  35.16527939],-0.0382753,2.12535
[ 21.1677475   36.61393356],2.95429,2.21647
[ 45.1253624   27.45842743],0.586803,1.72723
[ 1.77208376  0.98473287],1.82386,1.7259
[-47.89663315 -46.10833359],2.14445,2.2514
[ 11.39542198 -25.89863586],2.24145,1.96171
[  5.96196318 -41.23623657],2.12641,2.06385
[-16.843256    45.19274139],2.2203,2.32329
[-48.80565262  13.40628052],3.486,2.39731
[ 15.01124096 -18.69199562],3.3292,1.90997
[-42.53560257  36.58689117],1.5049,2.19492
[ 23.74950027   8.28488255],3.9743,2.05612
[ 27.10622406 -20.16418839],1.67482,1.87532
[-17.41026115  28.65496063],2.51044,2.05911
