Inputs,"f(x,y)","f*(x,y)"
[ 4.00108147  1.76433206  3.58005619  4.54181004  1.92500627],0.877324,0.711246
[ 6.31774044  0.88209414  5.91797018  4.07912493  3.90943646],0.32259,0.349648
[ 1.04501688  2.97595882  5.30241776  3.46240401  5.54184341],0.480805,0.440049
[ 5.09261656  0.00883386  3.21365666  2.08401108  0.02312636],0.356219,0.365589
[ 1.55977893  4.43374777  1.65587211  3.17628527  0.49815693],0.580489,0.669652
[ 0.03962306  6.31579685  3.04223943  1.33794677  1.76740789],0.344331,0.392243
[ 5.42294216 -0.20957053  0.16415323  4.83400869  4.48180199],0.287577,0.28583
[-0.24055155  2.16988015  0.39736012  4.12253714  1.11212003],0.359865,0.433105
[ 0.72700858  2.03297544  5.82129002  4.61053467  2.76096988],0.460569,0.390326
[ 0.43660685  2.88394761  4.41263485  5.88510847  5.83497572],0.333991,0.418082
[ 0.86404443  6.09009266  2.90338326  5.28977108  1.45100939],0.373654,0.406736
[ 0.06749488  3.9204936   2.60963702  1.44295919  1.38280344],0.509191,0.513573
[ 6.08901834  0.32335141  3.22135401  3.70127559  1.865538  ],0.424912,0.367891
[ 3.82464194  4.75212812  2.24101377  5.47065973  2.69513726],0.644199,0.608598
[ 0.16769938  4.02478647  3.14365602  4.97724485  3.08737612],0.555251,0.467885
[ 5.57555866  1.62504458  5.22756243  1.88725042  5.32240868],0.398124,0.324954
[ 5.21979761  1.93561029  4.03595018  5.61456299  5.32189751],0.410496,0.563736
[-0.0685606   3.8619113   2.04477406  3.60389686  2.54823542],0.600955,0.520966
[ 1.29308331  3.22251081  2.35817933  3.6832943   6.0138135 ],0.557881,0.501463
[ 2.08649635  2.75961351  0.27259687  3.70487428  4.30706978],0.643655,0.477319
[ 3.22320366  2.08249927  1.11463416  5.27504826  4.7463913 ],0.565868,0.483667
[ 3.97187209  1.32200873  2.76041198  4.00235605  1.2650553 ],0.779281,0.697479
[ 2.5362494   0.84550822  3.13706803  1.89016688  3.85890007],0.844229,0.570618
[ 3.32080722  5.74903107  2.45075321  4.09426069  4.46777058],0.612989,0.680263
[ 2.58365202  2.93091154  1.63872361  3.59300733  5.01630449],0.87349,0.805476
[ 5.06929064  5.87818718  3.66406345  2.20564342  6.12568521],0.352016,0.428145
[ 2.41544795  5.33358908  3.30407143  5.59780741  3.6320405 ],0.554697,0.636462
[ 0.95108217  0.45815697  1.75446057  0.85486662 -0.18310018],0.313047,0.848609
[ 5.90377665  4.05899096  3.74617171  4.14088106  1.65625072],0.548925,0.533346
[ 3.84029174  1.74480617  3.50325227  4.81068134  0.81071442],0.640763,0.571733
[ 2.49140882  6.13938093  3.64131188  0.30581445  3.07891297],0.438779,0.295029
[ 2.53327942  5.92110586  1.99276745  4.85392046  0.47726196],0.407059,0.431271
[ 3.9108355   0.8260392   4.87006903  5.84829664  3.26051331],0.449771,0.459542
[ 3.04736996  5.48518705  3.35612631  0.32928106  3.75931239],0.525914,0.381128
[-0.16470338  1.1498729   4.41450882  5.53195715  0.67608064],0.310072,0.279981
[ 2.6008203   4.25465012 -0.01412326  0.40378168  6.04106712],0.314397,0.350159
[-0.01017026  0.2134656   1.69616532  5.37336636  6.02624464],0.260981,0.406588
[ 3.72093916  6.09392691  5.57916927  2.86735606  3.2642839 ],0.45805,0.468991
[ 3.62839437 -0.1338197   3.6363132   2.08240056  3.68198919],0.590748,0.436968
[ 2.27909231  4.82221937  3.34534502  3.64367461  3.87979865],0.985434,0.782279
[ 1.82759726  3.77935481  0.59413058  1.02856958  1.23924351],0.506151,0.645052
