Inputs,"f(x,y)","f*(x,y)"
[ 3.17197061  2.83213091  1.13829887  2.60348654  5.42767286],0.68613,0.504265
[ 6.22023964  2.54195261  3.79944658  1.68503463  3.68112683],0.543126,0.778105
[ 4.33483124 -0.1281338   3.27358317  2.76744318  4.37842989],0.53775,0.47787
[ 0.33464694  6.2610693   4.00924635  0.74729931  6.09859943],0.260191,0.312735
[ 5.82587004  4.10870552  4.56319761  6.08293962  0.11041782],0.28975,0.518685
[ 5.61029387  6.16416645  4.08261967  2.59247446  6.280303  ],0.294776,0.531421
[ 1.43348444  3.87822199  0.75188607  6.00754023  1.16586685],0.389278,0.50111
[ 4.07567358  0.72796053  3.70820332  4.55479717  2.12849212],0.666768,0.518753
[-0.1229189   5.08127737  0.86058921  5.616642    5.77105665],0.261869,0.342119
"[  6.52776897e-01   5.35229301e+00   4.37268925e+00   2.23288801e-03
  -7.48053659e-03]",0.278098,0.409991
[ 1.56858861  2.42155123  1.5918448   2.66842699  2.42920852],1.02018,0.821201
[ 3.22113276  5.76310444  1.88254964  4.95949841  0.18334252],0.389021,0.469878
[ 0.96347511  1.69163692  2.76998162  5.30809832  5.87068701],0.408491,0.45534
[ 0.36647296  4.8851428   1.59803152  4.09230518  0.31501669],0.386742,0.557248
[ 5.11251497  1.01501715  1.35307312  5.66127491  4.22324562],0.404957,0.49069
[ 6.03840065  3.09434056  5.64971113  1.75902259  3.65725946],0.430408,0.667456
[ 1.65852177  0.70745802  5.49073792  1.13485026  3.37546563],0.457063,0.419307
[ 6.25521517  0.70956558  0.64881468  0.79624176  0.89830214],0.28055,0.437685
[ 4.3470788   4.72414398  5.116117    5.66063499  3.28000784],0.466796,0.664393
[-0.13484521  5.9984374   5.81711149  5.35931301  4.64993048],0.249734,0.391467
[ 2.36020064  5.85373926  4.53478527  3.00934792  2.25436783],0.607357,0.482323
[ 3.06179118  0.77572727  1.97974885  1.55343223  2.19712067],0.72837,0.658647
[ 5.74545383  3.53967309  0.2820974   3.48861432  5.58527803],0.368485,0.343585
[ 2.22734499  2.2852385   4.49500847  5.70641041  6.05308485],0.400177,0.582981
[ 3.7136426   1.73547518  4.24159622  5.44966793  1.74655604],0.616452,0.641739
[ 0.1211969   4.08349752  3.82502747  4.21950102  2.00921917],0.567828,0.627832
[ 2.89439201 -0.19219303  1.38259602  3.8346982   5.19402409],0.428675,0.351171
[ 1.07096219  3.93501568  4.33839273  3.91542816  3.21833944],0.814835,0.65575
[ 5.18374777  3.00575018  4.84439421  3.18719625  3.02423358],0.75722,0.712515
[ 6.21704149  3.31932592  0.03380633  5.61434841  3.5892179 ],0.318151,0.430382
[ 1.47077429  4.42011023 -0.22348332  1.8257916   4.21786785],0.44232,0.368079
[-0.23812793  0.34760129  4.48234272  1.79900014  4.95993233],0.333314,0.399831
[ 5.33648777  1.36529708  2.85928893  1.28496122  3.65514302],0.605261,0.667374
[ 6.33778191  5.94172525  2.57345843  4.30392885  4.31845474],0.351926,0.649521
[ 4.84980154  1.70691478  5.63446712  2.26008058  5.47430849],0.421871,0.658879
[ 0.87417859  0.36854798  2.29280877  4.02445126  2.10425186],0.532038,0.452388
[ 3.0311408   5.14577055  3.74198055  3.38101196  1.05570769],0.710163,0.548639
[ 3.92761421  1.84974706  5.14888     1.38995612 -0.13261996],0.413107,0.496446
[-0.14513688  5.60816669  4.51669979  2.63565683  2.81968045],0.413906,0.458321
[ 3.54337668  5.13800144  6.3445406   4.9869523   2.65687013],0.398121,0.515093
[ 2.13631821  5.00010633  3.91750407  2.69654179  0.59050459],0.606577,0.506339
[-0.11161075  4.07518482  1.62004864  0.82998061  2.01748013],0.427045,0.695517
