Inputs,"f(x,y)","f*(x,y)"
1.95,2.65094,2.67682
1.735,2.39498,2.39365
1.05,1.46097,1.45903
0.225,0.252326,0.236266
0.735,0.982936,0.987274
1.875,2.5636,2.57804
1.725,2.38265,2.38048
1.89,2.58123,2.59779
0.065,0.0671909,0.0838819
0.11,0.116387,0.117608
1.605,2.23168,2.22243
0.055,0.0565612,0.080797
1.54,2.14755,2.13682
0.2,0.221542,0.208105
0.28,0.322339,0.315399
0.43,0.527333,0.531424
0.975,1.34872,1.3467
1.48,2.0684,2.0578
1.12,1.5643,1.56386
1.695,2.34543,2.34097
0.44,0.541617,0.545859
0.405,0.491921,0.495336
0.17,0.185494,0.17794
0.73,0.975283,0.979786
0.415,0.506033,0.509771
1.015,1.40877,1.40661
1.14,1.59354,1.59381
0.335,0.395294,0.394531
1.51,2.10816,2.09731
0.765,1.02888,1.0322
1.235,1.73057,1.72962
1.53,2.13446,2.12365
0.955,1.31855,1.31675
1.265,1.77317,1.77151
0.54,0.687664,0.695238
0.565,0.72493,0.732678
1.415,1.98105,1.97219
1.305,1.82945,1.82704
1.47,2.05507,2.04463
0.995,1.37879,1.37666
0.45,0.555966,0.560472
0.81,1.09779,1.0996
0.24,0.271114,0.257848
0.325,0.381823,0.380144
1.17,1.63715,1.63874
1.315,1.84343,1.84048
1.64,2.2763,2.26853
0.26,0.296525,0.286623
1.885,2.57536,2.59121
0.35,0.415663,0.416113
1.98,2.68531,2.71633
1.955,2.65669,2.6834
0.285,0.328853,0.322593
0.195,0.215466,0.203078
1.465,2.0484,2.03804
1.5,2.09495,2.08414
1.245,1.74481,1.74359
1.865,2.5518,2.56487
1.705,2.35788,2.35414
1.63,2.2636,2.25536
0.715,0.952334,0.957322
1.275,1.7873,1.78548
1.535,2.14101,2.13024
0.68,0.898873,0.904905
1.805,2.48021,2.48584
1.4,1.96066,1.95243
0.915,1.25797,1.25685
0.265,0.302941,0.293817
0.78,1.05185,1.05467
0.29,0.335392,0.329787
1.88,2.56948,2.58462
1.16,1.62265,1.62376
1.94,2.63941,2.66365
0.15,0.162013,0.157829
0.185,0.203395,0.193023
1.67,2.31415,2.30804
0.855,1.1666,1.16699
1.0,1.38629,1.38414
0.18,0.197401,0.187995
0.86,1.17423,1.17448
1.25,1.75191,1.75057
0.215,0.239933,0.223188
1.635,2.26995,2.26194
1.75,2.4134,2.4134
1.71,2.36409,2.36072
1.035,1.43864,1.43656
0.77,1.03654,1.03969
1.15,1.60811,1.60879
1.325,1.85736,1.85365
1.08,1.50543,1.50395
1.475,2.06174,2.05121
1.34,1.8782,1.87341
0.175,0.191434,0.182967
1.825,2.50422,2.51218
1.485,2.07505,2.06438
1.005,1.39379,1.39163
0.8,1.08248,1.08462
0.25,0.283768,0.272236
0.745,0.998246,1.00225
1.79,2.4621,2.46609
1.62,2.25086,2.24219
1.33,1.86432,1.86024
0.66,0.8684,0.874952
0.74,0.99059,0.994762
0.775,1.04419,1.04718
0.005,0.00501254,0.0772152
1.995,2.70238,2.73604
1.43,2.00136,1.99194
1.96,2.66243,2.68999
0.795,1.07483,1.07713
1.19,1.66606,1.66679
0.87,1.18949,1.18945
1.37,1.9196,1.91292
0.475,0.592109,0.597892
0.025,0.0253174,0.0774875
0.65,0.853191,0.859976
1.23,1.72344,1.72264
1.09,1.5202,1.51893
0.36,0.429348,0.430501
1.2,1.68046,1.68075
