Inputs,"f(x,y)","f*(x,y)"
[-0.6209954  -0.30531949],0.138077,0.453481
[-2.28164077  0.5131191 ],1.02924,1.12438
[ 1.9832958   4.07856369],1.93569,1.88069
[ 2.90575171 -4.55166101],1.98384,2.11371
[-1.13112116 -1.74089694],1.52259,1.53713
[-2.61538386 -3.28735566],1.97058,1.91596
[ 4.15832901 -1.39128888],1.786,1.78202
[-3.97268867 -4.39654684],1.99333,2.18076
[-1.9819032   0.10312817],0.939244,0.846714
[-0.30533454 -2.01434922],0.951357,1.18989
[-2.95855904 -0.07892275],0.987155,0.860874
[ 2.24840713 -1.27467835],1.68762,1.62862
[-3.59124279 -2.46021485],1.96745,2.01719
[-4.69464302  4.45013046],1.9954,2.28424
[-4.80010605  3.2015028 ],1.98869,2.08901
[ 4.74283123 -4.8314476 ],1.9962,2.44489
[-4.03624392  4.9160676 ],1.99454,2.22941
[ 0.43295243  2.56142282],1.01124,1.05443
[-3.46359968 -1.21539342],1.67884,1.67572
[-3.28376961  4.14805079],1.98811,2.07935
[-2.5805347   2.18636274],1.93602,1.77171
[ 3.6046536   2.80782652],1.97828,1.92788
[ 4.19018888 -0.5153597 ],1.06266,1.22165
[-2.79388237 -2.66529346],1.96442,1.87935
[-3.91711664  3.1771524 ],1.98605,2.01202
[ 3.00757837  0.48074645],1.03863,1.26135
[-0.97771275 -0.07173239],0.477502,0.464743
[-0.44793823 -2.57740283],1.01654,1.3909
[-2.6202209  -3.61702538],1.97342,1.94516
[-1.421893    1.06853831],1.36935,1.16338
[-0.51651764  3.40828943],1.05909,1.23796
[-3.99952388  2.08623767],1.94596,1.87188
[ 3.42880034  1.01121271],1.50397,1.57073
[-4.08420324 -4.73087311],1.99443,2.22986
[ 1.66830635  3.31457233],1.87745,1.77834
[ 0.92617178 -1.25214946],1.13474,1.07083
[-4.37577152 -1.6729033 ],1.88406,1.94962
[ 3.774055   -2.70073247],1.97665,2.08304
