Inputs,"f(x,y)","f*(x,y)"
[-9.43999958  8.47000027],1.65515,1.93021
[  7.1500001   42.77999878],2.97577,1.9354
[  1.41999996  11.86999989],1.87404,1.87289
[  7.69999981  23.75      ],3.07929,1.90672
[-32.95000076 -17.61000061],3.28712,1.97129
[-2.25999999  1.41999996],3.99617,1.91834
[ 18.02000046 -14.85999966],2.74505,1.93295
[ -3.23000002  25.61000061],0.0542043,1.90126
[ 31.69000053 -47.08000183],3.88266,2.0194
[-35.74000168  14.5       ],2.00003,1.93515
[-42.63999939  47.36000061],-0.0002339,1.96785
[-28.10000038  11.88000011],1.74183,1.92928
[-39.24000168   5.48999977],1.54265,1.93039
[-44.15000153  32.77000046],3.33023,1.96582
[-16.44000053 -46.43000031],2.81871,1.9897
[ 49.20999908   1.62      ],1.9575,1.94523
[ 33.33000183  33.56999969],2.69994,1.9388
[ -7.5999999   42.50999832],3.2237,1.94548
[ 15.93000031  28.75      ],2.38047,1.92659
[ 13.57999992  33.34999847],2.51797,1.94102
[ 21.93000031  35.75      ],1.64308,1.94036
[-31.75       -48.04999924],2.74664,1.99726
[-33.25        2.4000001],1.97096,1.93118
[-31.73999977  32.5       ],-0.0714518,1.94452
[-33.16999817  13.39000034],1.81521,1.93309
[-28.61000061  38.04000092],0.911107,1.9474
[-36.40999985 -10.01000023],2.22198,1.98176
[ 39.77999878   5.8499999 ],0.0477211,1.9269
[-49.72999954  12.56000042],0.879508,1.94232
[-27.          24.97999954],0.607722,1.93463
[ -8.35000038 -19.10000038],1.38081,1.961
[-10.63000011  -5.51000023],0.580926,1.94967
[-49.09999847  20.54999924],3.82612,1.96406
[-23.32999992 -11.35999966],0.705437,1.96171
[-14.07999992 -28.67000008],1.15444,1.97331
[-21.42000008  39.29000092],3.2818,1.94134
[-42.04999924 -47.86999893],3.01746,2.00125
[ 14.10000038  46.74000168],3.84156,1.93399
[-5.19000006  6.63000011],0.746747,1.91824
[-48.08000183 -27.59000015],-0.0256507,1.98597
[-19.37999916  -6.32999992],2.27723,1.96045
[  6.23999977  37.15000153],1.78945,1.93823
[-15.07999992  46.70999908],0.211734,1.94943
[-15.40999985   1.17999995],-0.0472839,1.93161
[ 30.23999977 -49.95999908],2.90531,2.04323
[-44.90999985  31.21999931],1.49375,1.96576
[ -5.17000008  44.36000061],0.259945,1.94289
[-27.37999916 -37.04999924],2.5046,1.9859
[ 31.61000061 -44.97999954],1.35974,2.00085
[ -5.86999989 -11.89000034],2.29165,1.9534
[ 49.70000076 -41.29999924],2.5825,1.95627
[-18.51000023  29.5       ],1.12674,1.93338
[ 13.89000034 -43.95000076],1.40531,1.99954
[ 47.38999939 -14.52999973],2.07129,1.94955
[ 45.95999908 -22.29000092],2.54165,1.95209
[ 41.16999817 -31.45000076],1.97892,1.94504
[ 35.66999817 -34.        ],1.70038,1.9541
[-33.45999908 -20.17000008],2.70454,1.97367
[-34.18000031  37.97999954],1.38734,1.95784
[ 26.03000069 -12.59000015],3.04286,1.9151
[-33.34999847  48.90999985],0.574595,1.96768
[-48.04000092  37.33000183],3.86783,1.96656
[-22.73999977  46.09999847],1.5114,1.95846
[  7.51000023  32.54000092],1.52528,1.93905
[ 21.34000015  40.68000031],2.22493,1.93806
[-2.25        4.80999994],1.93673,1.9051
[  6.55000019 -40.02000046],2.43525,1.98746
[ 38.50999832 -29.11000061],2.27654,1.94234
[  0.88 -27.75],3.45983,1.97162
[-42.40999985 -27.70999908],0.747774,1.98379
[-49.13000107   0.07      ],2.13154,1.94551
[-17.12999916  -9.09000015],2.28588,1.95557
[-13.31999969   9.93999958],1.88358,1.92796
[ 33.29999924  41.72000122],3.43444,1.93619
[-25.42000008 -43.91999817],1.34681,1.99111
[ 49.5         26.77000046],2.138,1.93254
[ 35.65999985 -34.70999908],0.604974,1.95415
[-43.00999832  -5.19000006],2.81313,1.99109
[ 36.20000076   6.40999985],3.81024,1.91899
[-3.07999992  8.27999973],2.67945,1.90697
[ 34.59000015 -20.27000046],3.8769,1.92524
[-26.80999947 -37.40999985],1.15489,1.98599
[ 38.43000031   6.61999989],0.574116,1.9243
[ 10.52000046 -35.81000137],1.04865,1.9881
[-11.27999973  -1.46000004],0.345679,1.95507
[ 45.09999847 -42.74000168],2.96914,1.96529
[ 10.02000046  47.70999908],0.948712,1.93298
[-30.59000015  11.81999969],2.16746,1.93084
[-47.29999924 -47.18999863],1.67683,2.00276
[-22.01000023   8.97999954],1.21772,1.92818
[-28.54999924 -27.06999969],3.22114,1.97766
[-10.27000046  33.72000122],2.30411,1.92572
[ 48.24000168  27.98999977],2.11706,1.93313
[ 28.93000031  42.29999924],3.50653,1.93698
[-5.40999985 -5.88000011],0.0996329,1.94688
[  9.18000031  22.28000069],1.44467,1.89945
[ 7.05999994 -2.49000001],1.80048,1.90273
[ 10.14000034  -2.20000005],2.23359,1.9
[ 35.88000107 -12.94999981],0.155252,1.92286
[ 47.27999878 -41.93999863],2.07713,1.96424
[ 15.46000004  22.75      ],3.53276,1.90661
[-33.38000107  21.45000076],1.26531,1.93783
[  1.58000004  24.71999931],3.35024,1.9071
[-42.22999954  39.88000107],0.592485,1.96647
[-36.97000122  29.44000053],2.593,1.95222
[ 11.96000004  39.93999863],3.18437,1.93733
[-20.19000053  41.25999832],1.52017,1.94546
[ 30.32999992  18.40999985],1.3225,1.92587
[-43.36000061   5.38000011],2.94174,1.93249
[ 23.37000084  -6.86999989],1.05222,1.89956
[ 28.81999969 -44.90999985],3.93249,2.03199
[ 20.43000031  43.33000183],2.30272,1.93655
[ 12.64000034  -0.33000001],1.8086,1.89058
[ 31.48999977 -32.27999878],0.584085,1.95009
[-2.83999991 -7.51000023],2.62974,1.94779
[ 49.33000183  -6.76999998],3.14305,1.94748
[ 4.42000008 -9.88000011],2.45246,1.95142
[-29.87000084 -46.43999863],3.12266,1.9951
[-30.15999985  43.58000183],1.78654,1.96044
[ 1.78999996  4.42999983],2.2735,1.89167
[-29.30999947 -24.38999939],1.86982,1.97564
[ 15.52999973  35.63000107],1.73909,1.94004
[-32.43999863 -31.59000015],2.38589,1.98317
[ 29.54000092  46.38000107],3.06538,1.93531
[-36.18000031  23.14999962],0.155548,1.94506
[ 32.06999969  34.45000076],0.501717,1.9388
[ 23.88999939  36.5       ],1.9507,1.93989
[ 27.07999992 -12.27999973],1.95719,1.91347
[-38.70000076  15.31999969],3.18172,1.93889
[-29.10000038   9.22000027],1.12295,1.92937
[ 30.17000008  31.14999962],1.33309,1.94028
[-37.72000122 -42.93999863],1.30813,1.9952
[-28.84000015 -27.62000084],-0.0356353,1.97826
[ 36.70999908 -45.06000137],1.91408,1.97441
[-11.64999962  33.83000183],2.00331,1.92559
[-24.84000015 -31.28000069],1.98471,1.97985
[ 3.63000011  6.51000023],2.90663,1.8895
[-42.06999969   5.98000002],3.54954,1.93216
[-5.34000015  6.94999981],2.37956,1.91916
[-38.75999832 -11.25      ],0.219642,1.98339
[-14.14000034  -3.17000008],0.357569,1.95719
[ 36.81999969 -16.20000076],0.48081,1.92681
[-49.65999985  29.17000008],2.4443,1.96505
[ -7.42000008  11.34000015],3.54837,1.92708
[ 22.54000092   4.38999987],2.63682,1.88235
[-14.18999958  30.56999969],0.739794,1.92508
[-45.41999817  32.91999817],3.06786,1.96596
[-33.79000092  36.49000168],1.8113,1.95448
[-25.87000084  11.85000038],2.368,1.92784
[ 25.14999962 -13.5       ],1.70761,1.91678
[ 41.61999893  36.81000137],3.20636,1.9359
[ 7.48000002 -4.5999999 ],2.3134,1.91014
[ 35.65000153 -21.79999924],2.10943,1.92764
[-42.33000183 -11.43000031],3.55999,1.98834
[-43.63000107  -7.78999996],0.71133,1.99549
[-41.81999969  23.20999908],2.28105,1.96262
[-48.70000076  20.44000053],-0.0107682,1.964
[ 45.20000076 -16.37999916],0.651742,1.9457
[-24.40999985  -9.31000042],1.15768,1.96444
[-33.04999924  35.65000153],3.40672,1.95182
[  2.05999994 -49.00999832],2.37305,1.99382
[ 25.39999962 -42.33000183],3.55696,2.02084
[ 15.35999966 -36.25999832],1.97143,1.99408
[-21.59000015  33.59000015],1.70189,1.93776
[  2.82999992 -27.52000046],3.69021,1.97167
[ 23.92000008  28.95000076],1.95168,1.93752
[ 32.59999847  46.27999878],2.54754,1.93488
[ 40.11000061 -38.13000107],3.25164,1.95937
[ 36.81000137 -15.84000015],0.230789,1.92628
[ 22.64999962  47.02000046],1.02488,1.93486
[ 12.78999996   0.91000003],0.155672,1.88824
[ 49.97000122  49.29000092],0.154117,1.93002
[ 21.54000092 -33.36000061],2.99536,1.99746
[-42.83000183 -24.65999985],2.40916,1.9813
[-31.26000023  -4.13000011],1.92897,1.97905
[-42.90999985 -27.20000076],0.643836,1.98355
[ 34.31999969 -23.01000023],4.05919,1.93277
[ 5.80999994 -1.36000001],3.90519,1.89862
[-24.48999977  26.39999962],1.83996,1.93522
[ 19.02000046  15.48999977],3.01713,1.89173
[  5.6500001   11.26000023],1.29604,1.87201
[-9.42000008  6.3499999 ],2.68286,1.92875
[ 9.53999996 -6.63000011],3.10243,1.91603
[ 45.93000031   8.35999966],0.650909,1.93893
[-44.47000122  46.77000046],0.794411,1.96776
[-32.02999878  40.68999863],1.01055,1.96446
[-19.18000031   6.23000002],0.243829,1.92909
[  8.5         38.38999939],1.9648,1.93774
[ -6.26999998 -34.95999908],2.38404,1.9756
[  5.0999999   14.42000008],2.20829,1.87982
[ 44.77999878  10.14999962],1.31109,1.93837
[  5.67999983  48.11000061],2.37898,1.93425
[ 31.62000084 -41.36999893],2.31916,1.98286
[-23.98999977  -7.75      ],3.10483,1.96632
[-46.56000137 -45.63000107],1.44624,2.00111
[-18.89999962 -43.63000107],1.64722,1.98824
[-22.02000046   9.46000004],1.68701,1.92763
[ 48.06000137 -43.65999985],2.42273,1.96851
[-16.69000053 -11.36999989],3.64637,1.95747
[-10.55000019 -22.39999962],3.50934,1.96601
[-37.70000076 -23.69000053],1.61344,1.97839
[-17.65999985 -23.37000084],3.73511,1.9702
[ -5.36000013 -32.93999863],3.22823,1.97425
[ 25.07999992  31.78000069],2.70703,1.94122
[ 3.20000005  0.16      ],1.56702,1.90502
[ -7.19000006 -49.95000076],2.40163,1.99212
[-46.25999832 -23.14999962],0.830775,1.98323
[ 12.09000015 -49.15999985],3.15105,2.00376
[-48.58000183  24.43000031],1.90653,1.96319
[-37.38999939 -12.30000019],2.24176,1.97986
[ 34.99000168 -32.88000107],3.77118,1.95325
[-46.74000168  19.5       ],1.63173,1.96383
[-40.77999878  12.22999954],1.68542,1.93544
[ 38.75         7.34000015],1.77217,1.92562
[ 25.04000092 -42.29999924],0.0258638,2.02004
[ 31.90999985  16.62999916],1.90137,1.92514
[-10.31000042   8.73999977],3.71392,1.92902
[ 26.87999916  46.02000046],2.25339,1.93566
[-41.52000046 -29.68000031],2.09704,1.98515
[-12.71000004 -47.95000076],1.55105,1.98952
[  0.11        49.49000168],1.00865,1.93736
[ 42.75       -14.97999954],1.46307,1.93946
[ 40.56999969  30.61000061],2.31589,1.93679
[-38.31000137 -32.97999954],1.96678,1.98675
[ -1.15999997 -15.89000034],2.74284,1.9564
[ 19.22999954  -9.64000034],1.9279,1.90339
[-31.30999947  17.56999969],2.80116,1.93416
[ -6.46000004  36.83000183],3.27918,1.93563
[-30.         -45.65000153],2.18346,1.99447
[ 13.40999985 -13.18000031],0.205893,1.92458
[ -7.92000008  38.22000122],1.30684,1.93904
[ 23.28000069 -24.61000061],1.5766,1.93974
[-33.38999939  44.09999847],0.699596,1.96539
[-7.13000011  3.19000006],3.28655,1.9206
[ 48.97999954   6.15999985],3.63976,1.94052
[-15.18999958  -5.9000001 ],1.26566,1.95497
[ 39.41999817  16.44000053],3.21264,1.9376
[-1.13 -1.  ],2.15853,1.93602
[-34.65000153   8.23999977],3.93873,1.92963
[-44.34999847 -35.04999924],2.97075,1.99098
[-35.81999969  18.71999931],3.02186,1.94462
[ -1.35000002  39.93000031],0.350073,1.9421
[-22.84000015   1.89999998],2.92993,1.93114
[ 49.61000061  47.31000137],0.534683,1.93074
[-35.61999893  22.03000069],1.29886,1.94349
[-43.91999817 -17.30999947],3.0284,1.98349
[-19.84000015 -13.39999962],0.0446505,1.96063
[-40.18000031 -20.22999954],1.06453,1.9779
[-22.47999954   7.36000013],2.27694,1.92916
[ 32.81000137 -25.64999962],2.89986,1.94201
[-37.40999985  15.90999985],3.18238,1.93976
[ 49.63999939  12.5       ],1.03651,1.93572
[-13.85000038  12.61999989],0.918634,1.92777
[-29.79000092  47.75      ],0.594768,1.966
[ 18.95000076  19.70000076],2.90413,1.90448
[ 40.52999878   5.30999994],1.7368,1.92829
[-38.63999939   6.4000001 ],2.20611,1.93059
[-44.83000183  49.84999847],0.294133,1.96833
[ -9.53999996  20.54000092],0.471754,1.91362
[ 44.27999878   5.34000015],0.818024,1.93653
[ -0.88999999 -36.11000061],1.71172,1.98002
[-11.52999973  34.65999985],0.162016,1.92794
[-15.60999966   5.46999979],2.88693,1.92908
