Inputs,"f(x,y)","f*(x,y)"
0.35,0.415663,0.442474
0.95,1.311,1.29876
0.92,1.26556,1.25595
0.58,0.747404,0.770719
0.77,1.03654,1.04188
0.59,0.76243,0.78499
0.42,0.513116,0.542375
0.79,1.06717,1.07042
0.48,0.599381,0.628004
1.32,1.8504,1.8187
1.12,1.5643,1.53824
1.44,2.01485,1.98697
0.82,1.1131,1.11323
0.8,1.08248,1.08469
0.71,0.944688,0.956248
1.01,1.40128,1.38399
0.17,0.185494,0.177574
1.9,2.59294,2.63201
1.29,1.80842,1.77663
1.81,2.48623,2.50581
0.24,0.271114,0.27388
0.22,0.246116,0.244525
0.4,0.484892,0.513832
1.84,2.52213,2.54788
1.69,2.3392,2.33754
0.06,0.0618624,0.0367272
1.37,1.9196,1.88881
0.94,1.29587,1.28449
1.53,2.13446,2.11317
0.46,0.570378,0.599461
1.92,2.61625,2.66006
0.26,0.296525,0.305988
0.75,1.0059,1.01333
0.3,0.348542,0.370205
0.78,1.05185,1.05615
0.09,0.0942451,0.070452
0.28,0.322339,0.338097
0.7,0.929404,0.941977
0.43,0.527333,0.556646
0.21,0.233776,0.231135
1.19,1.66606,1.6364
0.84,1.14368,1.14178
1.91,2.60461,2.64604
0.91,1.25038,1.24168
0.98,1.35625,1.34158
0.64,0.838002,0.856348
1.66,2.30157,2.29547
1.7,2.35166,2.35156
0.03,0.0304584,0.0151129
0.44,0.541617,0.570918
1.46,2.04171,2.01501
0.01,0.0100503,0.0151129
1.1,1.53493,1.5102
0.34,0.402062,0.428203
1.55,2.1606,2.14122
0.0,0.0,0.0151129
0.62,0.807693,0.827805
1.48,2.0684,2.04306
0.07,0.0725467,0.0460118
0.73,0.975283,0.984792
