Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,1.90237
2.0,1.5,2.14099
3.0,1.83333,2.21268
4.0,2.08333,2.22007
5.0,2.28333,2.3683
6.0,2.45,2.51654
7.0,2.59286,2.66478
8.0,2.71786,2.81302
9.0,2.82897,2.94433
10.0,2.92897,3.03428
11.0,3.01988,3.12134
12.0,3.10321,3.1625
13.0,3.18013,3.20366
14.0,3.25156,3.24482
15.0,3.31823,3.28598
16.0,3.38073,3.32714
17.0,3.43955,3.36829
18.0,3.49511,3.40945
19.0,3.54774,3.45061
20.0,3.59774,3.49177
21.0,3.64536,3.53293
22.0,3.69081,3.57409
23.0,3.73429,3.61525
24.0,3.77596,3.65641
25.0,3.81596,3.69756
26.0,3.85442,3.73872
27.0,3.89146,3.77988
28.0,3.92717,3.82104
29.0,3.96165,3.8622
30.0,3.99499,3.90322
31.0,4.02725,3.92304
32.0,4.0585,3.94287
33.0,4.0888,3.96269
34.0,4.11821,3.98252
35.0,4.14678,4.00234
36.0,4.17456,4.02217
37.0,4.20159,4.04199
38.0,4.2279,4.06181
39.0,4.25354,4.08164
40.0,4.27854,4.10146
41.0,4.30293,4.12129
42.0,4.32674,4.14111
43.0,4.35,4.16094
44.0,4.37273,4.18076
45.0,4.39495,4.20059
46.0,4.41669,4.22041
47.0,4.43796,4.24023
48.0,4.4588,4.26006
49.0,4.47921,4.27988
50.0,4.49921,4.29971
51.0,4.51881,4.31953
52.0,4.53804,4.33936
53.0,4.55691,4.35918
54.0,4.57543,4.37901
55.0,4.59361,4.39883
56.0,4.61147,4.41865
57.0,4.62901,4.43848
58.0,4.64625,4.4583
59.0,4.6632,4.47813
60.0,4.67987,4.49795
61.0,4.69626,4.51778
62.0,4.71239,4.5376
63.0,4.72827,4.55743
64.0,4.74389,4.57725
65.0,4.75928,4.59707
66.0,4.77443,4.6169
67.0,4.78935,4.63672
68.0,4.80406,4.65655
69.0,4.81855,4.67637
70.0,4.83284,4.69619
71.0,4.84692,4.71602
72.0,4.86081,4.73584
73.0,4.87451,4.75567
74.0,4.88802,4.77549
75.0,4.90136,4.79531
76.0,4.91451,4.81514
77.0,4.9275,4.83496
78.0,4.94032,4.85479
79.0,4.95298,4.87461
80.0,4.96548,4.89444
81.0,4.97783,4.91426
82.0,4.99002,4.93409
83.0,5.00207,4.95391
84.0,5.01397,4.97373
85.0,5.02574,4.99356
86.0,5.03737,5.01338
87.0,5.04886,5.03321
88.0,5.06022,5.05303
89.0,5.07146,5.07285
90.0,5.08257,5.09268
91.0,5.09356,5.1125
92.0,5.10443,5.13233
93.0,5.11518,5.15215
94.0,5.12582,5.17198
95.0,5.13635,5.1918
96.0,5.14676,5.21163
97.0,5.15707,5.23145
98.0,5.16728,5.25127
99.0,5.17738,5.2711
100.0,5.18738,5.29092
101.0,5.19728,5.31075
102.0,5.20708,5.33057
103.0,5.21679,5.3504
104.0,5.22641,5.37022
105.0,5.23593,5.39005
106.0,5.24536,5.40987
107.0,5.25471,5.42969
108.0,5.26397,5.44952
109.0,5.27314,5.46934
110.0,5.28223,5.48917
111.0,5.29124,5.50899
112.0,5.30017,5.52882
113.0,5.30902,5.54864
114.0,5.31779,5.56846
115.0,5.32649,5.58829
116.0,5.33511,5.60811
117.0,5.34366,5.62794
118.0,5.35213,5.64776
119.0,5.36054,5.66758
120.0,5.36887,5.68741
