Inputs,"f(x,y)","f*(x,y)"
[ 2.0338769   3.59437013 -0.0928433   3.94889975 -0.03187268],0.385431,0.439768
[ 0.76639396  3.39339638  3.14963031  1.91711521  3.50069427],0.862852,0.711073
[ 5.65909719  4.38708258  0.58575326  1.47441649  3.35208058],0.448939,0.413153
[ 2.99718213  0.66189593  4.67726612  0.21096781  5.89120913],0.339931,0.442192
[ 3.6125071   5.02824354  3.12026787  3.39851093  3.45306993],1.01343,0.875463
[ 2.75910044  2.69092846  2.10406375  1.90712833  5.4111762 ],0.771343,0.644721
[ 2.90109038  4.12953138  4.32007504  1.03142309 -0.05053892],0.471491,0.436761
[ 3.23484635  3.82438684  1.06018806  5.62623119  2.11068439],0.581882,0.526717
[ 2.35700846  5.16408539  5.24019623  2.16747618  1.91983926],0.589101,0.511834
[ 1.78416431  3.53171849  5.57684946  3.03448963  1.66448367],0.658504,0.654585
[ 3.08040452  5.0665803   5.0415144   6.07296324  3.90512276],0.42181,0.681893
[ 4.02275419 -0.04222869  5.26484871  1.52557468  0.85158432],0.367372,0.445287
[ 2.23621655  4.47478294  2.12656903  4.85953522  4.61838198],0.685013,0.669715
[ 2.081177    1.9630636   5.01685953  0.52772433  4.51265717],0.515797,0.441025
[ 4.14577103 -0.24711919  2.05199933  2.41262436  0.51901466],0.412276,0.44742
[ 3.6852994   1.90616441  2.84251142  4.01145506  3.80257559],1.19645,0.886039
[ 4.8787632   5.51510715  4.17830992  4.40019226  2.40378308],0.538795,0.776496
[ 4.44973183  2.95259523  1.85462308  0.82469916  5.90943813],0.462693,0.483311
[ 1.2010181   1.71422839  0.24420181  4.03034925  2.61075473],0.534842,0.487727
[ 0.09051016  0.50206381  3.71364665 -0.19379149  0.98139918],0.289946,0.455091
[ 1.83046484  0.78468943  3.94373298 -0.24335854  1.52352333],0.402165,0.433627
[ 3.12034631  1.60699189  5.46465206  1.68632495  1.49152601],0.587175,0.544326
[ 2.02679443  1.90784562  0.07932413  4.72095966  1.17371321],0.455222,0.414101
[ 1.72483313  4.13820934  2.16403556  1.53152251  0.06337463],0.515448,0.485959
[ 6.13453722  2.58027124  3.02354217  2.28176045  1.76870823],0.587061,0.586814
[ 2.01167226  3.47527575  6.31661701  5.13638163  4.99835396],0.388196,0.592833
[ 2.31709838  1.45676661 -0.03947354  6.32901716  1.65763807],0.33366,0.377163
[ 5.93400621  5.75846529  1.71797228  6.18885231  6.14911366],0.232846,0.427723
[ 3.70230389  6.30677032  3.38718104  3.95509243  5.67675972],0.405595,0.709547
[ 0.0082048   1.26523793  0.08538654  3.27861977  2.23259044],0.382823,0.432333
[ 4.52502108  2.03318119  0.95231616  2.23700333  1.92494774],0.704655,0.658099
[ 3.61497474  0.2847513   1.92437172  5.3292861   6.32396889],0.329141,0.443209
[ 4.33252954  0.3689822   1.62443042  5.02610254  4.73114443],0.440683,0.517843
[ 4.61213255  2.1627872   3.31930518  3.30782652  1.89684296],1.02949,0.856713
[ 5.47792768  3.328053    5.26797342  5.42396498  4.75502157],0.394522,0.740008
[ 5.5572834   5.27535152  4.9496398   1.03085327  1.47449124],0.374213,0.415277
[ 1.75627387  1.98977411  2.12306619  4.6018939   6.03810167],0.496708,0.44337
[ 0.68728352  4.55427837  5.90938473  1.82782531 -0.03586216],0.314274,0.465765
[ 0.90137064  0.02985173  0.52778786  2.6353097   0.99590802],0.351034,0.525148
[ 1.51919353  0.17922099  4.92279387  2.25594378  3.34848261],0.512248,0.549642
[ 3.11292648  3.18359709  4.16655016  6.09211779  2.52363253],0.617459,0.648122
[ 3.50597692  3.51166511  5.9523344   5.74846172  1.82096875],0.431439,0.539601
[ 5.16909504  3.18618155  3.19058371  2.47765541  3.7520256 ],0.942121,0.893151
[ 4.7948966   0.39614019  0.20433374  0.67207557  4.51375914],0.327566,0.455415
[-0.09789049  3.27153683  3.23024821  2.17688751  1.3987298 ],0.55663,0.5528
[ 6.21522713  4.15944386  4.95862246  5.21142292  1.64025056],0.366871,0.533892
[ 4.28649282  0.69678223  3.24180722 -0.11036813  0.76636344],0.374786,0.405306
[ 2.10593915  0.29800013  4.43705273  3.55192637  1.49061275],0.563439,0.597931
[ 0.4902775   4.56138086  1.92309296  1.13289583  1.20384121],0.462778,0.464487
[ 3.47655058  6.17160988  5.83302164  5.65720987  1.08116043],0.293643,0.443915
[ 5.67163563  3.6392076   3.83930421  4.84538031  5.34928083],0.450954,0.73291
[ 4.6267395   0.46601507  5.32502937  0.56262827  0.24190161],0.302837,0.399429
[ 3.94494438  2.87559724  5.33437252 -0.24913271  4.07849312],0.433319,0.430822
[ 0.43026829  2.79504371  6.24914455 -0.01788814  0.97227216],0.282312,0.456453
[-0.19019443  0.82242668  4.45933199  2.24155021  2.60300398],0.438949,0.55129
[ 4.37816429  5.16765404  3.80129838  4.88708496  0.47685304],0.451111,0.504241
[ 4.45018959  5.47449398  6.28712797  3.37150288  5.39859056],0.334195,0.677687
[ 3.86187744  4.60977268  0.70407033  1.17998648  4.94192839],0.483348,0.446141
[ 4.66961432  3.20153928  4.32781744  2.36820674  0.2639578 ],0.5722,0.517581
[ 0.87469417  1.984658    1.16863167  2.27057362  0.9990446 ],0.542369,0.625519
