Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,1.17666
2.0,1.5,1.41023
3.0,1.83333,1.78918
4.0,2.08333,2.04693
5.0,2.28333,2.23571
6.0,2.45,2.42449
7.0,2.59286,2.6082
8.0,2.71786,2.74077
9.0,2.82897,2.84165
10.0,2.92897,2.92725
11.0,3.01988,3.01285
12.0,3.10321,3.09846
13.0,3.18013,3.18406
14.0,3.25156,3.26966
15.0,3.31823,3.32361
16.0,3.38073,3.37337
17.0,3.43955,3.42314
18.0,3.49511,3.47291
19.0,3.54774,3.52267
20.0,3.59774,3.57244
21.0,3.64536,3.6222
22.0,3.69081,3.67037
23.0,3.73429,3.7152
24.0,3.77596,3.75731
25.0,3.81596,3.79247
26.0,3.85442,3.82339
27.0,3.89146,3.85431
28.0,3.92717,3.88523
29.0,3.96165,3.91615
30.0,3.99499,3.94708
31.0,4.02725,3.978
32.0,4.0585,4.00892
33.0,4.0888,4.03984
34.0,4.11821,4.07076
35.0,4.14678,4.10168
36.0,4.17456,4.1326
37.0,4.20159,4.16352
38.0,4.2279,4.19445
39.0,4.25354,4.22537
40.0,4.27854,4.25629
41.0,4.30293,4.28721
42.0,4.32674,4.31813
43.0,4.35,4.34905
44.0,4.37273,4.37997
45.0,4.39495,4.41089
46.0,4.41669,4.44181
47.0,4.43796,4.47274
48.0,4.4588,4.50366
49.0,4.47921,4.53458
50.0,4.49921,4.56928
51.0,4.51881,4.60613
52.0,4.53804,4.64327
53.0,4.55691,4.68041
54.0,4.57543,4.71755
55.0,4.59361,4.7547
56.0,4.61147,4.79184
57.0,4.62901,4.82898
58.0,4.64625,4.86612
59.0,4.6632,4.90327
60.0,4.67987,4.94041
61.0,4.69626,4.97755
62.0,4.71239,5.01469
63.0,4.72827,5.05184
64.0,4.74389,5.08898
65.0,4.75928,5.12612
66.0,4.77443,5.16326
67.0,4.78935,5.2004
68.0,4.80406,5.23755
69.0,4.81855,5.27469
70.0,4.83284,5.31183
71.0,4.84692,5.349
72.0,4.86081,5.38634
73.0,4.87451,5.42367
74.0,4.88802,5.46101
75.0,4.90136,5.49834
76.0,4.91451,5.53568
77.0,4.9275,5.57301
78.0,4.94032,5.61035
79.0,4.95298,5.64768
80.0,4.96548,5.68502
81.0,4.97783,5.72235
82.0,4.99002,5.75969
83.0,5.00207,5.79702
84.0,5.01397,5.83436
85.0,5.02574,5.87169
86.0,5.03737,5.90903
87.0,5.04886,5.94636
88.0,5.06022,5.98369
89.0,5.07146,6.02103
90.0,5.08257,6.05836
91.0,5.09356,6.0957
92.0,5.10443,6.13304
93.0,5.11518,6.17037
94.0,5.12582,6.2077
95.0,5.13635,6.24504
96.0,5.14676,6.28237
97.0,5.15707,6.31971
98.0,5.16728,6.35704
99.0,5.17738,6.39438
100.0,5.18738,6.43171
101.0,5.19728,6.46905
102.0,5.20708,6.50638
103.0,5.21679,6.54372
104.0,5.22641,6.5812
105.0,5.23593,6.61867
106.0,5.24536,6.65615
107.0,5.25471,6.69362
108.0,5.26397,6.7311
109.0,5.27314,6.76858
110.0,5.28223,6.80605
111.0,5.29124,6.84353
112.0,5.30017,6.88101
113.0,5.30902,6.91848
114.0,5.31779,6.95596
115.0,5.32649,6.99344
116.0,5.33511,7.03091
117.0,5.34366,7.06839
118.0,5.35213,7.10586
119.0,5.36054,7.14334
120.0,5.36887,7.18082
