Inputs,"f(x,y)","f*(x,y)"
[-5.         2.4000001],1.96914,2.24326
[-2.4000001 -4.5999999],1.96851,1.91969
[-2.79999995 -2.5999999 ],1.96258,1.66604
[ 0.         -3.20000005],0.990553,1.11608
[ 2.4000001   0.60000002],1.08547,1.12396
[ 4.19999981 -2.4000001 ],1.96754,1.89365
[ 1.20000005 -3.5999999 ],1.66873,1.08881
[ 2.5999999  4.       ],1.97469,1.84355
[-0.60000002  2.5999999 ],1.09332,1.54893
[-0.80000001  1.60000002],1.15819,1.09242
[-2.5999999  -1.60000002],1.8462,1.65485
[-0.2        -2.20000005],0.960657,1.09333
[-3.79999995 -0.60000002],1.10996,1.14893
[ 4.80000019 -4.        ],1.99423,2.04158
[-0.40000001 -3.        ],1.01277,1.223
