Inputs,"f(x,y)","f*(x,y)"
[ 12.0666666  -22.06666756],1.6388,1.88428
[ -9.66666698  11.69999981],1.1129,1.92667
[ 47.63333511 -35.16666794],1.42709,1.67359
[-22.10000038  44.33333206],3.82333,2.07248
[-44.29999924 -38.76666641],2.22668,1.83966
[-34.93333435 -23.76666641],3.03816,1.95783
[-13.69999981  22.33333397],1.02305,1.95021
[-10.4333334  -29.96666718],1.71152,2.11648
[-17.5         13.13333321],1.42554,1.91064
[ 39.13333511 -25.73333359],3.8251,1.80024
[ 10.4333334  -14.86666679],1.86075,1.93673
[ 33.83333206 -19.83333397],2.16317,1.88352
[ 49.83333206  -1.06666672],1.68946,1.87672
[-20.36666679 -43.83333206],2.09022,2.06486
[ 47.36666489  11.73333359],1.33309,1.89921
[-0.53333336  9.63333321],2.04444,2.01634
[ 41.36666489 -21.93333244],2.49307,1.8801
[-33.40000153 -42.90000153],0.778041,1.87122
[-24.66666603  25.36666679],4.06987,1.9367
[ 42.56666565 -22.13333321],2.78237,1.87366
[-10.89999962 -20.83333397],3.95032,2.06206
[-44.70000076  28.43333244],1.7308,1.93804
[ 18.10000038  21.29999924],1.86134,1.91469
[-46.73333359   4.5666666 ],2.55194,2.06047
[  4.9000001  47.       ],0.705207,1.93304
[-19.76666641 -19.63333321],2.3871,1.96812
[ 10.33333302  -7.4000001 ],1.69799,1.91853
[ 16.23333359 -44.96666718],1.16265,1.95735
[ 43.83333206 -28.83333397],2.30294,1.78119
[ 48.79999924 -29.70000076],3.2496,1.81977
[-35.46666718   5.5999999 ],2.73088,2.00634
[-36.93333435  -9.80000019],1.71418,2.07276
[-25.93333244 -21.89999962],2.38725,1.95333
[ 47.79999924 -47.70000076],3.44862,1.61781
[-33.79999924  13.46666622],1.59754,1.95032
[-3.36666656 -8.30000019],2.01359,2.02343
[-30.16666603   0.16666667],1.57199,2.03206
[-23.56666756  16.36666679],1.93635,1.91531
[ 17.53333282  11.83333302],2.38364,1.91492
[ 37.          28.83333397],1.88704,1.93218
[ 22.89999962 -29.53333282],1.72798,1.81498
[ 1.5333333 -4.9333334],1.7883,2.02884
[ 25.70000076 -23.79999924],1.17112,1.76174
[-25.46666718 -39.76666641],1.62098,1.95883
[ 14.73333359 -41.5       ],0.923733,1.97437
[-6.9000001  3.0666666],2.11889,1.95725
[-35.83333206   7.5999999 ],2.71108,1.99409
[  3.83333325 -12.89999962],0.182029,2.06372
[  5.23333311  13.26666641],3.09638,1.95158
[-33.76666641 -40.03333282],0.970483,1.86847
[ 33.06666565  -3.0666666 ],3.40102,1.85682
[-11.           0.76666665],1.02639,1.99767
[-34.46666718 -49.16666794],2.09674,1.88007
[ -3.20000005  35.5       ],0.265851,1.97835
[ 30.79999924 -26.        ],3.39912,1.72466
[  9.76666641 -47.29999924],1.78515,2.13207
[  5.9666667   26.79999924],1.79716,1.93106
[ 12.4333334   -9.10000038],3.10069,1.90023
[ -8.66666698  42.03333282],0.0284806,2.02952
[ 49.36666489   9.73333359],1.81762,1.89658
[-31.56666756  26.39999962],1.95385,1.9287
[ 26.39999962  18.43333244],2.86061,1.89866
[ 31.76666641  42.76666641],0.36361,1.96411
[ 17.73333359 -33.06666565],2.95345,1.81599
[-36.20000076 -40.66666794],0.950538,1.85683
[-26.89999962  -6.        ],4.01884,2.08748
[-26.36666679 -26.60000038],1.96653,1.92636
[-31.33333397 -41.23333359],1.71748,1.88815
[  4.30000019 -32.53333282],2.55925,2.11938
[-15.         -13.53333378],3.58385,2.00027
[-12.60000038  18.46666718],0.909479,1.93336
[ 24.60000038  41.90000153],0.751703,1.95304
[ -1.86666667 -28.66666603],1.25258,2.11582
[ 34.23333359 -24.06666756],2.21322,1.77517
[-18.10000038  25.96666718],1.81953,1.94828
[-15.9333334  -29.73333359],3.0202,2.0418
[ -5.66666651 -27.43333244],1.01017,2.11239
[-29.26666641  27.73333359],0.745395,1.93779
[ 48.16666794  -0.13333334],2.25378,1.87906
[  5.19999981 -48.83333206],2.97841,2.13577
[  4.86666679 -16.10000038],0.45614,2.06017
[-19.5         -4.19999981],3.32309,2.06257
[ -4.13333321 -42.43333435],3.9499,2.12357
[ 13.19999981  31.93333244],0.88779,1.91727
[-49.36666489  41.46666718],3.00597,1.96542
[ 25.         -10.83333302],4.09491,1.90806
[ 46.79999924  -3.83333325],-0.0223187,1.86395
[ 37.73333359  30.93333244],1.25442,1.9388
[  2.9333334   24.06666756],1.75895,1.94104
[ 29.66666603  -7.5999999 ],2.12519,1.83551
[ -2.20000005  31.        ],2.98203,1.9791
[-12.10000038 -24.43333244],2.49786,2.06689
[-48.29999924  24.96666718],2.91642,1.95775
[ 29.83333397  13.23333359],-0.0528892,1.88906
[ 47.40000153  41.        ],1.79654,1.97118
[ 27.03333282 -46.20000076],1.61119,1.74369
[ 36.29999924 -28.29999924],3.22347,1.69956
[  5.0333333   35.56666565],1.03817,1.92295
[-33.93333435 -33.20000076],0.622725,1.88235
[ -5.36666679  10.66666698],3.3898,2.02022
[ 48.90000153  45.03333282],2.24267,1.98389
[ 6.0999999   3.86666656],0.0108945,1.94866
[ 46.93333435   5.13333321],1.76653,1.88502
[-21.26666641 -31.60000038],1.76025,1.9709
[ -7.66666651  35.90000153],1.11134,2.03031
[  2.33333325  49.09999847],3.13065,1.9342
[ 32.56666565 -26.36666679],2.1618,1.71762
[-17.83333397 -13.60000038],1.23246,2.00966
[-33.96666718  15.26666641],0.252361,1.9449
[-24.56666756  17.43333244],1.465,1.91687
[ 46.26666641 -28.23333359],1.08368,1.82467
[-22.53333282  39.70000076],0.752377,2.01231
[  8.39999962  35.20000076],0.349798,1.91655
[-26.46666718 -34.5       ],1.6944,1.91975
[-20.16666603  20.5       ],4.01122,1.92706
[-29.39999962 -40.53333282],2.84755,1.90547
[ 18.06666756  -2.5666666 ],1.82417,1.90751
[ 18.93333244 -26.89999962],2.82627,1.83256
[  1.33333337 -38.96666718],2.70256,2.11605
[-16.20000076 -36.96666718],2.18446,2.08354
[ 16.60000038 -32.13333511],0.691465,1.82863
[-4.23333311 -3.5666666 ],3.67209,1.9724
[ 19.16666603 -43.79999924],2.63168,1.85232
[-30.83333397  22.36666679],3.26807,1.92404
[ 20.53333282  14.4333334 ],2.17839,1.89535
[ 23.76666641  27.89999962],3.88493,1.92427
[ 47.29999924  19.56666756],1.90293,1.9162
[  1.93333328 -29.46666718],3.19316,2.11841
