Inputs,"f(x,y)","f*(x,y)"
[-33.90000153   9.5       ],2.3177,1.64938
[-48.20000076 -38.5       ],1.80482,1.91782
[-37.29999924   9.89999962],1.72377,1.57603
[ 11.69999981 -15.39999962],2.01573,1.9239
[-25.79999924   8.60000038],2.1201,1.82557
[ 44.90000153 -48.40000153],2.18129,1.90758
[  4.30000019 -26.5       ],1.93956,1.72349
[ 14.69999981  13.        ],3.75414,1.84769
[ -9.39999962  19.20000076],1.80919,2.09644
[-47.5         12.80000019],3.44233,1.40165
[-15.80000019  36.59999847],1.42645,2.0314
[ 32.40000153   9.60000038],1.82318,1.98015
[  3.29999995  22.70000076],3.19501,1.84527
[ 21.29999924  25.39999962],1.63269,1.97587
[ 20.39999962 -30.60000038],2.7621,1.91039
[ 13.19999981  23.60000038],0.801694,1.98483
[ 31.20000076 -33.20000076],2.79806,1.7932
[-40.5        -19.79999924],2.58652,1.72396
[ 13.69999981 -33.40000153],2.75683,1.99023
[-45.90000153 -43.90000153],1.12075,1.66598
[-31.29999924 -16.39999962],2.55001,1.69474
[-34.20000076  22.79999924],0.87262,1.8604
[-43.79999924  37.40000153],1.16026,1.71407
[-39.70000076 -23.        ],0.157332,2.00051
[-30.20000076 -32.29999924],0.474882,1.72
[-37.20000076   6.4000001 ],0.141068,1.48443
[-42.59999847  45.29999924],3.41453,1.70772
[-7.30000019  0.89999998],3.45796,2.08745
[-28.29999924  46.        ],2.14657,1.85658
[ 34.79999924  -4.5999999 ],2.11052,1.85159
[ 27.60000038 -20.20000076],3.81038,1.84615
[  1.79999995  46.09999847],2.17624,1.85606
[ 49.09999847  43.59999847],2.23916,1.83754
[-48.59999847  -5.5       ],2.51677,2.36775
[-36.79999924 -44.29999924],0.549653,1.73808
[-46.90000153  26.5       ],1.86845,1.77173
[ 33.90000153  14.10000038],2.73473,1.94892
[-14.89999962  47.59999847],2.10949,2.07365
[-26.39999962  15.80000019],1.07177,1.94845
[ 35.70000076 -39.79999924],1.13322,1.83224
[ 35.29999924 -37.09999847],0.246222,1.82684
[ 30.20000076 -16.5       ],2.86098,1.83247
[-16.39999962 -31.60000038],2.4371,1.82186
[ -8.80000019  20.89999962],2.28733,2.10334
[-43.09999847  29.20000076],1.91145,1.77122
[-22.89999962  39.79999924],2.42321,1.9241
[-37.79999924 -48.79999924],3.15702,1.75618
[ 20.60000038 -48.5       ],2.3107,1.85391
[-43.20000076  42.70000076],0.682107,1.70796
[  9.39999962 -41.40000153],2.44548,1.87828
[-9.60000038 -9.89999962],2.61905,1.74976
[ -3.70000005 -25.70000076],2.2514,2.28135
[ -0.89999998  25.60000038],3.65376,1.86814
[ -7.9000001   43.09999847],1.54627,2.1616
[ 43.29999924  30.39999962],3.98339,1.94745
[-22.39999962 -16.70000076],2.53858,1.62909
[ 15.30000019 -21.79999924],1.90972,1.98791
[ 23.          7.9000001],3.10055,1.89541
[-16.  -40.5],3.38625,1.97604
[ 16.20000076  39.70000076],2.22378,1.83881
[  7.4000001   38.20000076],0.84598,1.97855
[ 19.5  23. ],0.198459,1.98246
[ 32.90000153 -12.        ],1.91048,1.8209
[  3.4000001  12.       ],2.07403,1.8188
[-42.5        -42.90000153],2.34912,1.68634
[-14.60000038  19.89999962],1.80645,2.02132
[-20.39999962 -43.29999924],1.77663,1.85817
[ 37.5 -32.5],4.06811,1.83876
[-44.20000076 -25.29999924],3.94125,2.06565
[ 15.10000038   3.5       ],0.0362112,1.84228
[-27.89999962 -25.79999924],0.22249,1.69898
[-29.39999962 -49.20000076],3.16985,1.82291
[ 19.79999924 -42.29999924],0.447554,1.86543
[  6.69999981  15.39999962],3.83971,1.89536
[ -3.29999995 -42.40000153],0.747353,2.48916
[  7.         -45.90000153],2.03702,1.4178
[-39.5         31.10000038],2.64978,1.7754
[ 13.39999962   1.10000002],0.316134,1.83965
[ -1.29999995  30.5       ],0.0791974,1.85296
[ 42.79999924  48.20000076],2.01342,1.80066
[ 46.          13.69999981],1.96642,1.91025
[-22.60000038  12.39999962],2.00192,1.99127
[  4.19999981  33.79999924],1.91569,1.90763
[ 25.29999924  41.        ],2.21768,1.79706
[-35.20000076  -3.5       ],0.307571,2.17408
[ 45.5         39.09999847],0.900273,1.88498
[ 36.20000076 -33.09999847],3.66195,1.82978
[-49.  -46.5],3.29363,1.65704
[ 16.60000038 -49.90000153],3.45447,1.90981
[-13.5        -47.09999847],0.0305154,2.1926
[ 11.80000019  -2.5       ],2.18766,1.88
[-12.80000019  -1.39999998],3.98442,2.05273
[ 40.09999847 -12.89999962],3.76214,1.81218
[ 20.           0.69999999],1.43221,1.92179
[  0.1         33.59999847],2.34825,1.76169
[  5.          23.29999924],2.5698,1.90747
[-27.79999924  29.10000038],2.17493,1.87672
[-49.20000076 -24.5       ],1.93429,1.87013
[ -2.20000005  24.10000038],1.83627,2.01703
[-43.70000076  33.20000076],2.82695,1.73985
[ 31.89999962  39.59999847],1.93795,1.83221
[-15.60000038  45.40000153],2.63996,2.06519
[-22.79999924 -26.89999962],2.77962,1.74585
[-26.20000076   5.0999999 ],1.52923,1.72161
[-32.20000076  15.19999981],1.71931,1.87449
[-37.          13.19999981],1.47613,1.67726
[ 20.79999924  10.5       ],3.73442,1.86116
[ 35.5         13.39999962],0.576721,1.97089
[ 39.29999924 -23.5       ],2.4649,1.83077
[ -3.79999995  34.29999924],0.925103,2.01793
[ 13.89999962 -12.80000019],2.71702,1.95085
[ 11.60000038 -42.        ],0.370207,1.91555
[ -1.79999995  14.69999981],1.80887,2.15248
[  2.20000005  39.20000076],3.22103,1.85134
[  8.89999962 -17.89999962],0.521082,1.90434
[-25.89999962  46.20000076],1.39541,1.89088
[-14.30000019 -33.        ],2.61689,1.92701
[ -6.19999981 -35.20000076],1.01277,2.30566
[ 20.5         42.79999924],3.63457,1.79226
[-45.29999924   2.5       ],1.87258,1.29057
[-18.89999962  22.5       ],0.276623,1.97151
[  8.60000038 -17.        ],2.19532,1.89537
[ 49.29999924 -26.60000038],1.96286,1.89982
[ 19.70000076  12.5       ],1.8403,1.86044
[-46.59999847  30.29999924],2.85342,1.74621
[-21.70000076 -17.79999924],0.914305,1.67217
[ 42.20000076  30.        ],1.13687,1.9536
[ 39.20000076  -5.19999981],2.60984,1.8039
[-28.39999962 -47.29999924],2.58297,1.81971
[-42.40000153 -17.20000076],1.48889,1.8495
[ 17.79999924   6.5999999 ],1.87198,1.84053
[ 42.70000076  10.60000038],3.59188,1.91101
[ 31.29999924  16.        ],1.17855,1.94025
[-27.5  -6.5],3.35466,2.10421
[-14.          -8.30000019],0.94178,1.70709
[ 11.89999962 -43.70000076],1.49635,1.93055
[-43.5        -11.60000038],2.71101,2.14044
[ 16.   29.5],0.777047,1.92381
[-26.60000038  41.29999924],1.41528,1.87385
[ 5.5        -0.30000001],1.29665,1.76777
[-10.60000038 -48.59999847],1.29893,2.30987
[ 46.59999847   6.19999981],2.84144,1.84906
[-14.39999962 -15.10000038],0.568996,1.74272
[ 15.60000038   2.9000001 ],1.39438,1.85353
[ 36.          -0.60000002],2.86911,1.89412
[ 39.79999924  -3.5999999 ],0.140727,1.81977
[ -7.5         32.29999924],1.38373,2.14627
[-15.39999962  34.5       ],0.410236,2.03793
[ -4.0999999   40.70000076],2.79066,1.9197
[ -7.19999981  11.30000019],1.7757,2.10884
[ -2.0999999 -10.       ],1.85973,1.99324
[ 4.0999999  -4.30000019],3.0595,1.76155
[-45.59999847  42.90000153],3.05489,1.68583
[-40.40000153   7.19999981],1.86449,1.42678
[ 45.59999847 -22.29999924],1.01452,1.86712
[-16.89999962  26.60000038],1.97008,1.98996
[ 24.         -40.20000076],0.251656,1.83597
[ -0.40000001  27.89999962],0.519715,1.82748
[ 16.39999962 -36.29999924],2.12183,1.92249
[ -2.5999999   29.29999924],1.24764,1.96781
[  5.5999999 -26.       ],1.859,1.90515
[  2.9000001  -49.79999924],0.0393533,1.99608
[-9.69999981  3.70000005],3.43769,2.09473
[-24.20000076  30.10000038],2.06289,1.90708
[ 15.          39.29999924],3.22291,1.85151
[-29.10000038 -17.39999962],2.94084,1.82855
[ 27.20000076 -25.39999962],0.13388,1.83554
[-16.29999924 -13.5       ],3.79344,1.69853
[ 38.59999847   5.5       ],1.55467,1.91623
[-14.80000019   5.5999999 ],0.475569,2.02939
[ 25.79999924 -26.29999924],2.0439,1.85226
[-13.69999981 -46.29999924],2.68026,2.17642
[ 48.59999847   8.30000019],2.66366,1.84292
[ 30.70000076  36.70000076],2.86332,1.86423
[ 38.79999924  23.39999962],0.247681,1.98536
