Inputs,"f(x,y)","f*(x,y)"
[ 1.88        1.67999995],1.81435,1.57585
[-4.36000013  1.27999997],1.72582,1.65631
[ 4.07999992 -0.44      ],1.03253,1.27085
[ 1.08000004 -3.72000003],1.57116,1.66504
[ 4.5999999  -4.84000015],1.99595,1.98619
[-0.75999999  0.75999999],0.500324,0.849104
[ 0.83999997  3.92000008],1.32817,1.416
[-3.55999994 -3.11999989],1.98337,1.94271
[-0.31999999 -4.32000017],1.00751,1.25842
[-1.27999997  3.96000004],1.72453,1.69833
[-3.          1.91999996],1.91926,1.90175
[ 3.5999999   1.84000003],1.91384,1.86745
[ 2.07999992  2.4000001 ],1.92003,1.86283
[ 0.80000001  4.07999992],1.28698,1.40467
[ 2.55999994 -4.15999985],1.97392,1.94002
[-3.88000011  0.04      ],0.99561,1.00187
[-0.60000002 -1.96000004],1.05127,0.926107
[-1.39999998 -0.56      ],0.882996,0.918959
[ 2.27999997 -1.20000005],1.63896,1.65673
[ 0.60000002 -0.2       ],0.116328,0.514424
[-1.79999995 -0.80000001],1.2036,1.18817
[ 0.75999999 -2.44000006],1.22272,1.102
[ 1.55999994  0.83999997],1.18793,1.04416
[-4.03999996 -1.67999995],1.88473,1.82628
[ 3.96000004  0.60000002],1.11068,1.3068
[ 1.12        0.47999999],0.661835,0.715033
[ 4.92000008  2.88000011],1.98397,1.96872
[-1.63999999  2.96000004],1.86569,1.88147
[ 2.20000005  4.5999999 ],1.95683,1.92327
[ 0.04       -4.11999989],0.996544,1.02331
[ 2.6400001 -0.04     ],0.979831,0.946604
[-5.    0.08],0.998444,1.08935
[-3.4000001 -2.3599999],1.96134,1.89156
[-4.28000021 -0.83999997],1.32941,1.41693
[-2.79999995 -1.32000005],1.73622,1.58429
[ 3.4000001 -3.5999999],1.98665,1.94503
[ 1.39999998 -4.07999992],1.78986,1.82118
[ 2.4000001  -0.63999999],1.11441,1.16261
[ 4.96000004 -3.24000001],1.98936,1.99904
[-2.72000003  1.03999996],1.5212,1.48013
[ 1.36000001 -2.79999995],1.7578,1.74678
[-4.51999998  3.83999991],1.99303,2.01901
[-3.75999999 -3.03999996],1.98345,1.93521
[-2.96000004 -1.91999996],1.9186,1.86248
[ 3.07999992  4.55999994],1.9867,2.00043
[-4.07999992 -5.        ],1.99481,2.08568
[-1.88        2.31999993],1.89252,1.8947
[ 4.88000011  4.03999996],1.9945,2.05978
[-2.44000006 -4.19999981],1.96936,1.95244
[-0.92000002 -1.27999997],1.14596,0.984991
[ 2.3599999  -4.44000006],1.9662,1.9408
[-1.51999998  3.68000007],1.8368,1.86667
[-1.84000003  1.44000006],1.73107,1.63248
[ 4.67999983  3.16000009],1.98799,1.98797
[-0.80000001 -0.08      ],0.29062,0.458092
[ 3.72000003  0.68000001],1.17096,1.30817
[-4.19999981  1.24000001],1.69955,1.62773
[ 3.44000006  2.5999999 ],1.9715,1.93224
[-0.12  0.44],0.0363342,0.336914
[ 2.92000008  2.48000002],1.96068,1.91775
[ 1.20000005 -1.36000001],1.44846,1.30775
[ 3.20000005 -1.88      ],1.91644,1.93386
[-3.16000009 -2.88000011],1.97574,1.92996
[-0.68000001 -3.3599999 ],1.16837,1.29182
[ 1.44000006 -4.76000023],1.80937,1.84016
[ 0.44        4.32000017],1.03326,1.23322
[-2.11999989 -0.31999999],0.963206,0.991663
[-4.4000001  -2.20000005],1.9564,1.8747
[ 4.11999989  1.15999997],1.64075,1.6106
[ 2.88000011 -1.03999996],1.52481,1.5664
[ 3.03999996  3.20000005],1.97898,1.9482
[-1.15999997  3.72000003],1.63901,1.60953
[-3.20000005  4.28000021],1.98758,2.01871
[ 2.75999999 -0.36000001],0.999578,0.973911
[-3.11999989  4.88000011],1.9878,2.03
