Inputs,"f(x,y)","f*(x,y)"
[-22.03000069   9.10999966],1.10995,1.86585
[ 38.66999817  17.54999924],1.39415,2.02976
[-34.91999817  14.06999969],0.913324,1.89153
[-31.89999962 -45.20000076],2.05308,2.06961
[-47.43999863 -43.34000015],1.56949,2.13675
[ 38.86000061  21.67000008],2.16633,2.08991
[ -1.60000002 -29.84000015],0.136015,1.8458
[-10.82999992  -0.57999998],3.11768,1.76048
[-24.35000038 -22.31999969],0.593576,1.77908
[-48.97000122  35.43000031],3.33442,2.36043
[-11.23999977  44.59000015],4.03579,2.03835
[-40.68000031 -15.18000031],0.457101,1.94574
[ 24.19000053 -46.90999985],2.25826,2.28174
[ -0.61000001  43.36999893],2.33426,2.02197
[  5.28999996  39.20000076],2.00769,1.9885
[ 11.03999996 -38.83000183],2.08533,2.06573
[-19.30999947  -5.82000017],3.4836,1.81276
[ 46.81000137 -19.06999969],1.29774,2.31803
[-44.15999985 -39.11000061],2.82165,2.10203
[ -7.96999979  49.25999832],3.78019,2.06853
[-14.56999969  33.95999908],2.05398,1.96661
[ 49.15000153  44.86999893],3.0984,2.30949
[-32.77999878  -4.30000019],1.0666,1.86262
[ 45.11999893  31.79999924],1.29126,2.21165
[ 0.54000002 -8.65999985],0.889211,1.40838
[-30.29000092 -19.51000023],2.01845,1.94582
[-32.63999939  22.32999992],3.2108,2.11027
[-43.58000183   6.46999979],0.243932,1.89347
[-14.21000004  -3.57999992],0.916993,1.77999
[ 15.17000008 -32.40999985],3.07191,1.94194
[ 25.27000046  35.25999832],3.72877,2.02996
[ 42.86000061 -43.25999832],1.62419,2.58724
[ 31.95000076 -18.55999947],1.11695,2.00321
[-22.90999985 -17.95999908],2.21686,1.80787
[ 13.72000027 -42.81999969],3.30834,2.15593
[-41.54000092  16.67000008],1.83281,1.90502
[  4.44999981 -10.42000008],3.62416,1.45507
[ 19.01000023   5.92999983],3.21878,1.83757
[ 9.32999992 -1.38999999],0.0670325,1.39766
[-21.65999985 -32.88000107],1.58525,1.8738
[ 22.73999977  30.79999924],3.47711,1.99276
[-23.02000046 -16.20000076],3.39182,1.84253
[ 16.          48.81999969],0.8041,2.04774
[ 11.55000019  -9.06000042],0.517058,1.50116
[ 14.19999981 -16.36000061],2.83088,1.63046
[ 28.07999992  19.26000023],2.05769,2.00707
[ 46.59000015  -3.01999998],2.73675,2.55617
[ 28.13999939  21.04000092],0.707179,2.01628
[ 28.61000061 -46.61999893],3.18828,2.3279
[ 47.54999924  41.13999939],2.08035,2.27779
[ 38.29000092  36.86999893],1.73095,2.17786
[ 39.02000046 -14.96000004],2.75533,2.12675
[-10.17000008  17.19000053],2.47458,1.8486
[ 32.24000168  48.36999893],2.02271,2.13412
[-28.94000053 -20.92000008],3.19512,1.94885
[ -6.23000002  46.65999985],1.64443,2.04909
[-37.25        -9.97999954],2.67501,1.88517
[-36.18000031  -0.20999999],1.48676,1.87925
[ -2.66000009 -15.32999992],3.09911,1.54017
[-33.75        47.90000153],1.28956,2.01158
[  4.6500001   48.11000061],1.98989,2.05117
[ 44.31999969 -38.11999893],1.04318,2.5248
[-34.47999954 -33.25      ],1.73777,1.92923
[  7.86999989  29.92000008],2.30562,1.92182
[-10.60999966 -31.75      ],2.84272,1.85489
[-48.81999969  46.27999878],2.58504,2.34236
[ 34.56999969 -11.38000011],3.45465,2.04192
[ 24.28000069  -0.67000002],3.09942,1.9047
[ 17.62999916 -15.60000038],-0.0791581,1.71648
[ 47.20000076 -24.04000092],2.25171,2.32089
[-36.70000076 -45.86000061],2.00793,2.01783
[-24.43000031 -16.59000015],2.68646,1.88265
[ 46.93999863  -1.57000005],2.42921,2.59137
[ 23.36000061   4.42000008],1.01371,1.93304
[ 46.04999924  31.63999939],2.27392,2.21869
[-19.90999985  41.09000015],2.01965,1.97697
[-9.09000015  6.94999981],1.65048,1.82552
[-27.02000046 -21.94000053],1.68089,1.87475
[ 34.43000031  17.38999939],1.63317,2.0104
[ 16.07999992 -22.60000038],0.356809,1.77956
[ 11.34000015 -22.75      ],2.77793,1.73221
[ 24.79000092 -26.75      ],2.22963,1.96092
[-27.56999969 -35.88000107],2.96949,1.87144
[ 35.45000076 -40.97999954],1.92729,2.27978
[ 6.05000019  9.40999985],1.36713,1.77999
[  0.74000001  27.37999916],3.02343,1.90936
[ 16.60000038  20.57999992],0.372899,1.90371
[-47.63000107 -11.40999985],1.60516,1.91671
[ 17.03000069 -36.70000076],3.07452,2.03634
[-36.56000137 -22.20000076],0.851639,1.98253
[-13.22999954 -19.37999916],1.91503,1.61837
[ 14.68999958 -11.14000034],3.6836,1.58366
[ 27.29999924 -24.20000076],1.91901,2.01909
[-21.05999947  -7.21000004],2.06259,1.83027
[ -6.55999994  11.75      ],1.89921,1.80691
[ 13.28999996  30.55999947],2.25181,1.92228
[-43.68000031  30.10000038],0.562289,2.22922
[ 21.20999908  25.5       ],0.194538,1.96495
[  1.96000004 -43.59999847],2.25753,2.1425
[  2.41000009  27.01000023],2.06205,1.90554
[-40.18999863 -49.36000061],1.18984,2.06495
[ 26.97999954   0.72000003],0.524452,2.07883
[ 10.85000038 -42.31000137],0.141938,2.13801
[ 25.81999969 -44.97000122],1.72821,2.26832
[ 1.84000003  0.22      ],1.59476,1.31622
[ 35.84000015  10.65999985],0.364538,2.06977
[-37.77999878  -0.25      ],2.59967,1.88237
[-40.93999863 -40.56999969],2.79449,2.02331
[ 12.80000019  22.82999992],4.01948,1.86868
[-23.87999916  25.01000023],1.95394,2.01189
[ 30.03000069 -26.38999939],2.27437,2.09926
[ 24.88999939  13.39999962],2.90165,1.93165
[ 11.23999977  18.02000046],-0.0406837,1.83895
[ 40.41999817 -41.33000183],1.3606,2.49834
[ 49.          18.27000046],0.155196,2.2006
[ -4.28000021  13.46000004],1.07627,1.8159
[  4.76999998  42.84000015],0.525068,2.01429
[-47.72000122  25.47999954],3.88095,1.93582
[ 42.47000122 -27.62000084],1.88734,2.28789
[-40.79000092 -27.28000069],3.19876,2.02523
[ 10.98999977   1.25999999],0.677721,1.57837
[ 41.27999878 -10.39000034],0.726074,2.27085
[ 21.98999977  13.97999954],1.60828,1.93004
[ 11.80000019   7.44000006],1.57555,1.81239
[ -1.52999997 -23.07999992],3.56714,1.70467
[-46.77000046 -12.13000011],1.87867,1.92299
[ 45.72999954  42.75      ],1.20263,2.27037
[-7.76999998  4.21999979],3.10151,1.80631
[-47.75999832 -44.56000137],-0.0591206,2.14457
[-45.68000031 -48.31999969],1.99957,2.06568
[ 18.13999939 -13.77000046],2.45847,1.68193
[  9.61999989  13.72999954],3.76702,1.81221
[-47.29999924 -28.20999908],1.72257,2.0531
[-33.15999985  48.27999878],1.97355,2.00463
[ 19.21999931  33.09999847],3.69434,1.95836
[-19.64999962  29.86000061],3.12511,1.94219
[ 21.40999985  14.52999973],2.06498,1.92786
[-44.79999924 -42.77999878],0.802629,2.10377
[-10.78999996 -28.87999916],1.84485,1.81207
[-35.04999924 -15.67000008],0.96804,1.94136
[-36.13999939  41.06000137],2.04129,2.05279
[ 0.67000002 -6.59000015],3.52532,1.36656
[-29.69000053  43.11000061],1.63721,1.99016
[ 10.57999992   6.3499999 ],3.93327,1.7947
[ 37.13999939 -34.18999863],2.84631,2.35443
[ 11.32999992  39.77000046],2.98394,1.98802
[ 43.68000031  48.09000015],2.44962,2.26062
[ 14.32999992 -21.42000008],1.48392,1.74351
[ 0.76999998  8.57999992],2.62861,1.7781
[-30.32999992  30.34000015],2.71624,2.10323
[ 10.43999958 -12.81000042],2.35521,1.54944
[ 28.90999985  37.86999893],3.51521,2.07571
[ 37.70999908 -25.68000031],2.79113,2.1728
