Inputs,"f(x,y)","f*(x,y)"
[ 6.10599852  3.74667716  2.98278284  4.68866348  1.73439252],0.508689,0.471867
[-0.10501074  0.22723335  2.07942247  1.31164992  5.94393492],0.288234,0.119178
[ 4.8870163   1.49543273  5.81012726  2.98501229  3.06558633],0.53402,0.618148
[-0.09755428  5.60942364  5.16100121  2.18578577  0.36336315],0.296836,0.406145
[ 4.16327906  0.10076813  1.23834705  2.5581851   2.43270254],0.544093,0.579493
[ 2.28773785  1.69179428  3.90385437  4.32424021  3.91297388],0.941371,0.689483
[ 3.35956955  2.23174548  0.18799865  3.94131827  5.22210646],0.51412,0.578579
[ 1.90297067  0.71286201  5.99211359 -0.24764386  0.52320397],0.269768,0.345668
[ 1.96587503  4.80874681 -0.06525138  4.53526974  1.79811835],0.443689,0.553629
[ 4.86224747  4.01655054  5.08316278  3.82372928 -0.11780712],0.412539,0.540259
[ 0.26057494  4.36512995  1.83770561  1.50555909  4.76873922],0.474366,0.689355
[ 3.77494311  4.23831844  1.11232483  4.62434864  5.15987921],0.555529,0.591196
[ 0.38323906  0.64675295  1.92305589  2.84513211  1.33804798],0.468799,0.705888
[ 6.26264286  4.13729763  2.43680072  3.08594275  6.131495  ],0.369425,0.647226
[ 5.91926289  4.04891825  0.07561372  5.42283344  4.21815586],0.327564,0.430711
[ 0.66775376  1.25068808  1.21857619  0.36363128 -0.14111336],0.298597,0.56381
[ 4.65024328  3.5124495   4.03843927 -0.09949379  1.67778456],0.489731,0.430601
[ 4.57968235  4.16725159  5.01095772  2.69363546  2.87385893],0.768545,0.654865
[ 2.36288071  5.27510309  4.89436436  4.60381556  3.28829956],0.594319,0.652378
[ 0.10976157  0.02909585  3.20843148  5.07386255  3.15270782],0.376684,0.62229
[ 0.03515264  1.98116136  5.96889114  4.96640778  3.9794116 ],0.351263,0.589325
[ 5.66193485 -0.11275593  5.21690798  5.20411921  4.70796442],0.290148,0.556669
[-0.0356465   4.96011305  5.4601922   2.09091902  4.1795125 ],0.379832,0.688083
[ 6.34795046  2.49408841  3.70597267 -0.16833785  0.97968978],0.321718,0.355468
[ 2.09549332  2.87980008  5.31344509  5.84705877  0.44694644],0.38747,0.353369
[ 4.41555929  6.21893167 -0.10098477  2.26074696  2.41095471],0.358746,0.356287
[ 6.07516384  1.12903762  1.23742056  3.63998437  6.18562746],0.316239,0.473114
[ 0.73685825  3.59206676  0.90115327  0.14379127  2.70581031],0.432489,0.408785
[ 2.18379092  0.32096621  2.63832259  1.90226769  2.71418548],0.701216,0.698242
[ 6.14591789  4.36483479  5.78206873  1.73988986  0.62407005],0.315135,0.456705
[ 2.38054323  0.60808367  5.9378705   5.64591551  0.13264863],0.286052,0.34744
[ 4.24287987  0.46304029  3.17331934  2.64015889  1.13900709],0.602274,0.546167
[ 2.65398598  3.43149877  5.26613379  4.67815208  2.73770952],0.750398,0.6931
[ 0.29440302  3.80501747  0.12988432  6.08614206  4.1327672 ],0.31237,0.361948
[ 3.82667089  4.89974689  2.15997553  0.2755942   2.07891226],0.54738,0.434487
[ 0.82993579  5.69426203  5.23873711  4.09198999  3.44158864],0.427943,0.570444
[ 2.12071657  3.49820614  6.0109868   1.00202227  6.2192955 ],0.339637,0.437263
[ 0.07907027  1.92002821 -0.20976895  1.53320789  4.0430522 ],0.354105,0.750684
[ 1.73922145  2.04019141  4.70487881  5.71472168  5.78556299],0.391443,0.586573
[ 6.02842426  4.5226903   3.17663145  4.52072001  0.96853107],0.435529,0.470083
[ 5.84508801  5.15064144  1.38556862  5.68686771  5.9753108 ],0.274741,0.535622
[ 4.11729527  1.1290431   3.0060966   5.1848731   1.15190542],0.557476,0.477114
[ 2.82618237  2.04107714  0.02804898  4.72060633  2.29693556],0.548335,0.548463
[ 0.12939154 -0.08754066  4.14764833  0.11656401  2.99013853],0.308597,0.246769
[ 0.31995597  0.16701147  6.29685402  5.50004864  3.6410172 ],0.264979,0.492701
[ 5.8745141   4.89851332  6.17717409  2.79479289  2.25866961],0.362933,0.58528
[ 3.98942542 -0.19154175  1.88861072  1.1601696   0.15956599],0.346583,0.47947
[ 0.94391418  4.1699996   4.90585232  1.24177933  6.203053  ],0.362588,0.616629
[ 1.76597285  4.40656185  2.02159643  1.93321478  5.94910049],0.518303,0.713036
[ 6.23659754  1.20157743  5.84967279  3.21417499  4.91920948],0.327228,0.605832
[ 4.28850603  2.85818982  0.9997493   1.61573148  5.21530867],0.57126,0.648048
[-0.02655755  4.28732157  0.06520677  5.28854465  4.63611269],0.309171,0.400641
[ 0.96883923  5.20877886  6.23758554  4.25174427  4.91122818],0.336633,0.644243
[ 2.85338902  0.40997821  5.10773468  3.97690558  2.89527607],0.583513,0.684684
[ 2.28870988  1.16904974  1.12806916  6.3118825   4.09541655],0.407648,0.45202
[ 0.0861521   5.22098207  3.99581265  3.4705236   3.41433835],0.504847,0.593587
[ 2.43776441  3.27824354  0.86999905  0.17748281  0.07430187],0.377975,0.3916
[ 2.72846603  3.97861767  4.72670507  2.23192024  0.3189221 ],0.595555,0.585512
[ 6.00971079  0.74812973  2.86949968  1.72627425  3.59268808],0.473486,0.577916
[ 5.7374568   5.88182068  5.75067472  4.87651539  1.06874597],0.280774,0.534881
[ 5.21358967  1.94097424  5.9570365   3.71770597  4.87013197],0.420556,0.648892
[ 4.70470381  0.94793123  1.238096    1.93666697  1.69845772],0.55414,0.539431
[ 0.36081842  5.18159294  3.32210302  0.99987382  4.34009886],0.441994,0.63037
[ 0.78446025  3.95951653  0.29957452  0.05594996  2.89015698],0.373119,0.397655
[ 1.37687731  3.77147627  3.08423924  0.17237891  1.41203463],0.533223,0.412071
[ 4.8762002   5.79917145  0.78922641  3.98797131  2.99167156],0.450062,0.662482
[ 2.70506835  1.88906312  5.3337059   4.02884912  3.63715196],0.755753,0.69834
[ 1.50977373  2.087363    4.0856781   5.27099133  1.22564411],0.570187,0.522163
[ 0.85782319  3.87276983  1.00519049  0.24462436  1.298944  ],0.402972,0.386708
[ 0.34393021  0.8666566   0.83806729  3.13004541  1.78396368],0.439069,0.663365
[-0.0809386   5.05605555  5.97352982  5.61109209  4.84458923],0.264678,0.474221
[ 5.42460442  0.86233634  3.57052565  5.38313627  1.78395295],0.436073,0.37678
[ 3.92343593  4.13620853  4.75466919  2.93177485  0.61268342],0.627884,0.654442
[ 2.81842017  2.61579156  2.12147903  0.48323321  1.70754766],0.71649,0.629175
[ 3.46787286  4.32688236  2.35682845  6.11135387  4.92037439],0.48166,0.534389
[ 4.08082199  3.73348355  4.07957315  4.31540298 -0.06438177],0.526527,0.514096
[ 0.78389418  3.70736766  0.75063044  2.9455061   3.57772398],0.632595,0.659191
[ 4.93433762  5.57834005  0.3831529   4.61908722  3.6489718 ],0.39557,0.623906
[-0.1350092  -0.05198915  4.82176733  1.6181215   1.28604746],0.309511,0.380478
[ 5.61252117  2.68338013  5.06428909  4.64776468  3.99508762],0.502711,0.672625
[ 4.2928853   2.38533187  4.55479956  5.51135635  3.48055482],0.62482,0.651799
[-0.1083352   4.66986465  0.18083373  3.83667731  3.68800545],0.376346,0.537498
[ 1.27347183  0.91250324  1.96870959  1.47069061  5.48739481],0.456037,0.602564
[ 2.26757216  1.52011669  4.20382452  4.52984047  6.02091646],0.484448,0.644244
[ 1.39467382  2.54551172  5.6157155   3.62201381  3.80362558],0.638638,0.698696
[ 4.7953949   5.25761938  4.03260517  4.30977631  5.17739916],0.479774,0.666217
[ 4.39889669 -0.24727537  1.25301313  4.61333036  1.69848192],0.402407,0.362881
[ 6.09166002  4.62453032  1.8344599  -0.17862852  2.4852078 ],0.345726,0.29284
[ 3.1976831   3.44902205  3.12478232  5.46790314  3.37206364],0.870682,0.630772
[ 0.8479709  -0.16297123  1.6529907   4.53526068  0.98760134],0.358978,0.532912
[ 1.71917784  1.31476223  0.16227466  0.44982415  4.85496902],0.363934,0.632725
[ 1.90522099  3.99506068  3.96980071  5.07444477  0.68897074],0.562639,0.456127
[ 4.0074749   4.8255372   6.21619368  1.83874452  2.33347654],0.465457,0.520921
[ 5.96922016  3.08618307  3.1989336   6.10588026  3.74336696],0.415587,0.559628
[ 1.23269236  4.40588236  4.56868029  0.01028097  0.18163198],0.339648,0.349117
[ 4.53485298  0.27618504  1.70733726  3.36287975  6.1661725 ],0.375908,0.595925
[ 2.32629776  1.36939573  1.51213515  2.01929736  0.82712656],0.624624,0.76022
[ 2.83897996  4.85539007  1.08749557  1.72417748  0.31233001],0.476704,0.532851
[ 3.98501348  2.76118588  1.12253559  0.96685332  6.33987045],0.402567,0.582883
[ 0.11257592  3.18520021  4.46303988  0.4795199   1.20106328],0.398391,0.406521
[ 0.90443623  5.83857393  5.32110596  1.15445626  2.6572938 ],0.379364,0.5208
[ 0.65205801  5.15735006  5.15327501  0.13233282  6.0015521 ],0.270005,0.495044
[ 3.27819228  5.15987778  0.09233108  4.96661472  4.94207001],0.387054,0.553768
[ 1.75094903  1.18231523  3.08802509  4.87695932  6.11821747],0.432561,0.619461
[ 3.64196563  1.36703169  4.2939291   4.8379221   6.11050797],0.438478,0.629966
[ 4.67113209  4.27464581  6.34907055  5.52193689  6.08660507],0.273815,0.600181
[ 0.94741189  2.69310522  3.95147347  3.46961594  1.63264859],0.812824,0.666792
[ 3.53973913  0.82525015 -0.14017467  0.23708206  1.95719504],0.349617,0.561531
[ 2.50093722  0.50830698  4.51200104  3.94339085  3.80592966],0.654311,0.679633
[ 0.31612393  2.07049823  2.47880244  0.53082526  1.77507937],0.477645,0.632545
[ 5.22723579  3.91883326  3.66481495  1.44940388  5.0480752 ],0.560357,0.650587
[ 1.10250056  4.17856598  2.61518836  1.67429066  5.52473354],0.547364,0.749904
[ 1.65586638  2.52398944  0.10515343  5.24395752  6.25817633],0.321911,0.454102
[ 4.04973507  0.12658463  2.55561614  1.8511132   1.19825768],0.522954,0.568485
[ 3.95218229  0.70203668  4.34751987  0.67953664  4.90017414],0.45458,0.425097
[ 4.76137781  5.37905693  0.02728229  3.06766152  3.55755448],0.436398,0.550846
[ 4.43796015  6.31589079  0.19800563  0.7241286   0.20008714],0.256851,0.298248
[ 1.48143661 -0.18895614  4.94149637  2.85149646  3.25713134],0.468756,0.427027
[-0.20331438  0.94116867  1.53704011  0.49071819  2.92539072],0.35788,0.500516
[ 6.31247282  5.40134525  3.04676723  3.07955599  0.97739762],0.387021,0.528562
[ 1.85520041  4.55433512  3.07646036  6.09533596  0.45098764],0.403048,0.351462
[ 3.68280435  1.69191146  4.6575079   3.64780164  4.98640013],0.699786,0.691256
[-0.09315655  0.36289832  2.18144512  0.93963289  6.04406786],0.280085,0.0678657
[ 2.57035446  4.8624568   2.10303378  3.65846729  5.75112629],0.572732,0.634709
[ 3.36759138  4.40965939  0.33519515  1.73555338  1.99623621],0.594184,0.520324
[ 0.36444223 -0.12399235  1.22028255  3.75528955  4.04027843],0.376995,0.671093
[ 2.06410789  0.61066258  2.41092277  1.56065714  2.85214758],0.712992,0.707199
"[  2.98580432e+00   2.39223671e+00   4.14089441e+00  -3.06930672e-03
   6.12403011e+00]",0.39294,0.475673
[ 0.60608959  0.72853577  2.06879544  2.40789914  5.94903946],0.387523,0.590615
[ 1.5547055   5.6468811   2.42559528  6.20742226  2.00691581],0.389127,0.425856
[ 2.48228168  5.22994661  1.74341011  3.17136168  0.39834175],0.537123,0.619252
[ 2.08579993  1.19929957  1.45198953  5.99022341  4.79094934],0.423306,0.470491
[ 5.20503998  6.13831425  6.09020519  0.01344397  5.64598751],0.22133,0.349177
[ 1.91686249 -0.20006354  0.7373901   2.67457652  3.36146975],0.459357,0.667727
[ 5.94732189  1.47213733  3.5174067   0.47172409  4.41273737],0.405239,0.539268
[ 4.18507719  3.58337593  2.4424789   3.34131193  3.41633439],1.3614,0.737698
