Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,1.70531
2.0,1.5,1.86261
3.0,1.83333,2.01018
4.0,2.08333,2.16342
5.0,2.28333,2.3166
6.0,2.45,2.46978
7.0,2.59286,2.62296
8.0,2.71786,2.77614
9.0,2.82897,2.92984
10.0,2.92897,3.04711
11.0,3.01988,3.10364
12.0,3.10321,3.16018
13.0,3.18013,3.21671
14.0,3.25156,3.27324
15.0,3.31823,3.32568
16.0,3.38073,3.36791
17.0,3.43955,3.40215
18.0,3.49511,3.4364
19.0,3.54774,3.47064
20.0,3.59774,3.50488
21.0,3.64536,3.53912
22.0,3.69081,3.57033
23.0,3.73429,3.60034
24.0,3.77596,3.63035
25.0,3.81596,3.66036
26.0,3.85442,3.69037
27.0,3.89146,3.72038
28.0,3.92717,3.75039
29.0,3.96165,3.7804
30.0,3.99499,3.81041
31.0,4.02725,3.84042
32.0,4.0585,3.87043
33.0,4.0888,3.90044
34.0,4.11821,3.93045
35.0,4.14678,3.96046
36.0,4.17456,3.99047
37.0,4.20159,4.02048
38.0,4.2279,4.05049
39.0,4.25354,4.0805
40.0,4.27854,4.11051
41.0,4.30293,4.14053
42.0,4.32674,4.17054
43.0,4.35,4.20055
44.0,4.37273,4.23056
45.0,4.39495,4.26057
46.0,4.41669,4.29058
47.0,4.43796,4.32059
48.0,4.4588,4.3506
49.0,4.47921,4.38061
50.0,4.49921,4.41062
51.0,4.51881,4.44063
52.0,4.53804,4.47064
53.0,4.55691,4.50065
54.0,4.57543,4.53066
55.0,4.59361,4.56067
56.0,4.61147,4.59068
57.0,4.62901,4.62069
58.0,4.64625,4.6507
59.0,4.6632,4.68071
60.0,4.67987,4.71072
61.0,4.69626,4.74073
62.0,4.71239,4.77075
63.0,4.72827,4.80076
64.0,4.74389,4.83077
65.0,4.75928,4.86078
66.0,4.77443,4.89079
67.0,4.78935,4.9208
68.0,4.80406,4.95081
69.0,4.81855,4.98082
70.0,4.83284,5.01083
71.0,4.84692,5.04084
72.0,4.86081,5.07085
73.0,4.87451,5.10086
74.0,4.88802,5.13087
75.0,4.90136,5.16088
76.0,4.91451,5.19089
77.0,4.9275,5.2209
78.0,4.94032,5.25091
79.0,4.95298,5.28093
80.0,4.96548,5.31094
81.0,4.97783,5.34095
82.0,4.99002,5.37096
83.0,5.00207,5.40097
84.0,5.01397,5.43098
85.0,5.02574,5.46099
86.0,5.03737,5.491
87.0,5.04886,5.52101
88.0,5.06022,5.55102
89.0,5.07146,5.58103
90.0,5.08257,5.61104
91.0,5.09356,5.64105
92.0,5.10443,5.67106
93.0,5.11518,5.70107
94.0,5.12582,5.73108
95.0,5.13635,5.76109
96.0,5.14676,5.7911
97.0,5.15707,5.82111
98.0,5.16728,5.85113
99.0,5.17738,5.88114
100.0,5.18738,5.91115
101.0,5.19728,5.94116
102.0,5.20708,5.97117
103.0,5.21679,6.00118
104.0,5.22641,6.03119
105.0,5.23593,6.0612
106.0,5.24536,6.09121
107.0,5.25471,6.12122
108.0,5.26397,6.15123
109.0,5.27314,6.18124
110.0,5.28223,6.21125
111.0,5.29124,6.24126
112.0,5.30017,6.27127
113.0,5.30902,6.30128
114.0,5.31779,6.33129
115.0,5.32649,6.3613
116.0,5.33511,6.39131
117.0,5.34366,6.42132
118.0,5.35213,6.45134
119.0,5.36054,6.48135
120.0,5.36887,6.51136
