Inputs,"f(x,y)","f*(x,y)"
[ 4.74526024  0.98744887  4.66949606  3.61399794  1.82750964],0.601134,0.544548
[ 3.70800447  2.51715469  1.79516804  6.22246933  1.19099712],0.479781,0.484445
[ 5.6045661   0.62922817  2.60882831  5.85827589  5.20311737],0.327002,0.385899
[ 1.94494092  6.16102695  4.11470461  4.76711559  2.28599381],0.476637,0.569948
[ 4.79856968  5.09554529  1.43097723  2.45828962  2.0315845 ],0.612772,0.523815
[ 4.02056026  1.09442902  4.18256187  3.58119512  0.47386557],0.562103,0.489067
[ 0.24870503  2.64386153  5.04941559  0.85421902  4.70415306],0.409751,0.379856
[ 2.66747475  4.774014    5.02489471  4.80574656  5.82467651],0.423775,0.575883
[ 0.35803673  4.93253183  2.51282525  1.41511846  5.19090414],0.429851,0.409368
[ 5.03874254  2.13235211  2.78577518  2.71426725  4.45278358],0.823221,0.757568
[ 5.88486481  4.12027788  1.9881376   5.86827707  3.04137683],0.419638,0.446013
[ 1.26829648  1.92151582  0.00615694  1.9222461   5.63084126],0.381564,0.384663
[ 1.89932656  0.42326778  3.61084318  1.00001001 -0.17323945],0.366387,0.413284
[ 2.4383409   2.01429009  2.33157182  1.57349765  1.75060081],0.968074,0.915163
[ 2.89495778  5.57369375  5.22189236  2.77852058  0.61768091],0.448506,0.380782
[ 2.20891953  5.16200352  3.33017945  5.35119486  1.76235282],0.572443,0.583966
[ 5.33351278  6.06966257  5.83499479  2.38486457  2.94150972],0.353518,0.522512
[ 1.05328047  2.73069     6.17141342  0.03275538  4.12745667],0.344877,0.350824
[ 6.21496153  2.34766531  2.40624523  4.86299944  4.04079008],0.483838,0.477604
[ 1.3404758   0.62671047  3.16078782  4.7501049   1.50067258],0.534096,0.519614
[ 6.28917313  0.54711872  1.97196329  5.89595985  0.07890035],0.251183,0.365821
[ 4.51677418  6.12419462  2.28256154  1.17305076  1.4693898 ],0.429989,0.387536
[ 2.89452052  0.53878218  4.75623846  0.84811765  4.05062532],0.502828,0.519107
[ 5.90294361  4.24155903  5.21956635  5.29437447  4.56257153],0.362308,0.473563
[ 3.20974517  0.34586808  2.29765606  4.63441372  2.65848446],0.650633,0.649774
[ 3.94414616  5.57963371  2.51961493  0.34849444  1.20529306],0.434251,0.394136
[ 4.16597748 -0.0192593   0.74891597  2.95378566  4.23779488],0.452958,0.563409
[ 4.03079081  2.05939674  4.88281488  2.99994135  3.37908721],0.940206,0.699685
[ 4.80918074  5.87225389  5.48060131  3.88912439  5.98076439],0.309101,0.694275
[ 5.28348398  5.29965878  1.69015145  5.39584303  4.14223289],0.412147,0.486343
[ 1.61811173  4.3713994   0.6546554   2.86385632  0.43075791],0.478228,0.48768
[ 2.05743456  5.06327677  1.51496637  0.49698973  1.19443238],0.457122,0.400813
[ 4.68671465  1.77750432  5.23556519  2.08241749  4.71484661],0.551879,0.539067
[ 0.97484952  1.24685955  2.18343115  2.17856503  0.11931375],0.458408,0.916982
[ 1.19496524  1.97714186  6.26136589  4.36664534 -0.11761481],0.317177,0.363192
[ 4.68082142  0.07754415  1.29206312  4.11272335  5.66561747],0.36197,0.444033
[ 6.29248095  0.68167454  0.96207291  0.50132591 -0.21790731],0.238285,0.369832
[ 5.58487701  5.4519105   4.80682325  4.00632524  6.2430172 ],0.307807,0.683018
[ 2.29532719  1.84063709  5.33819914  6.30672455  6.02623558],0.308638,0.378277
